M3-R1-T0,M3-R1-T1,M3-R1-T2,M3-R1-T3,M3-R1-T4,M3-R2-T0,M3-R2-T1,M3-R2-T2,M3-R2-T3,M3-R2-T4,M3-R3-T0,M3-R3-T1,M3-R3-T2,M3-R3-T3,M3-R3-T4,M3-R4-T0,M3-R4-T1,M3-R4-T2,M3-R4-T3,M3-R4-T4,EC3-R1-T0,EC3-R1-T1,EC3-R1-T2,EC3-R1-T3,EC3-R1-T4,EC3-R2-T0,EC3-R2-T1,EC3-R2-T2,EC3-R2-T3,EC3-R2-T4,EC3-R3-T0,EC3-R3-T1,EC3-R3-T2,EC3-R3-T3,EC3-R3-T4,EC23-R1-T0,EC23-R1-T1,EC23-R1-T2,EC23-R1-T3,EC23-R1-T4,EC23-R2-T0,EC23-R2-T1,EC23-R2-T2,EC23-R2-T3,EC23-R2-T4,EC23-R3-T0,EC23-R3-T1,EC23-R3-T2,EC23-R3-T3,EC23-R3-T4,EC21-R1-T0,EC21-R1-T1,EC21-R1-T2,EC21-R1-T3,EC21-R1-T4,EC21-R2-T0,EC21-R2-T1,EC21-R2-T2,EC21-R2-T3,EC21-R2-T4,EC21-R3-T0,EC21-R3-T1,EC21-R3-T2,EC21-R3-T3,EC21-R3-T4,EC20-R1-T0,EC20-R1-T1,EC20-R1-T2,EC20-R1-T3,EC20-R2-T0,EC20-R2-T1,EC20-R2-T2,EC20-R2-T3,EC20-R3-T0,EC20-R3-T1,EC20-R3-T2,EC20-R3-T3,EC18-R1-T0,EC18-R1-T1,EC18-R1-T2,EC18-R1-T3,EC18-R2-T0,EC18-R2-T1,EC18-R2-T2,EC18-R2-T3,EC18-R3-T0,EC18-R3-T1,EC18-R3-T2,EC18-R3-T3,EC13-R1-T0,EC13-R1-T1,EC13-R1-T2,EC13-R1-T3,EC13-R1-T4,EC13-R2-T0,EC13-R2-T1,EC13-R2-T2,EC13-R2-T3,EC13-R2-T4,EC13-R3-T0,EC13-R3-T1,EC13-R3-T2,EC13-R3-T3,EC13-R3-T4,Baffled-R1-T0,Baffled-R1-T1,Baffled-R1-T2,Baffled-R1-T3,Baffled-R1-T4,Baffled-R2-T0,Baffled-R2-T1,Baffled-R2-T2,Baffled-R2-T3,Baffled-R2-T4,1.8%Gluc-R1-T0,1.8%Gluc-R1-T1,1.8%Gluc-R1-T2,1.8%Gluc-R1-T3,1.8%Gluc-R1-T4,1.8%Gluc-R2-T0,1.8%Gluc-R2-T1,1.8%Gluc-R2-T2,1.8%Gluc-R2-T3,1.8%Gluc-R2-T4,1.6%Gluc-R1-T0,1.6%Gluc-R1-T1,1.6%Gluc-R1-T2,1.6%Gluc-R1-T3,1.6%Gluc-R1-T4,1.6%Gluc-R2-T0,1.6%Gluc-R2-T1,1.6%Gluc-R2-T2,1.6%Gluc-R2-T3,1.6%Gluc-R2-T4,1.5%Suc1%Raf-R1-T0,1.5%Suc1%Raf-R1-T1,1.5%Suc1%Raf-R1-T2,1.5%Suc1%Raf-R1-T3,1.5%Suc1%Raf-R1-T4,1.4%Gluc-R1-T0,1.4%Gluc-R1-T1,1.4%Gluc-R1-T2,1.4%Gluc-R1-T3,1.4%Gluc-R1-T4,1.4%Gluc-R2-T0,1.4%Gluc-R2-T1,1.4%Gluc-R2-T2,1.4%Gluc-R2-T3,1.4%Gluc-R2-T4,0.5MKCl-R1-T0,0.5MKCl-R1-T1,0.5MKCl-R1-T2,0.5MKCl-R1-T3,0.5MKCl-R1-T4,0.5%Raf-R1-T0,0.5%Raf-R1-T1,0.5%Raf-R1-T2,0.5%Raf-R1-T3,0.5%Raf-R1-T4,0.5%Raf-R2-T0,0.5%Raf-R2-T1,0.5%Raf-R2-T2,0.5%Raf-R2-T3,0.5%Raf-R2-T4,0.2MKCl-R1-T0,0.2MKCl-R1-T1,0.2MKCl-R1-T2,0.2MKCl-R1-T3,0.2MKCl-R1-T4
,0.7750768036863523,0.5550888264802961,0.3441411892337198,0.2908232118758435,,0.6622158622692301,0.5376694226394975,0.4401576150446926,0.2854934331397776,,0.7309741047413112,0.5263933235318257,0.3865893829290498,0.2551265342539419,,0.6835234694291558,0.4276863676802402,0.2843761428379987,0.17987211602020392,,0.14201148492050603,0.06841398659251531,0.0478921764315765,0.036801970350021314,,0.20608724110524101,0.07300289924741737,0.06636270189432798,0.03693642050694115,,0.15238402061855671,0.10012879385839925,0.07840133321494101,0.06282847113420463,,0.00026766847414840607,0.00026698736628390376,0.00044667318549841483,0.0005389157205350596,,0.00022328861032220156,0.0002073521351139071,0.0002618661777482353,0.00037197687217482476,,0.0002614818120612895,0.00021017747848324893,0.0003391006409729223,0.0003774186336338663,,0.0005696789691456227,0.0003054845493541418,0.0006355949751184714,0.0005956837822784996,,0.0007268908215159682,0.0009306431982032232,0.0005067201843827639,0.0005185879643300065,,0.0002760739683359398,0.00032171096846595436,0.00030301495588402124,0.0004845044089901218,,0.0002065696437402715,0.00033369627387697397,0.0008098670388879096,,0.00020712863663057755,0.0007327417750207299,0.00044391406868134024,,0.00024310684831991717,0.0003055438562317434,0.00028704676160597593,,0.1447166921898928,0.06056953886933127,0.04934323243860651,,0.11656975840303474,0.09736533247178947,0.040383385163792876,,0.22366779976033846,0.13823708091149986,0.09091277780781917,,0.2960119946362014,0.1254386438626854,0.11677264038015472,0.048848537516866006,,0.20145916372802677,0.1054211167454965,0.06376518010458106,0.03940731399747793,,0.2166196897837938,0.17764939499557972,0.07857664313563104,0.10597545219638242,,0.5508986329364951,0.36686048373657587,0.2149762614772262,0.1496081097292758,,0.680026267924034,0.5427319962749021,0.41554847696058866,0.3251340033671336,,0.7468918294365796,0.509237326247668,0.31088206466941154,0.2677871233437744,,0.7292675296263076,0.48166464136371273,0.3279014205789958,0.23365753477738596,,0.10681014297812984,0.04157077394428745,0.01925897955231515,0.01693972491909385,,0.09402713965167218,0.03021973205825173,0.024888897231002367,0.011854246649154711,,0.8993138936535162,0.6572924012997703,0.5677428344983998,0.3631141215810683,,0.7535122946309051,0.5286954496768785,0.3188161342430124,0.28436180822142376,,0.80264659840821,0.4952510354145426,0.19145127513326377,0.19979900100499498,,0.7311688009854277,0.6513535502333304,0.45749839869049724,0.4149059463314612,,0.8499003543956787,0.7054758705038284,0.44922473841211846,0.3640180539519261,,0.8581993964542504,0.6618243481149675,0.4224918329998281,0.21683476331067827,,0.5481015290495804,0.38270974424195964,0.24669976436705632,0.14534752227179668
,8.337897474168075,12.873130185912816,20.592548410772707,28.482456140350877,,9.659084428375971,14.369341229002726,21.727375682531292,31.01662418352231,,11.238331311639682,16.06783416061188,22.501333643614863,31.01627485097167,,7.6131748297313555,11.540390596551788,17.587023042328862,24.890228280984445,,15.53714884634121,22.996701458115673,26.87167551519542,32.603040780561734,,19.286034877740896,26.537242583032892,35.04801463890958,42.98546968073175,,18.628651202749143,25.26750113016705,31.757885497497583,37.30636812565694,,3.3319371661993586,6.744634847063977,15.462932335584124,15.858133992464662,,3.761073352267163,5.52676380932608,7.1651823555472145,11.727686825927876,,3.126276545004777,5.164481001290393,7.951910030815028,10.434870382709136,,7.03553526894844,9.495070763025435,18.33183027236695,16.153752807828354,,8.49735370352167,12.474341428716006,17.423066819816956,17.111328471032895,,4.848963179852447,6.642044654948093,8.412301205252197,11.218215085757281,,3.5860490153311133,8.40847870915199,18.25278332245571,,3.5481135454817934,6.678208537538931,11.358873189418134,,4.161503029540342,4.164562760438662,5.825326980031676,,13.66125574272588,25.016263855428114,36.786921758994865,,17.541214514474053,26.033475447801912,36.33480011684964,,16.76960292810969,30.393350034419562,45.29638241496782,,12.890147715634205,21.40240186820987,43.52829343445024,85.15521302627667,,12.172462363765321,21.723075316577006,40.774579351364046,74.65997117636462,,10.616807878613985,17.442691759798546,41.18650876127769,57.58830749354005,,9.928537405627509,20.005686349294113,39.10285025135317,77.73256266023292,,11.665588579958488,21.375077685298997,44.00928727853066,90.12055315449932,,5.8703391099034254,9.497499266745699,14.115619822394672,16.86506738667132,,6.767795291447663,9.80211871672194,14.20425714200441,21.074514666563335,,7.326508244906093,10.741248436835503,14.187448270205495,19.50270529935275,,6.972112405171492,9.40697087927579,12.250868303704499,16.394423115780967,,6.76106346483705,7.997527715385617,8.433425018410006,6.987195975878134,,8.367391521350195,12.303479926710343,23.289518606452056,28.87879615841746,,8.554686580006376,13.384770653109388,21.094449587410516,32.23243883780581,,2.6856521615626363,1.5982167324408678,0.9500605432660326,0.6339484710706963,,8.774485314672702,13.048626276539029,21.531591281391954,26.578671145166368,,9.041057652439921,15.161731221826258,24.23195093786111,33.4135375591971,,5.121841813001874,5.495856346085952,6.061413210498574,5.290022411316687
,1.7947736993630532,2.230534585260651,3.2435307085278087,5.269905533063428,,1.627545107559653,2.3106202267277864,4.144478306514752,4.784132408474367,,1.8930963556774432,1.9208492844710536,2.470639761967887,3.29588172345894,,1.317843887556991,1.8888820004875917,2.7342034428916344,3.561080032798916,,2.2175639568355945,3.4243000657622136,3.387850915398911,4.910434329559986,,2.797278975174155,4.658411419901237,5.770151849324774,7.549236098995588,,2.4700386597938144,3.8649714429342112,4.62567865968152,5.185312258294826,,1.034270984109441,1.8849308059643606,3.677013663022951,3.7874996839203985,,1.3772441484673392,1.7475637947400091,2.506059321050612,3.9667613648723314,,1.1060680650192545,1.7066411252839813,2.479503886794008,3.346948443065126,,2.20465761059356,2.746917067792443,4.412300317272428,4.1078353625925335,,2.1646808664745536,2.596494522986993,3.1183560146915297,3.3905281107895826,,1.761351917983296,2.169618771334396,2.799858192368356,4.114411441144115,,1.1121709618976217,2.161684462175037,3.85496710510645,,1.4917404410134194,2.5829147569480724,4.200314917862841,,1.699316869756221,1.6963794897986395,2.469750336857817,,1.9536753445635529,3.5809129100506367,5.536464877213022,,1.8651161344485558,2.6792253556030343,4.360802860597634,,2.0459025213372137,3.6393027423639763,6.075397898303862,,1.3607154547086338,2.1543709256175667,4.438393720643934,7.559311180735015,,1.3635954966384622,1.9977301623271584,4.019809007001038,6.975094577553594,,1.316819693159378,1.8508588129772026,4.460908283157111,5.529425064599483,,0.874020605036034,1.287027735918899,1.4781996032549094,2.5072535245686765,,1.0103339841706747,1.198199469642094,1.3888331025164733,2.167310303550962,,0.8775382436910611,1.0561592063364487,1.452094707126745,1.7502787237108555,,1.0591233124690211,1.2674104957095673,1.3944818655392457,2.514434068276049,,0.2737009913814577,0.27820441024253906,0.32098299253858587,0.36759203074433655,,0.35260177369377066,0.31730718661164314,0.31525936492603,0.3230282211894659,,2.047169811320755,1.8928892758461195,1.789705888882373,0.9947126239675327,,1.6890905786807746,2.4528107964838073,4.2933906078059,4.547316220166942,,2.017073511563167,2.7987797711235416,5.01254247621636,7.21436392818036,,0.003491347810031427,0.0017971915063592088,0.0016697021850018148,0.0005794775786752252,,2.873472626766342,4.4129055163489,7.162638884682111,9.153983415555789,,2.4067230164663735,4.518543431115473,7.23006185181964,9.218974775595933,,0.07636523221099821,0.0062581467611892766,0.0024669976436705633,0.0010456656278546525
,6.5822794761345635,12.553437194157688,23.661857642250943,45.351551956815115,,4.776449105697012,10.92859268134236,31.230836558806946,49.89959007777371,,5.420283740309055,8.393988691158658,15.08548959240228,29.161136928163156,,3.754281468437247,6.447431503869744,13.028698916865808,21.67192341267686,,20.608051254041126,55.75379833676352,82.10593082058664,168.235826268176,,24.672728972836506,68.03732468539965,123.63881845235566,224.73538867980957,,24.565721649484537,67.06501451643258,112.8159547993358,181.07754397794656,,3.440075229755315,7.909233738794365,16.651976355380906,31.004899233823046,,4.108063852707864,6.745579659525626,12.34908521025128,26.289837417827915,,3.5085629542383825,5.526406619238547,9.930901371533002,13.989399074272889,,5.3618184575986,9.147429345860422,17.824625482222412,30.97317394335287,,4.551790324332993,8.362759779054164,15.325245256472314,27.063031506525718,,5.141049438351871,8.421749732501754,13.501740404280218,19.747430701619386,,3.942588220426822,9.872737958924152,18.00496400855601,,4.501319531255711,8.336403174410844,15.097517475852381,,3.3242430439265473,4.0289012882717685,7.527514276355114,,15.137366003062787,25.395345624558583,50.59377498572245,,16.34510742825161,28.225874141046,49.9337543864839,,9.243839312644184,22.357731963747682,45.41759945204492,,9.69979621788848,21.292076313969197,57.86962709105013,142.07597136780478,,12.405555611053947,23.419301085012044,71.53802542630886,176.55039632498648,,9.677036743236172,16.773407992605897,49.54257349701537,102.12293281653747,,2.002777579610858,3.7256354656297406,5.277381852547129,12.199750736460459,,2.1576761150900783,3.1898595649392094,5.13037150977174,10.12372892742341,,3.0875903715819413,4.875191228497636,6.504912062006801,14.606821336205263,,3.3006980119330094,5.879714334222696,7.984940087945655,18.103227806409112,,1.688935385841678,2.4398846553454865,3.3671115917297656,5.452897451456311,,1.7959183673469388,2.162869394454874,2.6050379101782477,3.6422172829527852,,7.928730703259005,7.859298841292532,9.437314666165454,9.009631598502386,,6.103611731793529,14.537832212202972,22.189602943313663,56.33825598710364,,7.585575599040969,14.856766786147057,24.7059168228789,55.49012254938726,,0.021082369468266696,0.004621349587780823,0.0050091065550054445,0.005794775786752251,,10.538212511159406,21.131813515760552,29.249521856611267,55.35215702739582,,8.141369654903729,20.76300820989969,29.12467893937525,47.62670656072285,,0.8507600640509678,0.23443980559224445,0.04193895994239957,0.023004643812802355
,8.240214303482796,9.887579365895155,24.328631196391274,26.64574898785425,,9.173523817994889,15.099384284125076,23.23307092289805,26.408704707920513,,9.502663361637046,10.034159131735514,15.321629638489227,18.112989286672157,,7.468890206320727,10.823083590275466,15.153016389999175,20.65571868173792,,1.1546626120074992,1.0058056274478566,1.034887464630153,1.3529105290579262,,1.236523446631446,2.0633649636345517,1.8649620840047043,2.5287241731675096,,0.7477448453608248,0.6182953020756153,1.1795836951884306,1.3449219602165678,,1.9614745785595198,2.1086662189102716,4.296102698123754,5.953940880471338,,1.444677308784644,2.049468503465858,4.086159837583464,5.763409657476735,,1.4935841104940855,2.271177832489988,2.80232769700023,4.836242371384363,,2.090721816764435,2.5349107905406685,4.355096769511766,5.114540954643198,,2.6633279700345076,3.039480685331727,3.583525143954907,3.677825843028406,,1.8833766119877815,2.210797775298038,2.6744100006323714,5.660949514640583,,1.9388626761461882,2.072921253323762,5.620477249882093,,1.6972120485509523,2.890666302456779,5.487665717038728,,1.7211964861050135,2.8238363192937728,2.881375393000787,,1.5918836140888208,2.6065787761698425,3.124814391776128,,0.8920120643014832,1.7861502370686895,2.4923178754072173,,1.9307793891076275,2.119635240642998,4.131076623587303,,0.8739401746402137,1.3405310494723128,1.7329886541373405,2.363048002378393,,0.5960527323523437,0.9983379755798517,1.690427937874506,2.5051792469825256,,0.5244476700028692,1.0287139384627755,1.196610022608324,2.1195090439276485,,4.9069300052820495,6.816805191822683,10.39876323216388,18.194616618457943,,5.665861105274771,8.55557544184545,13.179996103232396,19.2248589732889,,6.99942638560654,10.720759718403924,19.664274394342396,25.580572009313546,,8.598989803660457,11.941877396234677,20.416367571435057,32.15406672608207,,0.7877248044637075,0.9113592749324556,0.9468998279888283,0.9537065129449838,,0.8039320440217972,0.8180913178626719,0.8019755774434096,0.9572304169192429,,7.0162092624356776,12.869390277809236,15.099703465864726,10.032953213867216,,8.725964233335636,13.301408746149342,24.27253502036801,28.552398256806786,,8.852004967867444,13.314457234501152,24.340418933988126,32.869635651821746,,0.33114091152067304,0.05032136217805785,0.045081958995049,0.026655968619060357,,8.609380213358824,14.233343819984736,29.848488174494094,32.991812742731184,,8.902378161786391,13.216410700693352,26.358038871666697,31.21021657716924,,5.560416449369625,3.490120309124789,3.113351026312251,2.234587446725392
,0.6122715192108888,0.5088049157336583,0.5721347271010591,0.558029689608637,,0.6014001198159334,0.6538872101331045,0.6266521421127618,0.6086878893484206,,0.6168978429407732,0.5009806277062506,0.5331139544622261,0.5289026689650432,,0.6188059424922837,0.6002685290354393,0.4908355956355444,0.5817966016826003,,0.8400525531066857,0.5281079666790656,0.42061824518167185,0.3364751574859091,,0.8474449483379307,0.8223156764284562,0.5138855377458218,0.4347132567355382,,0.7784579037800687,0.6020243730736256,0.4953538780398546,0.3337762529004621,,0.6970087066824494,0.6306241591625806,0.571741677437971,0.7609489973955041,,0.5805503868377241,0.5868065423723571,0.7861222656002024,0.8027260901532719,,0.6741001114940043,0.6086739776874889,0.5724018819622928,0.6363278163066985,,0.38852105695731465,0.4948849699537097,0.5631371479549656,0.7029068630886296,,0.3300084329682496,0.32572511937112814,0.4570616063132531,0.556963473690427,,0.6261357601859114,0.669158814409185,0.642391706474125,0.6162896082354349,,0.7052287637292869,0.473848708905303,0.4178913920661614,,0.7179078545615818,0.6037792226170814,0.5513412733022246,,0.47114107204399946,0.581144414552776,0.6470034006598698,,1.2590352220520673,0.9576252955720134,0.9159337521416334,,1.2417213395105875,0.9467939226567114,0.910735746007329,,1.3880560514538651,1.2601203293973458,1.0461030299753058,,1.6031633741249511,1.1259251768397667,0.9093798542879306,0.7144098611841654,,1.7948180041224204,1.267161823280868,0.9278484370319652,0.6361466402450009,,1.4259438977873045,0.9419549316044692,0.8475052223914491,0.6794896640826873,,0.6445343041350591,0.6141759966890358,0.6525385635990141,0.6365439899050488,,0.605941579363328,0.6061842046929667,0.6274281341289273,0.5772252294801301,,0.7486815063441753,0.6381581683356853,0.7083388815252415,0.5410956306740184,,0.7097383551352142,0.6256775038320551,0.6485962165298818,0.5998372534583639,,1.2249788272804265,1.218343451751809,1.0303554060488607,0.9215210355987055,,1.3916016668447482,1.2001550731705688,1.0812843130357694,0.9631575402438203,,0.4238421955403087,0.3469826839479474,0.4511863585417747,0.4225327960216068,,0.6221746152408887,0.5888038565472328,0.4941650080766692,0.5860325960737168,,0.6489002077272007,0.5999568870376789,0.6004608174634182,0.49139754301228494,,0.9304441913733753,0.9278643005688829,0.90163917990098,1.174021574396006,,0.5776379032039894,0.5445015376232111,0.4554639708900645,0.4229033273853259,,0.6119568659586486,0.5074448192136728,0.4565637550159433,0.4126855172687103,,0.9049396783413397,0.8465346984270264,0.8486471894226737,1.121999218688042
,12.213281492599837,18.88765281438055,44.067279281377814,94.41025641025641,,10.22476736611616,30.85723428609804,71.66974498171216,93.04762398060258,,13.978851326406836,15.328938121986884,32.805150834644294,50.26017590936598,,9.469371021841985,16.535354760832146,28.244997897760783,49.75039707088195,,108.76878109269127,171.2318067234141,202.8983288551846,307.6872542982996,,101.47220533919305,287.2361054483337,354.5844242600988,412.778705480647,,79.82323883161513,134.08371946570566,265.1729092662342,375.48061400551336,,5.402085145263132,9.178491678108044,16.41970629892173,52.87086567881256,,3.791887180491627,7.126692883864987,18.977441901414615,40.09241123674696,,3.8270478013290328,6.814374207383897,9.754569038227084,23.202187921275566,,4.150680969195006,9.939245297786357,16.866148259743756,51.83878546900416,,3.6562608322253203,7.091501170308561,15.665761220377531,36.961838569656884,,5.692093079150407,9.606289518393396,13.142970696513537,27.888073781471412,,6.2111360479824835,7.323965819051824,15.967338538714026,,4.901906314499248,8.537907162541543,14.148429197011676,,2.6148572605290292,6.434753612240516,9.531100672364825,,95.38277182235835,160.18554426149524,287.13289548829243,,65.7453437393116,150.0701941663464,272.3208373238473,,102.63830264198316,158.6068319973774,344.3157816471097,,46.61484125056752,93.45632360458724,227.1372529461737,462.6994534269444,,51.20808900166162,102.26480851013632,255.09065101306717,440.8045847595028,,34.561427197083496,87.6926990273529,153.70713920802797,268.61036821705426,,6.141421642277724,10.329672544313722,24.805977640721704,61.66205684630526,,6.166984173312035,12.087953724070521,25.25413259693401,54.3891502568101,,8.678739883900448,12.819194348082728,20.17191725943549,40.987994023556894,,9.528364491085913,13.956111351028385,24.336771369126787,52.34277521602665,,12.987445822746974,20.935681308711533,30.178820958477843,49.6012085355987,,13.445880970189123,18.552756931476686,28.793688663244073,41.58173368357244,,6.939365351629502,10.905976066201339,15.98327675134237,10.794392523364486,,13.864811530103736,28.406069698409308,43.720319209191764,110.21121873249633,,16.291182349311423,30.962361028879553,49.39442898438205,114.279628601857,,1.3331577329996926,0.23620231226435318,0.07680630051008348,0.030132834091111706,,14.158107364757017,26.663507378928376,42.78241710127634,54.586648472761624,,16.757553299967462,27.42901934797398,41.6835893945153,52.39007668377356,,6.588894989605821,4.890982391821773,4.7020975088360935,4.590472106281924
,0.9807472769857354,0.9708487670016411,0.8926162095749606,0.97165991902834,,0.8383884495347322,1.0354295196984589,1.04594679505707,1.1218115552121426,,0.9887136754390592,1.0015231054844742,0.9923114956063765,1.1386202732444441,,0.9561349698824183,1.0212103065017981,0.9555671225265715,0.9405711727202037,,0.2894849500302623,0.19203926061056928,0.13951199221372285,0.12442570927864348,,0.3064659404366731,0.21349904496886213,0.19908810568298393,0.13922189268000898,,0.2882302405498282,0.2040124174864885,0.17640299973361728,0.10602304503897031,,1.0396243535924092,1.3829945573506215,1.436500964562902,1.2610627860520394,,1.2370189011849966,1.2926332103000968,1.1689706174681225,1.2781125327926979,,1.2190282078297316,1.2392064131372356,1.340125733124989,1.3005846115023032,,1.2373427209842924,1.2225491665152755,1.379241096007083,1.2866769697215594,,1.1644790960685811,1.2098361576641903,1.2120746810435714,1.2041612531742751,,1.1280382346206501,1.3280228778274594,1.3199331478307965,1.3527363099004202,,1.1096921261727386,1.331448132769126,1.4917750856315295,,1.0990245459618444,1.2500574681853651,1.2988925649616014,,1.2729074578030863,1.220342161789583,1.3347674414677881,,0.2749617151607963,0.22452501477424525,0.23669331810394062,,0.32436802338235754,0.2954534226730163,0.20854703383093037,,0.39580429271314793,0.33383784845974457,0.2981939112096469,,0.5863856655650466,0.5176233195538524,0.3678854865073901,0.36025796418688677,,0.6093723464831223,0.420630255814531,0.3097165890793937,0.30962889569446944,,0.5431779439315432,0.2891966895276879,0.3513498471636074,0.367797157622739,,1.2009563895860762,1.245351507572143,1.1395644303084824,1.1246961961761819,,1.088462596779454,1.0971687688599328,1.142307716907565,1.0712940663940116,,1.055113963522495,1.0269040921703219,0.7988488497201334,0.8337289819569059,,1.0141794588456832,1.0465259025993394,0.9152413277699443,1.0218157864145385,,0.3204304289343895,0.3037864249774852,0.2856748633593414,0.2354621763754045,,0.28208141895501654,0.24391640875588896,0.20187661087368586,0.2281942479962282,,0.7006003430531732,0.722175342200606,0.6880591967762064,0.9176884163594272,,0.9964985833083779,0.9869412611938797,0.7492179154710791,1.0484296233555102,,0.9357615800456278,0.9415883883190069,0.7222934470936769,0.890995545022275,,1.129585299153245,1.2184958413115436,1.1036731442861996,1.4058126058660962,,0.8903717998430919,0.9718699847927503,0.7487078973535307,0.9368111682586333,,0.8581993964542504,0.9975825163532094,0.7632110531609798,0.9442804208690828,,1.1714006262090735,1.3796806628898821,1.112615937295424,1.3133560285854435
,1.137782247581056,1.1085871405638006,1.060385039326399,0.9520917678812416,,1.0536568712344967,1.1366145401951908,1.0979769871244918,1.1245847915015024,,1.2149675650018459,1.2137629306208286,1.1669635518535106,1.142971846684448,,1.2311844593641246,1.1933957272561806,1.1232659884004401,1.083596170633843,,0.4140180983451676,0.3540723867507371,0.27277717880593566,0.24008904466442474,,0.4850156622563,0.40220465245746934,0.31309582432195765,0.3267452583306333,,0.5114905498281788,0.4843730402900064,0.3581515449137078,0.30039862761041586,,1.176670612356393,1.3392086292800611,1.3418062492372382,1.1284895188004147,,1.2865889726765254,1.3005125914344253,1.1731604763120942,1.1724711010950477,,1.251974916149454,1.3052021413809758,1.3720011933764436,1.1888686959466788,,1.360393378319747,1.1467889982754482,1.4504277332203517,1.0579343973266155,,1.0874286689878885,1.2135587304570032,1.3042977546012344,0.9801312525837123,,1.243437153385073,1.2656109499450643,1.328417566595549,1.1434304052166875,,1.189841147943964,1.4422352956962814,1.2876885918317764,,1.2452573634230322,1.2859618151613808,1.3210882683956686,,1.4474581748967867,1.206287144402923,1.3881581391264997,,0.6512251148545176,0.5618346881327625,0.5196459166190749,,0.7501010540717018,0.574119719057793,0.48580609614950837,,0.9341419872343547,0.851991804801489,0.701846644676364,,1.0130188260883337,0.8055276768531485,0.6861684355081658,0.6106067189608251,,1.0256102880699545,0.8338810334568773,0.6402544614582424,0.568591244820753,,1.0505240594777971,0.6486268607978143,0.7318853046347349,0.5672803617571059,,1.3567966569600907,1.5041828204625225,1.22707689073284,1.1307778266529815,,1.3061874675277294,1.2693521887905062,1.1777545026531189,1.052190570804468,,1.1640854018960962,1.135495109159844,1.1254717784234392,1.0711484933750977,,1.2177644148418754,1.296602292155853,1.2035063128943362,0.9590421203549424,,0.8644945947292383,0.6971099015272818,0.6676446244802586,0.6437095469255664,,0.8556469708302169,0.7317492262676669,0.6443458949803946,0.4563884959924564,,1.1334476843910806,0.9958120929563044,0.9362116939741825,1.2411900883134699,,1.13710170745254,1.0897072471335174,0.9511348004916537,1.0039208185904178,,1.1330317651473638,1.0722796337756222,0.8702330687875626,0.9449952750236249,,1.3358433851612552,1.6354442707868801,1.4710076249865989,1.781314076847642,,1.1451579450461256,1.072604442582908,0.9046887093021829,0.8618662747979426,,1.0733254761383955,1.0903486906705793,0.9335706632415557,0.9163017417322211,,1.3166580403841222,1.5931797466273778,1.4678635979839851,1.6134620637797288
,1.5120283192360455,1.6425221521667672,1.557238881282582,1.665991902834008,,1.5594893957666782,1.305637783332643,1.3217449769694671,1.3190860934174182,,1.3636938980011604,1.6073968259604259,1.454779674507964,1.561095888933964,,1.4936007329711676,1.550462267991075,1.825307231150715,1.670725907831867,,0.4915782170325209,0.3756768035694262,0.31858708669700886,0.2628712167858665,,0.5853943615877321,0.4807172044782767,0.4390147971470928,0.4148244149241084,,0.6000859106529209,0.5845018341484056,0.45437136295022634,0.316105745393967,,1.5899507364415322,1.6991075990307634,1.7187984177979003,1.610280172958758,,1.5889217510527862,1.6841140413951534,1.5408205898706167,1.5786698455099564,,1.5662760542471241,1.6414861069541742,1.8101192215134592,1.7414095755866592,,1.5005344047295701,1.564080892693206,1.6169536167013911,1.6393217688304311,,1.145579934709166,1.3996873700976478,1.4228702777468012,1.354551762829977,,1.5796952468182477,1.6825483650769413,1.8459671112454572,1.6676641757439992,,1.517873742203515,1.7192032030141697,1.4950145537870811,,1.634659200288518,1.6537981862217872,1.5563627247967788,,1.6540989959687165,1.5271081934462536,1.7240028502054916,,0.7091117917304747,0.7592078406552385,0.6437749857224444,,1.1048785796461553,0.7419909819401886,0.6545724819086428,,1.0383010116325515,1.0635791735435807,0.7612429928441392,,1.1145086528207455,1.1055225058500529,0.8990459923073859,0.8182130034075056,,1.2145823135503764,0.9171637156858194,0.7560728498114611,0.540443163393983,,1.0814697294469104,0.9089038813727334,0.8093394242969997,0.6483204134366926,,1.7523810656191923,1.9971687320905969,2.260104412698626,1.9505816149255988,,1.6963452596858573,1.8080799194856274,1.8394278365701238,1.7519029190646127,,1.4184183757644095,1.5242410329944804,1.841681091965628,1.7861677196229078,,1.427502398417453,1.7091796819300231,1.6971600999198573,1.4437943193707132,,0.9546156528670354,0.7162964125784914,0.840975440451095,0.63354571197411,,0.9355700395341382,0.8224084224424221,0.6830619573397316,0.524550414225096,,1.4090051457975985,1.7038824480045547,1.6355505497139333,1.7077367172539941,,1.384025810150525,1.6177563698548008,1.7375479316244176,1.3797729477178649,,1.3537595797096216,1.4796388959298679,1.792680121702379,1.5173924130379348,,1.6653729053849908,2.1134972114784296,2.913630312828167,2.8011946153160383,,1.4036233125625601,1.3222652582355912,1.5036550271850075,1.4025401490500682,,1.3299401569044829,1.283496173017939,1.785368713644435,1.3289872590009313,,1.6193165753855094,2.0026069635805688,2.518804594187645,2.69258899172573
