hBFA1:21C-R1-8,hBFA1:21C-R1-16,hBFA1:21C-R1-24,hBFA1:21C-R1-40,hBFA1:21C-R2-8,hBFA1:21C-R2-16,hBFA1:21C-R2-24,hBFA1:21C-R2-40,hBFA1:37C-R1-8,hBFA1:37C-R1-16,hBFA1:37C-R1-24,hBFA1:37C-R1-40,hBFA1:37C-R2-8,hBFA1:37C-R2-16,hBFA1:37C-R2-24,hBFA1:37C-R2-40,hBFA1:48Hr-R1-8,hBFA1:48Hr-R1-16,hBFA1:48Hr-R1-24,hBFA1:48Hr-R1-40,hBFA1:48Hr-R2-8,hBFA1:48Hr-R2-16,hBFA1:48Hr-R2-24,hBFA1:48Hr-R2-40,hBFA1:FLC4-R2-8,hBFA1:FLC4-R2-16,hBFA1:FLC4-R2-24,hBFA1:FLC4-R2-40,hBFA1:GlyEtOH-R1-8,hBFA1:GlyEtOH-R1-16,hBFA1:GlyEtOH-R1-24,hBFA1:GlyEtOH-R1-40,hBFA1:GlyEtOH-R2-8,hBFA1:GlyEtOH-R2-16,hBFA1:GlyEtOH-R2-24,hBFA1:GlyEtOH-R2-40,hBFA1:SC-R1-8,hBFA1:SC-R1-16,hBFA1:SC-R1-24,hBFA1:SC-R1-40,hBFA1:SC-R2-8,hBFA1:SC-R2-16,hBFA1:SC-R2-24,hBFA1:SC-R2-40,hBFA1:YPD-R1-8,hBFA1:YPD-R1-16,hBFA1:YPD-R1-24,hBFA1:YPD-R1-40,hBFA1:YPD-R2-8,hBFA1:YPD-R2-16,hBFA1:YPD-R2-24,hBFA1:YPD-R2-40,hBFA1:pH3.8-R1-8,hBFA1:pH3.8-R1-16,hBFA1:pH3.8-R1-24,hBFA1:pH3.8-R1-40,hBFA1:pH3.8-R2-8,hBFA1:pH3.8-R2-16,hBFA1:pH3.8-R2-24,hBFA1:pH3.8-R2-40,hBFA1:pH7.3-R1-8,hBFA1:pH7.3-R1-16,hBFA1:pH7.3-R1-24,hBFA1:pH7.3-R1-40,hBFA1:pH7.3-R2-8,hBFA1:pH7.3-R2-16,hBFA1:pH7.3-R2-24,hBFA1:pH7.3-R2-40
1.463039049755948,1.4562126677854315,1.6958423834500522,1.606044358566445,1.5823047595526417e+279,1.4750315493790544e+93,1.4174031916311975e-93,1.5455735556897737e-279,1.9805911902865585,1.6227655318696834,1.2914910546719394,1.0788765814099621,1.2862924218234146,1.5199693923502604,2.0197398901983328,1.6703271333179617,74465.71818470038,50.39934488730472,0.047041816733679034,4.037754349343198e-05,2.0066263880722794,1.9447431226895866,1.4446425203149398,1.2649894794937875,2.1331058552878123e+22,4128182.815121999,4.4215393152258236e-09,1.34395738640269e-24,2.383172673540404e-12,8.110682792166964e-05,2396.4795186990973,34489529629.69064,7.07705205408597e-35,3.3742596787846195e-12,131836447917.61935,4.083257003783378e+33,1.5175861865228943,1.581423457648072,1.5619754792663834,1.527132470535967,1.737144605434431e-16,7.94768144717789e-06,325227.3947842575,1.5204470586363756e+16,1.1070251921272616,1.2392237194136893,1.5180173221574493,1.574888735059112,1.496779337031183e-154,6.257704840756136e-52,2.8424792234383164e+51,1.2206995010444577e+154,5.227593251737288,2.248402658899937,1.0377156444517175,0.40857955266543206,4.181288909644477e+96,1.829694982756065e+32,1.0017629169513062e-32,4.961712918659843e-97,1.5470214738547958,1.579809089760237,1.62107230974835,1.3186966984297546,5.826488821063138,2.447344935852804,0.9074844093658855,0.3601992855221665
1.3960353897364879,1.3862262058579868,1.3082962469688217,1.4146833457509393,0.0,1.6298551018104185e-142,9.440726762729952e+141,inf,1.5121377862126058,1.5250762893678043,1.4635571334038684,1.3816564744253965,2.0634963085879696,1.7110292004337884,1.9437807041866604,1.0031299936294438,1.7434842293880144e-07,0.0064016039059472,355.1816150685723,15753106.066039862,0.9866891665866105,1.675152559935989,1.7494315055951324,2.1206067859990836,7.559745957693393e-36,5.073607016774692e-13,92562224056.40845,5.0972611606413375e+33,2.0305648426491744e+17,350545.2321252514,4.704219802322665e-07,5.179127775464174e-19,1.7439578653806483e+52,2.2100489503232867e+17,2.3816628721575008e-18,2.0164819500682012e-53,1.7157387558572446,1.6098312064640046,1.7729059615637657,1.499094562354159,3.902106406076088e+24,209586475.09937406,1.243584844796747e-08,5.670986021269518e-25,1.8747911392388457,1.5030447441993584,1.1171131708853967,0.8183039315971157,1.4141407928999857e+235,2.854742392540678e+78,5.680785516202814e-79,1.1655448224773662e-235,0.42624150382329196,1.1005252578900169,2.837288181616634,6.499434686031743,1.2183901106700126e-147,1.2761406617449558e-49,1.4935819468941286e+49,1.691474704656517e+147,1.7908713293441463,1.5835655255232166,1.6752615807949398,1.4191548807627727,0.21768069531501918,0.8310644296699424,2.566370490205434,9.079754819028
1.3889071528148873,1.424636939181288,1.469178110517047,1.4354051168289899,2.4335192723626162e-145,7.518882053574506e-49,2.223673137061686e+48,8.452167494882469e+144,1.8119230840416451,1.7140444903552097,1.500577506683005,1.2477895149881308,1.7394207158835922,1.6672516218466555,1.8599490968053376,1.113361215457252,0.008982577904450442,0.2414656515043822,10.13321082173291,331.4704483740313,1.5372243148893503,1.9950315312303712,1.6487933269257018,1.760886057907915,7.063211109721668e-13,1.9815893624390207e-05,2342.676730719653,43902623852.35706,618501.9493314933,45.01171027986505,0.0033849213041585394,1.5547115344216303e-07,6.707255226041108e+17,707461.0716880452,6.955489140629607e-07,5.600577567338814e-19,1.553309534120026,1.5445782728161204,1.6015666206549644,1.4119154621503474,328115664.2520989,946.31436073743,0.0027252544205454156,7.428196336980346e-09,1.5057025983624914,1.370967940770906,1.1865012559196235,0.8691429984436851,1.1375835537419264e+80,5.2841560529874156e+26,2.787521941482821e-27,1.377228093984415e-80,1.1239933961753237,1.4061332329900587,1.7937234137511735,2.064455479278469,1.4339397598300707e-50,3.052194895216041e-17,6.6743034799132184e+16,1.213411416814439e+50,1.6811503413459121,1.5503580880723968,1.5788898258113289,1.3650618514911863,0.8768685327981496,1.2909682818510715,1.7524113128788363,2.4078331342256005
1.5415168255117258,1.4406170456859106,1.6263822967959025,1.5673067369584852,2.772364248871081e-40,8.164139053159917e-14,23114924233526.973,7.708554223051512e+39,1.7746348010442736,1.6018356318841938,1.1736486183049044,1.1134414142599411,1.676663718378989,1.5642854641011918,1.96224055764257,1.2369904497287876,0.38925760380690333,0.9242998667740503,2.6310735677104584,6.5886546903682355,1.7370179257754657,1.9187100504072085,1.6950269425411062,1.9596707269537097,0.00024187852335671238,0.01012145489327123,2.4862085683536166,112.40319016539952,30.00349954126955,1.7341456369146209,0.09226464363652251,0.0014361070930424425,76264.9079630411,33.6054136818984,0.011681401586235,3.174848798969539e-06,1.3367308301954586,1.6148541142682906,1.633818835072883,1.4528189742444455,308.6153705692722,9.093374896088319,0.26247737602128235,0.008023377009734331,1.3349145793686816,1.2842464656426078,1.2616345260529405,0.9991896954219814,1.2473267536257526e+22,25869194.692568004,5.808025278731658e-08,1.3020944698913363e-22,1.616368826263067,1.6587854998404237,1.5099691074578705,1.3752258864775475,2.9017454342670565e-14,3.780493614565403e-05,51860.074945984226,66453318851904.15,1.7217968597838638,1.646342160610253,1.7079343612452438,1.4258178675600501,1.3218180943918307,1.4645715680188107,1.4913951282447844,1.6363811031176732
1.5603551901779964,1.7997355013654388,1.796043454415123,1.654005735449376,2.14617352708723e-141,1.927023846806982e-47,1.2730275168311811e+47,1.0116975326588866e+141,1.6476162757918824,1.5495250124312072,1.3690527398712138,1.2183912284364513,1.6588269784467793,1.735746643068467,1.4858203518715445,1.1135680023530128,0.008388070672942404,0.21729689387807588,8.337934835469534,391.7871860408222,1.3662215483366658,1.7298508601015081,1.524260327494259,2.134342995443353,1.4691505705338756e-12,2.214004176338339e-05,1008.9113892252423,23769409580.818863,441641.819968889,38.75942554588455,0.0031350498655185327,1.8899306419437902e-07,1.7965770884482336e+17,481517.7276022287,8.204979782593145e-07,1.470860660092869e-18,1.162475636083693,1.220237256624257,1.3422461973275603,1.0368131632645698,174506037.62593,553.2059653736908,0.0029937850420819665,1.0930087536746315e-08,1.841216300379078,1.780337687001287,1.5760206610648553,1.1207724801118957,8.501158667478499e+77,1.2692119718832692e+26,1.967981297853732e-26,2.4773390469770467e-78,0.827063834885793,1.31069237658733,1.7696478564107845,1.8465300532546949,1.857591279037451e-49,7.932582382780737e-17,2.0573474518031056e+16,5.405372646691269e+48,1.7473277630501818,1.7681806799196762,1.8005070002257235,1.5858523818101942,0.8869229966356934,1.2944679886064143,1.9313384540881255,2.9233293118390113
1.4743695748743806,1.6413981170494476,2.02101081052215,2.5359397130836214,4.461911403956574e-87,2.533280135731927e-29,1.2184048448857008e+29,8.069805284029075e+86,1.6563095543728081,1.6631818542508354,1.7222898957299333,1.9335044831914423,1.655691050437656,1.784597688210604,2.256393657849994,2.074120151075644,0.060334077572107965,0.44634036034420943,4.5111873051924585,37.95063180143321,1.3176519195454985,1.76569035691851,1.6597570733601013,1.7406206734056942,1.888286442112299e-08,0.00011897859588537132,15.079140029584886,151503.6028336242,1901.6584742707366,4.633107337981966,0.00891380308091713,1.5923622406276197e-05,33028728504.076515,1870.9511350182636,7.496568793629452e-05,3.485507072588161e-12,1.4799995764513436,1.5521344055657933,1.565430933981869,1.5824139792590493,137808.3311895998,72.50008174498765,0.03482725906282736,1.841249436319132e-05,1.0859031654275566,1.339103524292324,1.1918032202599669,0.9700695124172459,7.290352759036495e+47,1.0389500329510066e+16,1.3725998963262872e-16,1.8903233257601183e-48,1.186143393245971,1.4320466594250794,1.5795081156382993,1.7951151358246074,1.8671889424863985e-30,1.3830496164610568e-10,12787120422.655266,1.0277636613753708e+30,1.4982622794496272,1.4707617440067107,1.4070944236889542,1.078046645599542,1.0189703340055232,1.2877413663180237,1.4587511693365731,1.6621868902273067
1.4904867341881534,1.6345147529900137,1.5156386381249514,1.4675032003567503,0.0,1.3897978897603588e-141,1.4597836771123921e+141,inf,1.4991793450024908,1.408457329402509,1.424343291598199,1.1958970226471493,2.077437616665965,1.6258175076395687,1.826647728302783,0.875760175055601,1.9385351603290972e-07,0.007530091945862506,351.07447367772903,14367218.605094692,1.0148988932149487,1.674656070674161,1.817976242388322,2.528404309804012,1.0196305904176162e-35,3.6114541335819373e-13,55925769380.75694,1.8356999470044987e+33,1.5971803945089984e+17,305102.35506667616,5.74820333737163e-07,7.823700249164833e-19,7.910394885927565e+51,1.5706487496918746e+17,3.1096034789212586e-18,4.372180546420016e-53,1.5561095127084168,1.5108910537030316,1.6457795443436227,1.4479357749255046,2.823122760458223e+24,185254251.93455702,1.3566564786951706e-08,8.35418483929487e-25,1.8900500645133826,1.485193341666159,1.0998178196085526,0.7828406663753592,4.7877631253380066e+233,8.842713853719231e+77,1.704111282513983e-78,3.306439665724517e-234,0.38854727793108856,1.0672471266071963,2.487764397147523,5.856614770548984,9.274265805897777e-147,2.577040291499975e-49,8.156687376614438e+48,2.226426349168025e+146,1.6350520358623988,1.5668432642717125,1.6111460647072622,1.364925959075163,0.22384987508697698,0.8055948983073474,2.65560827856858,9.574614889212622
1.4338502141902558,1.5909174929549987,1.3957045316809547,1.443101871822094,1.774244896246452e-289,7.425499000082148e-97,2.6525723736184756e+96,1.1517969142426076e+289,1.5096278192794248,1.4973776496998845,1.5214512587748907,1.349900931603971,1.8698685601430556,1.4567006237126172,1.826899173031864,1.0200377102798257,3.232959174011625e-05,0.035448033586842495,58.13755304082322,75648.84236810806,1.07591294876379,1.66752274205672,1.5961890333366906,1.9290126435222152,1.0019766218715324e-24,2.015347134411824e-09,15729354.48632963,2.848494113652654e+22,494432254967.11304,4096.535927871055,3.624575367870712e-05,1.871623273758623e-13,3.0122351514845167e+35,530558084240.2165,8.729129081770596e-13,1.0441304373922884e-36,1.7556723230999358,1.565564533259508,1.6608603798965818,1.669988146283013,5.890417380504353e+16,548036.6397598248,4.940520751436926e-06,4.070707918051977e-17,1.7365088448468073,1.4290437031906078,1.198241297507456,0.9543122141404781,4.188610775710286e+159,1.977677773767156e+53,8.127059406586229e-54,4.543170193602899e-160,0.7098275308044008,1.2606120126789049,2.24293349009512,3.5817659402333843,2.2760370930753467e-100,7.056499803880203e-34,2.6401147808361734e+33,9.075908790144015e+99,1.7608147218793337,1.6191170927098042,1.56561570469737,1.4230027564313803,0.4324903711385044,1.0274243820057996,2.195678734301945,4.771220602613537
0.8668909510938665,0.6743769400337826,0.8073424810410766,0.6926849931475868,inf,7.865555316692709e+158,6.273223809099414e-160,0.0,1.4359896063121464,1.5399258014521826,1.3950726121309183,1.6416087542230475,0.7342876337051647,1.1528572605989729,2.032929277694857,2.811625620403521,76630490.31039311,351.4041926158037,0.0026015742480955824,1.2647826860423778e-08,1.4765287607050084,1.0649699509937132,0.9831760704121536,0.6075113897038092,1.5468571855006464e+38,192556626242.10553,1.8404727132728255e-14,8.531246088449571e-41,2.4604843765196585e-20,2.8162263547041095e-07,2902472.0276223943,2.794473287889835e+19,4.71689916937875e-59,5.216909157509105e-20,4.199898244390308e+19,4.595635245734034e+58,0.6202390213403522,0.9108113063371158,1.307644663996454,1.9656131878608438,3.1664332125013537e-28,6.920897259134838e-10,1321701446.8666353,3.645129193606845e+27,0.7642399972898944,1.2793078999985206,2.0797237750877913,3.158187408358222,5.975533337312088e-264,2.511699400976683e-88,8.97985363953265e+87,3.9745354332488924e+263,7.870368203043085,3.4130204717835784,1.1162397714155095,0.40356402952818543,6.911651521221013e+164,1.3454895477262926e+55,2.1463550835473988e-55,3.708200641843848e-165,1.2827601358905627,1.7242943780350444,2.092843451073362,2.967852571217164,11.293498270130398,3.627419371679645,1.011667235450996,0.35060290572102587
0.3870628795281233,0.3084660620937007,0.30943194805067914,0.21529682926558122,inf,3.2110651437173676e+154,1.912410798513741e-156,0.0,0.39231392688897765,0.0007656907776306084,0.0006803657302592973,0.0007147092348096353,0.19423165748454088,0.0005324991591458534,0.0009189872370253661,0.0011415652415237177,11258934.391909836,5.887853750447736,0.00047565037986669733,8.396909594544014e-11,0.5234391817823156,0.011378678246496457,0.08346942363059713,0.0365203804621367,1.517957899467355e+37,68140148177.15579,3.2771730182259857e-15,3.3351945927907144e-40,1.3840584262045483e-19,1.8820689830631937e-06,15888131.09775628,2.3475470262457395e+20,3.0507134255081986e-57,7.004555788614812e-19,1.0808096163005818e+20,3.6609347715089197e+58,0.7700734664090692,0.7197212847436951,0.7877433012596992,0.7701322738717298,1.820716252695275e-27,1.1013497093231085e-09,785208895.9491668,3.8593839894105984e+26,0.592276635331636,0.883439969466936,1.611629859521939,3.035517094954417,1.6073207974980416e-257,2.7559292598846778e-86,4.420344846488836e+85,1.1037871102465944e+257,4.253010751645374,1.6872727548122117,0.7008526280745068,0.19104453685385234,4.482049448836094e+160,2.806217004333321e+53,2.67117427507363e-54,2.1473493658771653e-161,0.8815739440730296,0.7865547543903953,0.5105884337451438,0.18458483645516885,5.598108839840595,1.5345791402493834,0.26403994111040885,0.022999657119062145
1.6372723323365947,1.7248484123104995,1.8288319330495646,1.8181616297500438,2.466088071307842e+302,9.103481146449874e+100,3.025184096759633e-101,1.1563020788935622e-302,1.6027417752810817,1.6577110961413752,1.5393261885092835,1.1588834509805224,1.2421935141863738,1.58279768473165,1.4488094344451714,1.6881623808165933,143855.92053062547,80.20247010061513,0.03378565910273921,1.7228860577783627e-05,2.236343380176269,1.7241658753075229,1.4347902353719255,1.1653263318335791,2.0082131826604156e+24,3558504.843488961,1.0208015525390058e-09,1.8563919603667814e-26,3.2182551042083976e-13,3.505902693801101e-05,2374.984705845658,380567370815.6398,9.697233334085499e-38,3.8201106985790737e-13,1071609649728.2648,4.3472943418501436e+36,1.4153430111017122,1.2978691568345668,1.2552945971576943,1.1741711495399967,7.860108007490308e-18,2.2939852953502677e-06,915917.5009455484,2.8180504878647312e+17,1.2701832103343556,1.480469407854318,1.663402117718501,1.856124883518159,2.588619263607044e-167,3.7495012011078902e-56,5.719662298788238e+55,8.129460773546438e+166,3.680069096174637,1.8390378467213786,0.9170055109366637,0.4034071869696892,3.737300298099665e+104,6.969110643196692e+34,1.8948145695762757e-35,4.679958142670964e-105,1.577869471052235,1.5076550038323053,1.4567005827033848,1.3583919957171124,6.778252703719294,2.610325111813694,0.9882540509863629,0.38038433944989797
1.6615427075696019,1.73532862235965,1.8209835682558375,1.8271769560512523,4.3224483503068424e+145,5.220933287046593e+48,5.7723451427813566e-49,6.894470776167377e-146,1.53161672032619,1.6898644711240485,1.4448309249233142,1.2917395479025684,1.4686198516104012,1.563230957259436,1.3918970829476305,1.4905797177215185,435.6050749725516,8.889568403066436,0.21454720550997855,0.006192059125182142,1.6582195060410696,1.8009511633665936,1.265131403304798,1.2078672419282614,328924267231.18176,162.3099613976729,1.7968782794829582e-05,1.0815695721153341e-13,8.067597582017423e-07,0.00444473900636402,17.42142359749357,96590.70267396672,1.5119282639725535e-18,9.806755009274122e-07,350119.4565427497,1.9778794270725472e+17,1.4459887511510108,1.309920615980549,1.272500445849056,1.1940148861255733,7.003039032752184e-09,0.002462479697279821,905.3299561914807,287757470.28741086,1.2794187067058633,1.441246475512796,1.5973710886711525,1.57335393447085,8.559542824395778e-81,2.717520768574854e-27,7.876295952045936e+26,2.3614980416880343e+80,2.2955092661525596,1.5908841845077801,1.1195669363777971,0.7118603693724269,2.84511798151942e+50,6.466924699818726e+16,2.1699376790721843e-17,6.81556438098203e-51,1.6268725195287372,1.58163623456578,1.6441993612387344,1.5276506729401433,3.3201013808183664,2.038488066211341,1.3494761234171653,0.8054571751952154
1.626955245683274,1.7590675336110653,1.8385928400731537,1.9732949117122576,inf,2.0868347229119196e+140,1.380829351148214e-140,0.0,1.6194102916380362,1.5603975170779973,1.5092627701724646,1.0946426591254257,1.2003920679560334,1.455356564128015,1.399342753206402,1.6558868191903646,10615456.783969797,364.85378508932394,0.009141092687256427,1.8898950834589802e-07,2.822168219259408,1.471729151856895,1.4929806491559738,1.1665103250307107,6.966119950555573e+33,2010579261.5254583,6.333723338231765e-13,4.4035715273773234e-36,4.6516619843774384e-18,9.52853828283423e-07,206368.37181799288,2.131260919460935e+16,3.2290176520927626e-52,5.3461169117967286e-18,6.356541574603552e+16,7.4331231657609665e+50,1.5637900614140934,1.3101568396880725,1.3581570594919818,1.2359301324365088,1.3721853486196637e-24,1.4161813482922275e-08,165451126.15922174,1.5805266043355667e+24,1.1241659462541664,1.454113553517131,1.7722861247571318,2.028373964061113,1.7644417560587348e-232,7.416416356659757e-78,2.9881502423422885e+77,1.1993198343011759e+232,5.6709668469997325,2.1203147173831494,0.815157542845213,0.2371939336919687,2.587427091647694e+145,2.6891791135610942e+48,5.103299487904672e-49,7.946343796614305e-146,1.4103506812484108,1.4811719055682926,1.3337730800269254,1.3345492577287017,11.085364115103058,3.003443712806176,0.7835298865328273,0.19723762060827918
1.6950430416179747,1.7943664849776306,1.8507200947942368,1.6272820773037566,1.759314950300914e+274,3.904111723203815e+91,7.34119010117241e-92,1.4686119220156898e-274,1.7633848866638528,1.6844180546542176,1.387531149548337,1.0656096693255923,1.4226694261314274,1.557913642105019,1.2664585954759173,1.1367924760747432,40440.16732706134,49.60300593667105,0.048915408471466436,5.9241450795254265e-05,2.0330741278900946,1.5541657540472011,1.5091379296823395,1.44394651226139,2.8244653605103883e+21,67031.84469979427,1.0442045347120034e-09,6.848052247562831e-25,4.222955365264254e-12,8.286672117991986e-05,1237.0831099242102,13099078181.211866,2.8864661527371355e-34,4.585381645628672e-12,46091699993.00409,6.168610563187283e+32,1.4285411479692633,1.445172912904305,1.2679087631260157,1.1651401736850362,3.3819334247078786e-16,8.812992470972751e-06,258712.58635060457,6321766369349132.0,1.2669801145792055,1.532091869028771,1.8397640584406718,1.993006772603514,9.227856700944297e-152,6.282923131851137e-51,4.444780942138503e+50,2.9514816141471674e+151,3.5959045339247666,1.9289077516177255,1.0172026617475487,0.4908640998983341,7.242540644564733e+94,4.088354730500446e+31,3.583790273895231e-32,2.565667448361382e-95,1.3305628633404085,1.442969911151917,1.415215285260961,1.5400855802426483,5.245045421900785,2.3021747315559713,0.9788142734923012,0.4650765407964812
0.7751440197447514,0.6632797235019923,0.8602420754467556,0.8043616998836931,3.5393699157166277e+273,1.3099634545294056e+91,4.916004452676277e-92,1.8726737783519152e-274,1.0884064761064511,1.6574579169015176,2.0884020335354516,3.3301444175023325,0.7855413910061839,1.313535219056663,1.8622253149459744,4.764898729332184,27695.40863719773,27.956425812331403,0.03744454009133252,3.5278749802432975e-05,1.0545943778139952,0.9311558999171142,1.1282230428441993,0.8262035860850301,7.414871494817111e+21,392893.56098966795,1.1909341637799915e-08,7.89316098005143e-24,4.631895323565696e-12,0.00014853445613921188,2953.816580182225,130150358848.00064,3.462337377406803e-34,9.699723627489431e-12,196252151696.12888,5.399201772676292e+33,0.5512125996733745,0.8039778946576548,1.0596603106068365,1.6644309429447888,1.2782975824660608e-16,4.930940410687356e-06,167798.2107767061,8781458680971204.0,0.861970393090486,1.3693824134947443,2.0190578539436754,3.73605275582331,1.0456403680505858e-151,7.176942032352953e-51,3.816569972406843e+50,2.990709353689118e+151,2.4422129709845,1.898596218825611,1.2348145229793557,1.0042499687775,3.3408043892444365e+94,4.153648586026851e+31,5.426087254216027e-32,8.772678448270907e-95,1.0833727872716816,1.3009944037855228,1.6596014317869097,2.4327646642352216,3.975628116732322,2.1968046535655312,1.0818046133360217,0.7250829720975264
1.3469729845402314,1.4515170595637938,1.285615491106912,1.2850440995699122,0.0,9.786849350986382e-140,1.7710680778855046e+139,inf,1.4840868707283208,1.566272191198002,1.577708062809284,1.5384422363329524,2.153344940884209,1.7437225600632567,1.8634225491696261,0.932685282422515,2.8368042459206154e-07,0.007808146674879734,319.21848487825173,11230386.92397626,1.1107041066691596,1.7421797648329485,1.8337307470700153,2.411406048062354,4.182972860558016e-35,4.3525703369834193e-13,55608874800.324005,8.668008610877252e+32,8.979824329573803e+16,220392.5950000342,5.763908762530337e-07,7.417080050467085e-19,1.452652396106632e+51,8.760216072041755e+16,4.2645416683182665e-18,1.8040561711407182e-52,1.4653915580396386,1.6128247455679843,1.6674796691760125,1.5307375766219162,1.2372201464877601e+24,147545947.86063862,1.830619368149986e-08,1.905094247869376e-24,1.942326747314347,1.5400865679350018,1.0947282120052835,0.7833608276166514,3.7574301493826718e+230,7.83875143554017e+76,1.876471844984732e-77,4.273377581395863e-231,0.39078419894650945,0.9893438940070615,2.5423851095688788,6.261509428938672,8.599618584239729e-145,1.1953151515297016e-48,1.798390278460426e+48,2.3831374659100143e+144,1.615006988021873,1.656999186207033,1.5369568904985496,1.3448804662553722,0.23326252353842708,0.8016558686192946,2.5839866154737123,9.016387443951576
1.4887424644067435,1.657443167848056,1.6326470445043333,1.809536706878695,2.5956751335089637e+289,4.0356522198746817e+96,6.014773291602001e-97,1.0159095345459394e-289,1.8138986043666256,1.5920316788480773,1.3286727115250807,1.1511765651247368,1.2477401279638647,1.5146560648676783,1.7685047847943378,1.7047239833620258,100470.88221868263,52.50494060238847,0.036719075718249825,2.838592315639552e-05,2.0238884923764036,1.7847597670407485,1.3689304960653268,1.2327455759761292,1.6394873584928898e+23,5233536.293430981,2.015974236301201e-09,1.4346866671417752e-25,8.896325726419876e-13,4.8665269527331845e-05,2371.222671010192,92147693518.67517,3.671563887172994e-36,1.2456085685623897e-12,329157289844.799,6.415402506983026e+34,1.436459498522467,1.3541970066150146,1.3590725429630237,1.3618465345773296,4.0778666708976365e-17,4.749943863066564e-06,521821.10489603813,5.166341694138602e+16,1.2483445174073262,1.378094770412266,1.7274581667458648,1.7583114582066126,3.599988694740047e-160,9.229961401955733e-54,2.3357852634642067e+53,5.534892218573232e+159,4.71979077898442,2.0705034203337953,0.9706621915875874,0.3881571658154371,1.2352813661618865e+100,2.525129832185997e+33,6.629899924351042e-34,1.4485947539364528e-100,1.564804781898242,1.5411443857440217,1.5917385747384993,1.451360824117956,5.97140605406704,2.282045109016284,1.0026255933220067,0.4136335794885645
1.558557744769141,1.5047730409394824,1.485889923097099,1.457318685969875,7.432622477445167e-139,1.1857046993336747e-46,1.6370029725183144e+46,2.977625816395462e+138,1.5760916234698685,1.4581165843404182,1.3507394636409722,1.1277234983995428,1.5183362640872282,1.4736788560876288,1.776760918796773,1.0563370519405118,0.01034982265844381,0.2583258388736723,8.312571084893786,234.73467566942523,1.401469295615753,1.95827174722117,1.4096434472580044,1.4327929652125495,2.160249345252636e-12,2.4229594593038987e-05,1246.8348161627207,15826532387.693169,332797.3041499407,36.11250725781823,0.0034925558168161196,3.081654847496557e-07,1.0008010027960226e+17,395527.7243247353,1.2571477073552614e-06,2.1516551468358817e-18,1.4983892011989999,1.6074785136047576,1.5768580987333516,1.4362134498840058,141056703.7094135,717.8021068778472,0.0037868270319828265,1.6346169224667337e-08,1.662000930096282,1.416040355166124,1.1925428600845003,0.9134994386554358,2.9643277227118486e+76,3.694235203413686e+25,4.1358902136749933e-26,5.3532190631708064e-77,1.1381598608755892,1.4266852335283384,1.7255072642774973,2.028510048846579,2.5810526826193893e-48,1.6385600943564459e-16,1.2078201683814732e+16,7.309081924728548e+47,1.7745124754565378,1.7901058630421542,1.6841488274171987,1.6077507944402716,0.8590416659181611,1.3157733123608435,1.7986751408351302,2.7873540764960403
1.6546498565868715,1.6331138294111542,1.7535252707585611,1.9273014117569995,3.8613815293291565e-47,4.546270810854121e-16,4837553234282038.0,6.988787622204345e+46,1.7058507182359566,1.6376006013427868,1.2758883150605729,1.1622648199295018,1.597927226072538,1.521939849383987,1.8498091213622354,1.1866022974216208,0.32055890618924554,0.7764724829853286,2.5284863353063507,8.110897760912819,1.2954183073913308,1.7600895741553206,1.3853418983777532,1.5761898231437785,6.562952079291412e-05,0.007012057783063818,3.7878150117263676,409.455841987461,56.27597191780094,1.95441901017476,0.05177519924347036,0.0012594335894436741,557670.1521370346,68.85746837361728,0.0066928378196941685,5.176982426029154e-07,1.59395945008028,1.5786695406895006,1.6002198299401107,1.4144468408813944,704.5030561001286,11.728723261535137,0.19939177251602513,0.003026446515444331,1.4366599730597058,1.3167202765265218,1.2803314254597333,1.0405205610730561,7.2491078610857615e+25,492660174.7260101,3.308802572342196e-09,1.874205963891122e-26,1.6089544555291495,1.5012281733139405,1.5169606199337942,1.3445453627855146,1.2197903289258638e-16,5.687393233255105e-06,302731.97436857846,1.4774230424984132e+16,1.5799591429541513,1.6643504404259328,1.6772163266476994,1.5038959646534,1.323218952099121,1.4831771605652455,1.573991085405413,1.8611299769856406
1.5242703424322732,1.5704314043234422,1.7193209423294737,1.661627321399228,1.6817024592407116e+153,1.6061941933187156e+51,1.4184186172559788e-51,1.49483288802453e-153,1.7711874933527794,1.7518192054117017,1.3635390486610965,1.206667383274203,1.3690627491851468,1.5855028291960442,1.8107326724760968,1.600974412372536,595.5953633110698,9.674821714647502,0.18172212617050917,0.004753637803472163,1.5909276128739636,1.8967711399020377,1.2391321883215738,1.1661292722234167,1274422861384.261,491.9468409137694,1.1583132033191195e-05,2.143292933701319e-14,3.515791756514606e-07,0.0033915011189261587,16.926690281580367,327595.71934765077,1.8504824390170682e-19,4.586792091023488e-07,801090.2378339824,1.5805132781500705e+18,1.4648190182501262,1.3954244118300458,1.3849264686586527,1.4036690686078337,2.740997072220662e-09,0.0017672942985125827,1289.827267449457,843614189.6336914,1.3198513489640222,1.3864128775314442,1.5681714629331467,1.6264402896481247,4.9933117592845456e-85,1.0430222940281522e-28,1.9178970861878007e+28,3.5557525024279798e+84,3.05656581581151,1.8468385543626258,1.160382348147866,0.6766242010235605,1.195645057137684e+53,5.292189262786297e+17,3.1277507233381714e-18,1.606283546649063e-53,1.5819762604135816,1.5623275582829683,1.5819557356786362,1.4465679262782227,3.4331761952472166,2.026040106087514,1.2288751168636858,0.7402105797879646
