hBFA1:21C-R1-8,hBFA1:21C-R1-16,hBFA1:21C-R1-24,hBFA1:21C-R1-40,hBFA1:21C-R2-8,hBFA1:21C-R2-16,hBFA1:21C-R2-24,hBFA1:21C-R2-40,hBFA1:37C-R1-8,hBFA1:37C-R1-16,hBFA1:37C-R1-24,hBFA1:37C-R1-40,hBFA1:37C-R2-8,hBFA1:37C-R2-16,hBFA1:37C-R2-24,hBFA1:37C-R2-40,hBFA1:48Hr-R1-8,hBFA1:48Hr-R1-16,hBFA1:48Hr-R1-24,hBFA1:48Hr-R1-40,hBFA1:48Hr-R2-8,hBFA1:48Hr-R2-16,hBFA1:48Hr-R2-24,hBFA1:48Hr-R2-40,hBFA1:FLC4-R2-8,hBFA1:FLC4-R2-16,hBFA1:FLC4-R2-24,hBFA1:FLC4-R2-40,hBFA1:GlyEtOH-R1-8,hBFA1:GlyEtOH-R1-16,hBFA1:GlyEtOH-R1-24,hBFA1:GlyEtOH-R1-40,hBFA1:GlyEtOH-R2-8,hBFA1:GlyEtOH-R2-16,hBFA1:GlyEtOH-R2-24,hBFA1:GlyEtOH-R2-40,hBFA1:SC-R1-8,hBFA1:SC-R1-16,hBFA1:SC-R1-24,hBFA1:SC-R1-40,hBFA1:SC-R2-8,hBFA1:SC-R2-16,hBFA1:SC-R2-24,hBFA1:SC-R2-40,hBFA1:YPD-R1-8,hBFA1:YPD-R1-16,hBFA1:YPD-R1-24,hBFA1:YPD-R1-40,hBFA1:YPD-R2-8,hBFA1:YPD-R2-16,hBFA1:YPD-R2-24,hBFA1:YPD-R2-40,hBFA1:pH3.8-R1-8,hBFA1:pH3.8-R1-16,hBFA1:pH3.8-R1-24,hBFA1:pH3.8-R1-40,hBFA1:pH3.8-R2-8,hBFA1:pH3.8-R2-16,hBFA1:pH3.8-R2-24,hBFA1:pH3.8-R2-40,hBFA1:pH7.3-R1-8,hBFA1:pH7.3-R1-16,hBFA1:pH7.3-R1-24,hBFA1:pH7.3-R1-40,hBFA1:pH7.3-R2-8,hBFA1:pH7.3-R2-16,hBFA1:pH7.3-R2-24,hBFA1:pH7.3-R2-40
-0.05432502807222486,0.04275214370012553,0.04452184059426173,-0.03294895622216221,-0.07830218495514091,0.0850930081984313,0.028964857612635106,-0.03575568085592534,-0.004171000818372239,0.06111357791738997,-0.08332836523934077,0.026385788140322886,-0.0803443642243917,0.04165920103764495,0.0981999268923163,-0.059514763705569435,0.08828014334470546,-0.059459815015857814,-0.08737056416562422,0.05855023583677654,-0.0018101511628485778,0.02614417613949732,-0.035595961883548737,0.011261936906900069,0.17998137879190113,-0.32759552290041416,0.13143052676681677,0.016183617341695378,-0.039770231259563804,0.01732669654962682,0.05355041769468927,-0.031106882984751394,-0.02945857266416213,-0.02616290065902105,0.09816149631685567,-0.042540022993672766,-0.08194287841179795,0.06496037705327035,0.06644519124369039,-0.049462689885162725,-0.01887137038105277,0.028764150095812624,-0.005403484381613324,-0.004489295333146487,-0.050782014107809983,0.0484760826858998,0.028849904186770314,-0.026543972764860146,-0.024416364028306964,-0.02377041672165118,0.08448835313909075,-0.03630157238913251,0.010433533563194541,-0.01685941198633814,0.004422050853117893,0.002003827570025679,-0.08939664647337014,0.10965332976115519,0.01431329830500766,-0.0345699815927927,-0.032542629981003046,-0.00377482474059887,0.07074749707290445,-0.03443004235130248,-0.04080842176664898,0.04336266660959576,0.016572843618904154,-0.01912708846185096
0.017712054263628096,-0.10176197774375706,0.11721885808837934,-0.03316893460825032,0.014372597167538914,-0.0625118428925786,0.06502257000379019,-0.01688332427875039,-0.027694854091542515,0.09049319077109669,-0.08035007797355959,0.017551741294005718,-0.09672247917108201,0.0303881803473042,0.14786268782120782,-0.08152838899742987,0.10888812575655077,-0.23308115753303504,0.13184548478645078,-0.007652453009966725,-0.1994746177715334,0.09663152511302542,0.254001947873529,-0.15115885521502076,0.5756675170419405,-1.0892923341165028,0.4826034670908741,0.031021349983688662,-0.11220207313877983,0.00450748313023791,0.21764292158220355,-0.10994833157366135,-0.12069974359368987,0.01238110521362859,0.22282782936693687,-0.11450919098687556,-0.09384497429809058,0.07506289462018545,0.07509560666590326,-0.05631352698799774,0.011928003372717821,0.059090474757199696,-0.1124917188812351,0.04147324075131764,-0.06483333181309414,0.02543928913296567,0.09150772992673978,-0.05211368724661125,-0.05411191273884661,0.04568699439812127,0.03969333388051138,-0.0312684155397861,-0.06539287595686574,0.012573975624288497,0.11192478847729886,-0.05910588814472151,-0.23724148892224256,0.2511407881298698,0.0977717956496803,-0.11167109485730753,-0.052364101040677735,0.038281769362628906,0.04730554803741238,-0.03322321635936332,0.0205436352039039,-0.009987703932612585,-0.026105714508888628,0.015549783237597592
-0.008220367802239614,0.013501398722993052,-0.0038113624800103774,-0.0014696684407430882,-0.01865536337349205,-0.0072177881332281535,0.04813740894682644,-0.022264257440106155,-0.013456999598168623,0.029090548279583156,-0.016721823223037405,0.0010882745416228717,-0.03903430027279978,0.05822946925716668,-0.009275603340150443,-0.009919565644216408,0.020112618763256984,0.05102457794866297,-0.11676210444950832,0.04562490773758843,0.030669930867809864,-0.043848798179961124,0.004433335534321764,0.00874553177782944,0.8817112774485416,-1.6915774156273575,0.7739435685439533,0.03592256963486262,0.06405928381566117,-0.0013043622938198052,-0.12616202419059142,0.0634071026687506,-0.11082411110246321,0.08284590306953449,0.09737936760062427,-0.06940115956769577,-0.027400484390472254,0.014589439841170566,0.03291680901918867,-0.020105764469886933,0.03501059343808244,-0.09226669664048597,0.06837885808456412,-0.01112275488216058,-0.04906843834392491,0.031650818253423696,0.05066064930771419,-0.03324302921721306,0.02270494034276893,-0.05758056258465219,0.04096096319144041,-0.006085340949557219,-0.04042360614738466,0.04141327191408953,0.01872730442363499,-0.019716970190339855,-0.08075395577860371,0.07461977996100772,0.04957824161569584,-0.04344406579809987,-0.01728014104881767,0.005183512245690108,0.02678501372910011,-0.014688384925972603,0.02967236309608362,-0.05709014871332052,0.026290496877813374,0.0011272887394234432
-0.03846743642192882,0.011596699665554502,0.05953982334552589,-0.0326690865891516,-0.006934178860015877,-0.0062787532395761625,0.023286487579395998,-0.010073555479803972,-0.0070221012979022335,0.0019045772538374885,0.011187336715048124,-0.006069812670983388,-0.0429576896123942,-0.11807426636524776,0.2630267787726601,-0.10199482279501804,0.09204075041307758,-0.09189899523824302,-0.04623300796879065,0.04609125279395604,-0.08429800726784656,0.10664720594472094,0.008625205618611742,-0.030974404295486133,0.1878441794923531,-0.4921565782618045,0.36254650840799973,-0.0582341096385488,-0.10592986034713664,0.07328169497236026,0.1019371782357319,-0.06928901286095623,-0.1424439251842228,0.04658581095498365,0.21500913393596954,-0.1191510197067307,0.05097146793347315,-0.03114703596095228,-0.05522238192551788,0.035397949952997027,-0.004602269026580813,0.03208999997793957,-0.038930461913747674,0.011442730962388951,-0.026979286314016533,0.05152887867149622,-0.023334745379211236,-0.0012148469782684405,-0.018751449855932148,0.0010948513102621224,0.03586062274647111,-0.018204024200801056,0.036700350222603484,-0.00805801116303087,-0.061313683700660426,0.032671344641088035,-0.0482701940772155,0.04079604880301685,0.03534631494990567,-0.027872169675707038,0.03257077111656875,-0.04885180429739347,0.008136164212952823,0.008144868967871977,0.03483054829472426,-0.05333859525689058,0.01034679629588725,0.00816125066627904
-0.012128372623628508,-0.01923576222591833,0.05311038858613448,-0.02174625373658773,0.03724415124606295,-0.060953258482059125,0.016941585230962508,0.006767522005033499,-0.040412536693080064,0.08446356978509584,-0.045870281291483433,0.0018192481994678544,-0.04019900301203269,0.0563820552698327,-0.004175076880683665,-0.012007975377116377,0.0642041424465726,-0.05306596682485806,-0.04880933465585821,0.037671159034143614,-0.018282323370054615,0.038065362562089144,-0.02053339710302446,0.0007503579109899294,0.7800461585685456,-1.2326729566674324,0.2889171178640557,0.16370968023483012,-0.040395265716277995,0.04501418504111998,0.013269253870878295,-0.017888173195719226,-0.07009907118389797,0.05945170594073679,0.05102058345669003,-0.04037321821352924,0.026740167821988993,-0.03534531547238161,-0.0004623624354055944,0.009067510085798203,0.021806221333580594,-0.050030150959159594,0.03143278377157832,-0.0032088541459992653,-0.04227100088379465,0.035084619295952996,0.03191507282365977,-0.024728691235818112,-0.021373096749779524,0.013579733174695255,0.02237659373751616,-0.014583230162431918,-0.05480901313795892,0.01476170464742594,0.08747546930477884,-0.04742816081424589,-0.03128166497377455,0.059039585752695675,-0.025996048681494494,-0.0017618720974266616,-0.02981802394815003,0.02896347165258678,0.016190840417419944,-0.015336288121856695,0.01036700560241538,-0.03942059160221581,0.038396876198492774,-0.009343290198692428
-0.002914354810374109,-0.03359277378594666,0.056217870299668515,-0.019710741703347634,0.014237219323258443,-0.04147423437078257,0.033736912909656636,-0.006499897862132564,-0.06778787898512534,0.0734439026989557,0.025409903921817134,-0.031065927635647528,-0.04783619852133189,0.11163460724115974,-0.07177951381907571,0.007981105099247765,-0.13636753573644522,0.05183774690752957,0.19497845111159653,-0.11044866228268066,-0.00864394379488409,-0.16024829292624304,0.25766032697913205,-0.08876809025800518,0.8072787372124284,-1.5681684878439595,0.7376952573410784,0.02319449329045087,-0.10997391134593687,0.07740550801525187,0.10383956066899613,-0.07127115733831091,-0.1326658677728278,0.13411795836360785,0.0641547980002437,-0.06560688859102384,-0.10230622331912942,0.09391026319486412,0.06374705184596227,-0.05535109172169733,-0.021421768649879658,0.10359671240606788,-0.11255153130934276,0.0303765875531542,-0.017666540697919536,0.03279525885061141,-0.013859806880077874,-0.0012689112726139706,-0.07845858604183605,0.11608773585619389,-0.017214431700618704,-0.020414718113739072,-0.06544080846749048,0.03627858812663455,0.07646373474502893,-0.04730151440417307,-0.1301845632282732,0.1291633186249462,0.06662414851912701,-0.06560290391579993,-0.033272182643497294,0.06604462752588963,-0.0325225760018395,-0.00024986888055267276,-0.036531698972967874,0.017138299195708084,0.047355949152373955,-0.027962549375114
0.00479332634238557,0.09579188268023786,-0.153274476705128,0.05268926768250454,0.026422628083932295,0.0009412807351206615,-0.05425717727054555,0.026893268451492647,-0.0781692657958086,0.06696978506323932,0.05588385399675838,-0.044684373264189,-0.059934225095525095,-0.06234722071483435,0.2133892812633018,-0.09110783545294232,0.076677462598865,-0.05633880211392084,-0.06884672202684869,0.04850806154190457,-0.06911322414017734,0.09376300195114182,-0.0024180546463581365,-0.02223172316460631,0.26811657920549026,-0.6773573454974668,0.47980285983521953,-0.07056209354324361,-0.05940646450924769,0.08440158845630841,-0.007789453665967283,-0.01720567028109321,-0.10985965566375847,0.04450936863403099,0.15295525837647078,-0.08760497134674328,-0.04690186382471648,0.040635720905811606,0.03285014629071563,-0.026584003371810726,-0.019646612935703384,0.010244622519812424,0.0239262920916882,-0.0145243016757972,-0.02930402556068977,0.02697458480060884,0.01814617392046633,-0.0158167331603854,0.010907936230876936,0.05115492972858267,-0.09854826705462796,0.03648540109516829,0.06037785321234476,-0.0581158668400531,-0.03358190616460971,0.03131991979231813,0.025378225696833373,-0.05562433123640598,0.032680045460942164,-0.0024339399213695323,0.05194652422540352,-0.09150276973901056,0.0333611061577091,0.006195139355897994,-0.008212513318319084,-0.018889564915350765,0.04475937400966479,-0.01765729577599473
0.04078692853517174,0.00960650647268857,-0.09598361677937634,0.04559018177151608,0.020516870682440347,0.002094492828421668,-0.04417548060751325,0.021564117096651347,-0.2535844141732285,0.12181214831540468,0.3244506058733501,-0.1926783400155263,0.22202310570894304,0.3212538747179805,-0.925927023494857,0.3826500430679334,-0.46574458894855475,0.35487204379695136,0.39918111220168245,-0.288308567050079,0.3686388361376444,-0.7735961692686004,0.4231165816276118,-0.018159248496655844,1.9534610274275441,-3.400776205324475,1.1942422531316246,0.2530729247653065,0.061671885318119485,0.05893761353182618,-0.2117501909339785,0.09114069208403286,-0.11156460639660226,0.287860044687961,-0.20866085423873698,0.03236541594737821,0.1862115175602387,-0.1328246255969907,-0.1731860967249913,0.11979920476174322,-0.07307527519427233,-0.001958057396949091,0.14908763648396822,-0.07405430389274681,-0.007965771959619783,0.022292662181478518,-0.01750744935297799,0.0031805591311192876,-0.007796354897974367,0.0006326256743441894,0.01464377128443295,-0.007480042060802557,-0.01267553851472425,-0.03498778523337698,0.07783275487951341,-0.03016943113141264,0.5589484369052936,-0.6663320359250879,-0.11839881992295542,0.22578241894274959,0.02597396105932559,0.013773964522975801,-0.0726088689031148,0.03286094332081313,0.021180744474848967,-0.09266488861694609,0.09663584397572067,-0.025151699833623864
-0.02252273864903892,0.028383157950299776,0.002470740372627872,-0.008331159673888922,-0.00865685960025514,-0.01635212086304849,0.04184190049508346,-0.016832920031779608,-0.07466987642438602,0.022042612836688846,0.11627583359373866,-0.06364857000604154,-0.024161940003080223,0.07490410835353886,-0.06403228252414805,0.013290114173689346,-0.006385576909025276,0.058700787031740226,-0.0752800267295598,0.022964816606844823,0.06062303399221056,-0.05814963499712314,-0.03402161548873661,0.03154821649364911,1.1277891557440198,-1.9620814164836764,0.6875438132374738,0.14674844750218208,0.0742477619244773,-0.005206592938827526,-0.1406856344407139,0.07164446545506431,-0.16699280309857234,0.1071936302371147,0.17319516084147268,-0.11339598798001482,-0.009659101309107063,0.07443920966809511,-0.0923406118839285,0.027560503524940466,0.013326295522642695,-0.006992340025246069,-0.01616408100741655,0.009830125510019841,-0.021457905213911582,0.019286816059229522,0.013985586338978617,-0.011814497184296752,-0.012092241881251353,0.04823436944904415,-0.04816707041106369,0.012024942843270776,-0.0530785040443115,0.05804102277589757,0.01909547392477671,-0.024057992656362742,0.03700498786841025,-0.03161514901973791,-0.026587252207213623,0.021197413358541282,0.014279492891738327,-0.010943475341002484,-0.012143772771972927,0.008807755221237085,0.01684738357561094,-0.03049606278992445,0.012049327033664736,0.0015993521806487165
0.007252659567928893,-0.005770989865601817,-0.005848834337455033,0.004367164635127985,0.011124439147200321,-0.013987201987029518,-0.001268075313856365,0.004130838153685534,-0.044760521072162884,0.05930815457428906,0.0005588102828920985,-0.015106443785018353,-0.08784135911126317,-0.003720744880842064,0.1812638355437896,-0.08970173155168422,0.10938866841552713,-0.11514049179310132,-0.04606659914140211,0.05181842251897641,-0.10728615592874177,0.25393467989681184,-0.16632970798773444,0.019681184019664233,0.23570079466126415,-0.46367357834154177,0.22410877818978658,0.0038640054904921506,-0.02472733765856061,0.1168033657405918,-0.12575037329376793,0.03367434521173607,-0.13406147352910106,0.07830488942086028,0.15066561292691294,-0.09490902881867158,0.0005363126650458905,0.008559681803987182,-0.013912148036072575,0.004816153567039488,0.022100739451233697,-0.049179918243948434,0.02956839846345527,-0.0024892196707405057,-0.010704978308312102,0.01188160874600111,0.00358754349762248,-0.004764173935311478,0.046667201710215336,-0.024744874146692658,-0.056217092200391686,0.03429476463686901,0.07567664699875748,-0.07973929636561301,-0.03174434944909575,0.035806998815951084,-0.0910907284183666,0.07941466449896423,0.06305946008828672,-0.05138339616888438,0.0492280667592816,-0.078495908170814,0.019287728737657883,0.00998011267387458,0.016830105194268863,-0.006058380664186597,-0.02457263939225801,0.013800914862175676
0.04008923461888653,-0.014686404480873994,-0.05814886251646173,0.03274603237844931,0.03716845868985963,-0.04150101812945445,-0.012085390185537892,0.016417949625132544,-0.128634715457209,0.04129267165171546,0.19533042343684498,-0.10798837963135133,0.11396586829778792,0.12288097398376918,-0.4122531975712296,0.17540635528967252,-0.08502251980518197,0.26198869549727655,-0.22293800363555094,0.04597182794345639,0.08010515585441227,-0.17427443198542267,0.1012013362693095,-0.007032060138299077,2.1880045293411032,-3.5567048472024525,0.9590482121214738,0.40965210573987587,0.25277716479916595,0.19084996770774565,-0.7918292811599512,0.3482021486530391,-0.10493677995382705,0.15564772318494358,-0.02359802486976148,-0.02711291836135521,0.050645959689373764,-0.029058283770132108,-0.05770449372354941,0.03611681780430774,-0.04216466613413501,-0.026338333515179127,0.12383683254103883,-0.055333832891724666,-0.03400283500489637,0.04402419279796879,0.001969380812839594,-0.011990738605912023,-0.0768747227715954,0.0684508949470308,0.05107310312264465,-0.04264927529808004,-0.04626062063087588,0.017505362774289712,0.06626319710031711,-0.03750793924373097,0.1670877909930346,-0.20978568912371182,-0.019497048300501515,0.062194946431178705,0.016423717751491373,0.02540362932812718,-0.0709528794951735,0.029125532415554947,0.03864652893332918,-0.06169261316447078,0.015245861880048228,0.007800222351093608
0.0004553884835886701,-0.012079389408124364,0.017208307145009205,-0.005584306220473567,-0.007265355790359612,-0.007224202325664175,0.025367015069215737,-0.01087745695319181,-0.013258408060255522,0.018856433616038337,-0.0017678343035463923,-0.0038301912522363812,-0.05647678477444397,0.07958193156815715,-0.006419327803347877,-0.016685818990365357,0.05847369290796128,-0.008233843315391759,-0.10459662084283489,0.05435677125026539,-0.03876324128247721,0.0822443622433569,-0.045840060800080656,0.0023589398392011157,0.642049099388953,-1.3454868215419975,0.7341320335350929,-0.030694311382047257,0.09323645968360994,0.05136022907946303,-0.2635132629864143,0.11891657422334134,-0.10003338553903601,0.04687695602884179,0.12975133703480934,-0.07659490752461506,0.010299295320325474,-0.012305663568401149,-0.002140095288049197,0.004146463536124884,0.027715420483458958,-0.04766981554105869,0.01607388234467004,0.0038805127129296277,-0.0017945338590056314,-0.025738501030108413,0.04219681926317417,-0.014663784374059907,0.03153004669547943,-0.03762242299870305,-0.006626458892904495,0.01271883519612798,-0.027577272098201037,0.04948528347973893,-0.019073381023206284,-0.0028346303583315913,-0.003967825323080959,0.037250148607877065,-0.04793957226565364,0.014657248980857518,0.023151257449116946,-0.02984386728905887,-0.001536713964645775,0.008229323804587602,0.0014103414717901441,-0.012089270092746601,0.0153132221955396,-0.004634293574583143
0.16421362023677433,-0.25532400583439785,0.054558768278048175,0.036551617319575236,0.06469877502849497,-0.20623497640089639,0.17995491454435597,-0.03841871317195378,0.050599813026054874,-0.04449416714327234,-0.034458375337201363,0.0283527294544188,0.01996197928211609,-0.06802147710552772,0.062108257094059344,-0.014048759270647693,0.2725943866604772,-0.3860640789195759,0.03390734505840948,0.07956234720068922,0.40347582997943154,-0.6115456735097045,0.11036685030569346,0.09770299322457943,0.6947955335287259,-0.9678546485986126,0.062190905840465494,0.2108682092294205,-0.19288174149345377,0.0693690947702642,0.2817098408315105,-0.1581971941083209,-0.11960230595442523,0.11429548818287205,0.0677613796345431,-0.06245456186298948,0.08428214365356779,-0.037641628034546584,-0.11210184525531564,0.06546132963629446,-0.06070252878996937,0.03537595049956481,0.06834113183059162,-0.04301455354018702,0.0584079681287495,-0.082923523057443,0.0075693483286654525,0.01694620660002802,-0.04349139076541833,-0.0249052624301679,0.12434067517608854,-0.05594402198050229,0.04993713030981519,-0.08134838713950272,0.022148320089623655,0.00926293674006387,0.12999697139090174,-0.15153938939862724,-0.03268485868386271,0.054227276691588125,-0.15915598523022406,0.1857531363494785,0.03968226593623028,-0.06627941705548479,-0.1510519791537566,0.16269905722444344,0.05805537247084795,-0.06970245054153483
-0.03696885884676118,-0.024000680625613016,0.10993873863194206,-0.04896919915956777,-0.07844374319767215,0.07751086216250519,0.04062119315158624,-0.03968831211641943,-0.01897155341970147,0.025726789273896898,-0.000647077071442459,-0.00610815878275317,-0.01249350890323625,-0.10074740674806631,0.17610812792857222,-0.06286721227726944,0.09209938610150153,-0.10690285617601081,-0.023844487938986705,0.038647958013496166,0.051106325402214436,-0.06838973527928635,0.0003719521145006399,0.016911457762571316,0.2693221498467662,-0.35006299791550344,-0.013549802820278511,0.09429065088901512,-0.04756261056503214,0.14037174433827926,-0.11543239537735639,0.02262326160410888,-0.144278096523179,0.03644876862415419,0.23388304011012734,-0.1260537122111023,-0.024239844819644463,0.0002955287136786923,0.04803639656877093,-0.024092080462805143,-0.009439386079577117,-0.023962615129797596,0.054822694853850946,-0.02142069364447613,0.015297459450135942,-0.026211959681722644,0.008723020622312075,0.002191479609274672,0.030054437063654377,-0.01217131816918289,-0.04185189687353444,0.02396877797906294,0.03080094056020133,-0.043012689955213984,0.0029171538124182633,0.00929459558259424,-0.04074900936820813,0.04451203658673464,0.014729963856314365,-0.018492991074840898,0.017405280783590216,-0.04247136997196155,0.028896493390762223,-0.003830404202390836,-0.017257694980781946,0.018500052668427414,0.006765310958922632,-0.008007668646568211
-0.014821174790124292,0.058919763875644626,-0.05873729623321877,0.014638707147698216,-0.0067533008804556705,0.0005551879856362518,0.01267381978245724,-0.006475706887637711,-0.08557156805122926,0.07868639684092732,0.05311354084106748,-0.04622836963076554,0.06913272025266362,0.10691057751858689,-0.2986313067832076,0.12258800901195709,-0.10153480733616438,0.12641591022269238,0.013445749338290236,-0.03832685222481824,0.15856287011972062,-0.231345527277062,0.02989255067615182,0.04289010648118957,1.7205154543935652,-3.026746168223055,1.0990883435474492,0.2071423702820394,0.015980499423845995,0.21741536647578796,-0.3580840485613759,0.12468818266174164,-0.020573104983681867,0.1299118308206323,-0.15372153626358442,0.04438281042663417,0.04793238112409502,-0.04398837784657802,-0.029882195478323048,0.02593819220080601,0.004988223922143126,-0.04113694429383946,0.05172896859647305,-0.015580248224776654,-0.020379576555127926,0.028002604001804904,-0.0012447528924513784,-0.00637827455422554,0.017210445120203144,-0.005520341797091627,-0.026140377544768723,0.014450274221657206,-0.04808567226356708,0.04790172816188376,0.02431875228430838,-0.024134808182625117,0.2014587999312837,-0.277005818030168,0.012591127182684628,0.06295589091619969,0.03888656348539207,-0.0037838688031439846,-0.0720973237660682,0.03699462908382009,-0.008087793089077311,-0.042631454607627295,0.08012276808959562,-0.029403520392890986
-0.051496680722113136,0.049409898278697684,0.028878514026179858,-0.026791731582764378,-0.0002382355140917447,0.013237842970798386,-0.019380293428014644,0.0063806859713077535,-0.13743803613986996,0.13867742781566117,0.06685993055624817,-0.06809932223203938,-0.00409638731372014,0.09882214721765178,-0.14004044619903752,0.045314686295105815,0.02720094611175189,0.03267540939288438,-0.10341500631283014,0.04353865080819391,0.007624744082465773,0.006465135384864984,-0.02494719124222887,0.010857311774898196,1.0227118704041334,-1.6458448844176843,0.42334358581825926,0.19978942819529122,0.03935807469922514,0.16118791037210078,-0.32049801495659946,0.11995202988527476,-0.09912191227854877,0.12449471298298576,0.011501755082618748,-0.036874555787055785,-0.03759281405453967,0.027911232538776774,0.033318779300914245,-0.023637197785151276,0.045537848794841684,-0.10759748096870843,0.07032052386337923,-0.008260891689512537,-0.08803379815063736,0.10373458853765144,0.02046571349479745,-0.036166503881811536,-0.0250859827001301,0.008377347881616842,0.03760594357783498,-0.020897308759321703,-0.06953241120769332,0.07055906957429606,0.03322621805394258,-0.03425287642054531,-0.026507825784456967,0.026714317202947823,0.012944175764492189,-0.01315066718298305,0.0041869304244656624,-0.006784570026881015,0.0018029941913902392,0.0007946454110251688,-0.0007008555501999414,-0.032415225790518365,0.05002454978617751,-0.01690846844545922
-0.02672773463018252,-0.01628404629380764,0.07788153870107728,-0.034869757777086785,-0.03059929204512224,-0.025347434285261317,0.09921973551813568,-0.043273009187752454,-0.03055256170457349,0.027569614489067085,0.019750701675546434,-0.016767754460040196,-0.05489851062251161,-0.043860887636301166,0.1755883526994747,-0.0768289544406624,0.0636316851302271,-0.10098750427740821,0.024217886155657953,0.01313793299152305,-0.21185680372631077,0.20436453377659447,0.11716680678772914,-0.10967453683801331,0.3029656108126024,-0.8032954973767978,0.5990120244399915,-0.09868213787579627,-0.014183875200103224,0.04311310658966305,-0.03630190948428791,0.00737267809472808,-0.06918898022827656,-0.03337183520837844,0.18843571326912073,-0.08587489783246577,-0.15317494030870304,0.16696811210440288,0.055897712460801455,-0.06969088425650127,-0.03397418703369448,0.09564406269976461,-0.07551771998225826,0.013847844316188074,0.008041537096099005,-0.002153603705768302,-0.012852668633545727,0.006964735243214948,-0.008287266227880397,0.009888341956632588,0.0017420195208122102,-0.0033430952495642208,-0.06854911012542064,0.07449491462849014,0.025355848308105777,-0.03130165281117536,-0.1945749001746288,0.21510446887659612,0.06649309703436379,-0.087022665736331,-0.047071100013757694,0.031023816728564337,0.04760647493466891,-0.031559191649475515,0.006610284078964274,0.019686489936217452,-0.04275030306225447,0.01645352904707298
-0.08521835956855078,0.0637891256362183,0.074753030682774,-0.05332379675044163,-0.031764955257664707,-0.002460153239723706,0.06722014037491558,-0.03299503187752689,-0.10589489851509559,0.13245084611977936,0.013113527850521722,-0.039669475455205716,0.007268655462348006,0.28126012948777046,-0.436427505156352,0.1478987202062334,-0.25165311123054057,0.16618121929255492,0.2540343935222482,-0.16856250158426284,0.004617383994262481,-0.19447410326961828,0.2824763869159025,-0.09261966764054672,1.9652669530306088,-3.4185767779811003,1.1973312609104336,0.2559785640400576,-0.050345573526105886,0.1273016189357855,-0.090261281351466,0.013305235941786564,-0.10372487080880066,0.17919627489022513,-0.061344670717736575,-0.014126733363687971,-0.09118896262984544,0.10538628197033706,0.0242985023041854,-0.0384958216446768,-0.00348482299139774,-0.003037540783320969,0.011525957157776767,-0.005003593383058114,-0.035733818231259346,0.008189182452042754,0.05918386278445453,-0.03163922700523791,-0.05077950786281421,0.03420061103219857,0.05025809917733082,-0.033679202346715065,-0.11377617416335573,0.028513588558131686,0.18478196548951398,-0.09951937988429005,-0.053080231840132996,0.07398151296818277,-0.004811805772008154,-0.01608947535604155,0.02344449921548525,-0.02261022562771494,-0.012973659989398367,0.01213938640162815,-0.02958235779690435,0.009504567844325768,0.04490786382731993,-0.024830073874741454
-0.009305161087841518,-0.00035559136777735256,0.01914370922734898,-0.009482956771730167,-0.028928219742584638,0.010363831034255477,0.0423106929337862,-0.023746304225456982,-0.02671987318982224,-0.01519196521135125,0.07622769419667134,-0.03431585579549787,-0.014340008324084302,0.15375086025572346,-0.20194627373541646,0.06253542180377736,-0.0987413444383875,0.11752815008178064,0.02119046375410391,-0.03997726939749707,0.17887883750668093,-0.24530198627278404,0.01019530439581412,0.05622784437028894,1.0811828099074536,-1.5961941374747477,0.2319255863972174,0.28308574117007845,0.013347848817862606,0.07290590952155007,-0.1360545619180511,0.04980080357863814,-0.006266878541530352,0.08225277162301675,-0.11084540035146428,0.034859507269977996,0.034728942023419,0.013661157933307109,-0.08994962094679862,0.04155952099007254,0.01743812637602854,-0.07423724376006484,0.0764796128880402,-0.01968049550400389,-0.05642899280447783,0.0828977097424567,-0.011488579004729188,-0.014980137933249538,-0.06457869162004759,0.06458481060431878,0.03228016733361681,-0.032286286317888144,0.024806897828064528,-0.05907045179322576,0.03899188203370961,-0.0047283280685483445,0.0903968611034644,-0.11946604770920628,-0.0015946506431194392,0.030663837248861306,-0.011649518283941715,0.009631417108184659,0.008851910905606494,-0.0068338097298493855,0.0013132674094459285,-0.03617139660304827,0.05163056008568043,-0.01677243089207815
