hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
-0.04285309348925789,,0.0009406986178242586,-0.027825259328193894,0.9670501676891146,0.014524179169111097,4.862168335423173,-2.5051941143503167,-7.34131676442158,-0.020839460788994894,-3.42980344960009,-0.03805377449576762,-32.89183398495264,0.07829595597122425,20.56242690950495,-0.007360150450146365,0.1116830291609306
0.005787766426618871,,-0.02905358153790044,0.0598490812768289,-3.647598657514282,-0.1008987645316822,-18.055612983344755,9.049731034994341,27.1500881608239,-0.01826915260803009,12.695144388279616,0.07012211875249673,,-0.36343285760443667,,-0.03754384207140765,-0.48722579941412086
-0.004282093775289383,19.612916617395808,-0.0075319637492072536,-0.014008703470675852,0.3187345078049071,0.009334405376506252,1.6071096443084305,-0.8636072732045109,-2.4421974339343957,-0.013272045195273604,-1.133364750147496,-0.020855825707649097,-10.838670985647857,0.021064637274076908,6.768421247617484,-0.03254753548236582,0.006110341410837213
-0.02418511028377188,,-0.226235703934171,-0.14311437240341318,-1.1461900397843146,-0.04066484229223869,-5.136918432140339,2.627041593690098,7.72756499379093,0.004259417860874252,3.5833951228958845,0.049554637871660076,34.552131318228334,-0.09899659068472766,-21.608586559888195,-0.06283360319552733,-0.17783034958400454
0.010698788813418627,,0.0004993092011974414,0.08306414820336529,-2.36320015575126,-0.03954836332531222,-11.764565021072407,5.9665736177990425,17.703229462455973,0.0422432800952179,8.28286799604248,0.10641310806534177,,-0.23171732979172605,,-0.014657324255509328,-0.30069859691349493
-0.001140409721910442,,-0.01197072255539272,0.09581155248790044,-3.7648355238716062,-0.07714581587062602,-18.746124856293445,9.47416274081687,28.19416742215932,0.018094391397960374,13.165846823003442,0.11251412637556794,,-0.3735276507542488,,-0.015562387547258702,-0.4752266741192318
0.0011553169599881857,,0.025199686956557294,0.05753295850201875,-1.0136501534786466,-0.011759477344976352,-5.112737852618575,2.609368847215195,7.698930817855148,0.03480117241599017,3.6098669000202626,0.05417962289259806,34.46239003273648,-0.07640956115207327,-21.53106388168762,0.009617616273795287,-0.11165239323744701
-0.00031463119123043004,,0.0036747976879946006,0.08703198428858377,-2.3709156588859246,-0.04970179724597108,-11.772550197214356,5.915685027494977,17.688267210107636,0.041909733917343345,8.298847068100525,0.08086323992264527,,-0.21957915334125205,,0.026579424155430253,-0.2639337515069866
0.00040297701277858256,,-0.03324738771372093,0.03854919507207449,-2.4609594010445766,-0.07270091597830154,-12.11509322228787,6.040544465372153,18.16746373357752,-0.014805948798561836,8.499428259980855,0.04214756543218634,,-0.2587903104933694,,-0.04818120318100937,-0.34836300815139215
-0.021658971025532655,,0.0009017631177621222,0.03502451859306126,-1.030272408648692,-0.021716119339219988,-5.164334947838443,2.6489380226466968,7.78709615617998,0.01410753042943389,3.615551957195722,0.06712800118140379,34.78357575063711,-0.09352835349670062,-21.745195848231624,0.004659118378150322,-0.11686708135563033
-0.003144655964795857,,-0.0887511636710575,-0.04998910735502167,-1.0222018172448897,-0.011147285763289268,-5.146172984278878,2.6279313319213258,7.735458704371942,0.021465582491508414,3.610884167211155,0.05222161413877613,34.614235122171124,-0.09313853887408546,-21.6418900873893,-0.024720572508671265,-0.14646181460108487
0.0008418136915561179,-17.128265453975427,-0.010762245525708588,0.00042868688574460023,-0.2883612992123083,-0.009470786031491079,-1.386648768211267,0.6471203771674141,2.0556453503172465,-0.010925772132665374,0.9720547951251993,-0.004413107483541629,9.443408348937936,-0.03817885652539137,-5.929342223880681,-0.03069904000808497,-0.06639189564321174
0.04789548630665328,,0.04607929540416959,0.08804942407005201,-1.0234668558925681,0.01922799385405842,-5.293492390565661,2.697737912533862,7.985295266221626,0.06596759758385856,3.761750565548243,0.09439086511690789,35.79671564592002,-0.053547428482924216,-22.304957326904717,0.05128997129436056,-0.07676371648150845
-0.022192297421770885,,-0.0186057494206254,0.06519282533712205,-2.7658812450449672,-0.0769390914706126,-13.60786568009571,6.917183865399846,20.55867708750636,0.014165147036985036,9.593658258969546,0.08453718281406772,,-0.2666522436435503,,0.0037784443178371296,-0.3342042361716423
0.0019456593829153023,40.901984164785,0.013747811679997005,0.0014455904164728528,0.6799975527148882,0.03586027053508157,3.313312426244769,-1.625096175326461,-4.951232022924783,0.02099728323873375,-2.3201248208460536,0.02348678788291256,-22.53821579733487,0.062447690003620576,14.133165204223,-0.027553716267782434,0.05449247837942858
0.0024648867016348656,,-0.09697962755953418,-0.02550140098774455,-2.3983874490852575,-0.05270156971156804,-11.907263876960828,6.035286843541063,17.905989039350708,0.026513997253895465,8.367982712343373,0.08461341312219364,,-0.22959445972990633,,-0.023926529335656994,-0.3131049223351197
0.01601388624788023,,-0.016632876484278768,0.05358900828636248,-2.379666702078317,-0.06915613118035704,-11.741129553406502,5.847543375617516,17.59626686340628,0.002320766744301512,8.245579893327678,0.03625207068153847,,-0.22960497909971841,,-0.057920098130676195,-0.3485125772579658
0.0008903526836120105,,-0.08753361839011076,-0.03721857417028451,-1.0365454407846155,-0.01980320203520556,-5.1918257805367025,2.651105542456912,7.80234873191132,0.024102702427410763,3.641965311301728,0.04859431865631717,34.93457124030373,-0.10267629524786016,-21.844446806773657,-0.025200525424767337,-0.1510526535535544
-0.001849413348234215,,-0.09300894408287681,-0.05135403254189127,-1.0234540953557374,-0.013360585297789116,-5.122637893046322,2.619268422971975,7.70518780405969,0.0255349383661053,3.598525291131475,0.050362267407170765,34.477036138186335,-0.09643883758944087,-21.558141583151013,-0.02759292831354683,-0.14782861272565953
-0.0002978296531939135,,-0.17053552796029053,-0.09860917299338473,-2.413795539934889,-0.06271262151264106,-11.959611064259082,6.049486549775111,17.95184309798666,0.027091036777313567,8.38936380567265,0.08134626956655801,,-0.2408370174502444,,-0.02189928752395439,-0.3081746564108281
0.007888012842904737,,-0.03856731612153709,0.0422781570271457,-2.434192938101629,-0.07260566103935613,-12.040344462004056,5.983859050881728,17.97474502024725,0.0016343620512926243,8.419002038253875,0.048797905596852306,,-0.25515297303673695,,-0.004038033450933241,-0.30137389089949707
-0.003964591196449816,,-0.004899506656189802,-0.06680249442108514,2.351520961672024,0.06780014594211467,11.630040654126049,-5.90733769983327,-17.516190448645172,-0.016864805700140244,-8.178403256087343,-0.06987731124176816,,0.21761065495348644,,-0.04053195607259019,0.24740445381707013
-0.016318177789498744,,0.016603988600505985,-0.07454167856645433,3.2342187902897286,0.08625161736209093,16.05413248614845,-8.14096611183708,-24.175041606897263,-0.020939503474243306,-11.288407905485291,-0.09333157023596829,,0.3042948746626158,,-0.04094655336186151,0.3559892570543654
0.006091263533989617,,-0.04205656546271714,0.06252722305934445,-3.740863679820637,-0.10516959699782684,-18.492000255764037,9.261866183333268,27.78011745862482,-0.00822752358578795,12.987870702768888,0.07591281548869792,,-0.38415871800886436,,-0.036225693390554335,-0.4935847540849248
-0.0067916274571547045,,0.008797056246578719,-0.07144679141714512,3.0015895588110264,0.08664261920090045,14.862696202565617,-7.54692644484535,-22.384036809193905,-0.0191197885014853,-10.447755941496277,-0.08331891411238054,,0.2812926575783214,,-0.0700429361854373,0.2983734944784066
-0.01802121684634423,,0.01666831124107628,-0.06967824846804588,3.1134865333167716,0.08186969261965922,15.441563169193744,-7.851182769882169,-23.246363136070297,-0.00934665084879038,-10.845118323353395,-0.08252791575314533,,0.2948550475055238,,-0.00549232168805137,0.3746631695381328
0.011944692885785039,,-0.015048019029703097,0.07164526842788385,-2.4729017751097655,-0.05215932049885268,-12.28239026136009,6.22465765680646,18.47891211420691,0.032311373407733816,8.634110765646545,0.10093743171018113,,-0.25453557843436797,,-0.028149819285798402,-0.32760283570294024
-0.02505825136666366,-43.02728276401597,0.049976176146535,0.08315021313575396,-0.7291113058334736,-0.020735877418412114,-3.5045441714880945,1.8651453871421069,5.3744732139435865,0.049394599344560065,2.515817393064999,0.07215584744656865,23.782695087807667,-0.036071650386418366,-14.821077633511758,-0.008984018610121148,-0.08132762547518267
-0.0037316280053507297,,-0.09793730499081507,-0.06210556976703133,-1.1195643575163825,-0.014971593203479693,-5.602229787370115,2.8575292860181474,8.413345442278239,0.02773998309346561,3.931780838395941,0.05517780654788421,37.672220038859635,-0.10815890316137718,-23.557223597057988,-0.02731470617664127,-0.1581163372984914
-0.008404590555674173,,-0.08799668715336723,-0.04708020895173177,-1.0310428792366342,-0.019156582966481765,-5.189559354912504,2.6486408638854892,7.790823340498197,0.02649461177951668,3.6376236219534155,0.05302641534344096,34.87777304523369,-0.09930152438433242,-21.798866591013596,-0.026657737415801578,-0.14778163300011227
-0.0008385478679705409,,0.011187056306020134,0.0629326920711363,-1.2161185702894675,-0.025897807447892034,-6.016797005491951,3.0462744731972173,9.077656971370986,0.04878442560356041,4.271008465107058,0.05372124483799405,40.833235458003514,-0.10328154856141727,-25.51472464846107,0.0261868223279231,-0.12302062532964209
-0.0027328546822087186,-2.400520838745585,-0.019326031781237707,-0.016174134319705397,-0.048072760835953576,-0.0014213435165547857,-0.1877941673842577,0.024452530121705295,0.220911764162484,-0.01860658013252117,0.11905196333159189,-0.01823095475796149,1.3080787787860442,-0.019883659177777964,-0.8444529343950962,-0.07113890019468799,-0.0765435811765708
0.0009276722863804908,-43.063422109900536,-0.028931604872224854,0.004909448826234962,-0.7237548897775407,-0.024740312481105114,-3.54727921269538,1.7139521431265248,5.233324606728801,-0.0009228070149761665,2.4620211222740385,0.009859032315051515,23.75983464319653,-0.08936722061065798,-14.891235631159702,-0.00928505822722608,-0.09587193582434826
0.0232028831870481,,0.009498014547096572,-0.025998460976403032,1.409272782517096,0.04354998811920427,6.985870207602077,-3.500101644237733,-10.453428849750459,0.01397383589560406,-4.8825717830179345,-0.02798863861689421,,0.13723837689093799,29.53639294863879,0.03197202746404659,0.20464078998772015
-0.04327256007504671,,-0.025734646129260644,0.003925468700617716,-1.0516902577308704,-0.014028327204808268,-5.2779929708173885,2.6691404121200577,7.913020623450125,-0.013298579546406633,3.6823844147839564,0.02167093494591847,35.47988615393698,-0.1081568350169753,-22.23504461527478,-0.05140755567876979,-0.1695965778722931
0.0033962573481852976,,-0.020657012322338453,0.013456536281160475,-1.0352135589643057,-0.029112281888175287,-5.069989405856752,2.4908226691812247,7.590677415258665,-0.009653654552763936,3.5562020381310573,0.010656609228545022,34.39496215193688,-0.11407449848337219,-21.550189283822895,-0.03349336660461526,-0.15954598695205682
-0.00734398264644854,,0.010144669129193292,-0.06634537947480706,2.8182786936168074,0.07958993913240994,13.971874746108027,-7.096174389475735,-21.037308597369364,-0.016533461679971957,-9.824154968470404,-0.07923413898189366,,0.26145893365726547,,-0.051138246126792006,0.2929127122310894
0.006358191289446325,-39.392020332376056,0.026727984201205854,0.05982880844419595,-0.6402586736092917,-0.004821802688624155,-3.2169881169345538,1.6090568869652957,4.8330124106788475,0.04154548960174653,2.2943839080170565,0.04359876136229715,21.765716171817186,-0.03996832223471016,-13.577284330693681,0.025324858117042846,-0.055224821952663684
-0.013915799802002147,,0.01873965657316495,-0.07214666424364015,3.1871019488034364,0.08516547641052712,15.805095483846129,-8.008911093328598,-23.80303067834554,-0.015320738546101859,-11.111696282509675,-0.08780701607397053,,0.29321127871523406,,-0.05347135695667605,0.3351378684146694
0.0011508496212761462,,-0.12115879622189385,-0.007987900605003463,-3.4370364276910905,-0.08712170811988923,-17.02988591385369,8.615575972497055,25.597823274274308,0.030812533654834662,11.960133396194967,0.10854114942738567,,-0.34244318937842966,,-0.024983158316191613,-0.439471473065053
-0.0015540335087930672,,0.0005941678747697513,-0.03205277141025399,1.3864136267808627,0.03817698150564844,6.887926872524915,-3.515087159579846,-10.38221123092306,-0.003256966444318164,-4.833888087447557,-0.040382971311554994,,0.1296530977754117,29.168074580906573,-0.0030828634718707655,0.16581780617273992
0.0018411060967536638,-43.595396665949885,0.02484137932160149,0.05916084175143854,-0.7177373887698644,-0.010922458106510349,-3.565203438984485,1.7865176148925095,5.347568488941879,0.04085275933209331,2.5339150529317034,0.04394557449493459,24.08699730159995,-0.050673236632468706,-15.026086624804105,0.02351475591585128,-0.06531274159299874
-0.006028991209369264,-19.13025427679146,-0.016562665269150168,-0.004486635988648618,-0.3236889435397493,-0.007313263750424399,-1.550643804106694,0.7226021847234528,2.2926673846157,-0.015489485970030931,1.0803604162530005,-0.010726036958125428,10.538651479245905,-0.047947950900012394,-6.625908687280818,-0.055737128818128936,-0.09224228099021148
0.02876203282667365,43.44761724898615,0.002219256523482736,-0.01149850770828618,0.7180157862267422,0.027309926359878788,3.55493311927858,-1.7765726432071691,-5.300468933653701,0.011285940233292852,-2.4730789697601545,-0.01167251784080763,-23.955874227702687,0.07164281091214113,15.006390643070297,0.03245076735760922,0.1213465532430634
0.00045183227202363023,,-0.02171877128971229,0.038193328740665514,-2.562765063875753,-0.07384054637450174,-12.680726242733554,6.332445896278107,19.058812080662033,-0.022412884691830406,8.912107793619734,0.0464217834001519,,-0.2602925080435995,,-0.04881245292680788,-0.3580891431232593
0.00327089879126264,-43.374635889337036,0.025253629661313302,0.05475126694476874,-0.7019825469453357,-0.002510499888093904,-3.545802032242309,1.7660365587795281,5.316225887516563,0.03778549549283605,2.5193436189731804,0.03952737997367265,23.961028003174974,-0.0456076890418426,-14.953535683128186,0.025463024148100637,-0.05934595346338092
0.0006696779904476004,,0.016118255340045597,0.09111850932609349,-2.438073884956805,-0.06076280120474019,-12.053640503034606,6.064079679772178,18.15510918220616,0.03311656853331312,8.515027131892134,0.08154830143679642,,-0.20915043274816472,,0.03047006277437699,-0.2700806366466814
-0.0008116873084231975,,0.027499607133055496,0.06119865253146317,-0.721603606542772,-0.0027421824631978595,-3.6244222478631483,1.8144256300058568,5.4419194088863305,0.04306297304370052,2.581384899861312,0.045688907551342466,24.50887748224949,-0.04805965325872885,-15.290621063398746,0.02544601610506964,-0.06167233402755366
0.00546498692603378,,-0.02074731558271126,0.014341038402975763,-1.0393651540061992,-0.0339444541089602,-5.1398414277123345,2.5624031592572574,7.662574030044246,0.001138120275817145,3.571244950041705,0.028613093024738263,34.4751109935279,-0.11307934454561837,-21.594123291269447,-0.00917567883347097,-0.13401432177053602
-0.010615777607903255,,-0.07191343242624873,-0.04405355966502248,-1.064950716972459,-0.016006372134387978,-5.3666472918582375,2.746338251594996,8.0839389153684,0.02020635637527215,3.7713130942153383,0.054283349967462306,36.20142439170235,-0.09850275465166448,-22.630263335195885,-0.024983816894084142,-0.14873843007625648
-0.05415178549677234,,-0.003739154400558355,-0.07259054070218128,2.393100962135425,0.055885944007523045,11.920806264636305,-6.015466545375659,-17.912340114563612,-0.016963641389495403,-8.384786883630655,-0.05549153102305266,,0.2276113343757165,,-0.007454802778422359,0.28604249869752946
0.03348713943990351,,-0.026703927043592687,0.09316009744326659,-3.8390991278064712,-0.0970613901103526,-18.998506083014437,9.549641168084612,28.53069499201617,0.020412801919716835,13.346782990863579,0.10074525839936918,,-0.38533035544202116,,-0.005198274750758458,-0.47210546215891325
0.004260879425766517,-4.179492937746556,-0.014556579765200788,-0.005072736489086183,-0.07269566442193659,-0.0010065314372626065,-0.4005497377909101,0.13056056779771172,0.47770866139445456,0.0015825578076141774,0.23530751140640532,-0.00369378973576705,2.3014259477645576,-0.024648596579541035,-1.4520275609244613,-0.005211425234900077,-0.01145714589770037
0.009844485688861579,-39.672822683402565,-0.004533618972274381,0.026455669921360288,-0.6515588812428262,-0.008353936737292737,-3.278301798071262,1.6489623459834906,4.88533965211766,0.019112592372324187,2.27932672226389,0.04658338104131081,21.928308411326743,-0.06531888545614906,-13.698025155778213,0.011936314212471539,-0.06636234868495665
0.007834334518690953,19.8663343203277,0.0045524567936395255,0.0080857163842317,0.3227618154159002,0.011155852121010302,1.5698914452296613,-0.8675768505412484,-2.4763828102614647,0.005091812964278458,-1.133672778053576,-0.003988128275588005,-10.95770473029565,0.024138056601873348,6.863303971138427,-0.004926711099313408,0.03425013776532183
