hBFA1:21C-R1-8,hBFA1:21C-R1-16,hBFA1:21C-R1-24,hBFA1:21C-R1-40,hBFA1:21C-R2-8,hBFA1:21C-R2-16,hBFA1:21C-R2-24,hBFA1:21C-R2-40,hBFA1:37C-R1-8,hBFA1:37C-R1-16,hBFA1:37C-R1-24,hBFA1:37C-R1-40,hBFA1:37C-R2-8,hBFA1:37C-R2-16,hBFA1:37C-R2-24,hBFA1:37C-R2-40,hBFA1:48Hr-R1-8,hBFA1:48Hr-R1-16,hBFA1:48Hr-R1-24,hBFA1:48Hr-R1-40,hBFA1:48Hr-R2-8,hBFA1:48Hr-R2-16,hBFA1:48Hr-R2-24,hBFA1:48Hr-R2-40,hBFA1:FLC4-R2-8,hBFA1:FLC4-R2-16,hBFA1:FLC4-R2-24,hBFA1:FLC4-R2-40,hBFA1:GlyEtOH-R1-8,hBFA1:GlyEtOH-R1-16,hBFA1:GlyEtOH-R1-24,hBFA1:GlyEtOH-R1-40,hBFA1:GlyEtOH-R2-8,hBFA1:GlyEtOH-R2-16,hBFA1:GlyEtOH-R2-24,hBFA1:GlyEtOH-R2-40,hBFA1:SC-R1-8,hBFA1:SC-R1-16,hBFA1:SC-R1-24,hBFA1:SC-R1-40,hBFA1:SC-R2-8,hBFA1:SC-R2-16,hBFA1:SC-R2-24,hBFA1:SC-R2-40,hBFA1:YPD-R1-8,hBFA1:YPD-R1-16,hBFA1:YPD-R1-24,hBFA1:YPD-R1-40,hBFA1:YPD-R2-8,hBFA1:YPD-R2-16,hBFA1:YPD-R2-24,hBFA1:YPD-R2-40,hBFA1:pH3.8-R1-8,hBFA1:pH3.8-R1-16,hBFA1:pH3.8-R1-24,hBFA1:pH3.8-R1-40,hBFA1:pH3.8-R2-8,hBFA1:pH3.8-R2-16,hBFA1:pH3.8-R2-24,hBFA1:pH3.8-R2-40,hBFA1:pH7.3-R1-8,hBFA1:pH7.3-R1-16,hBFA1:pH7.3-R1-24,hBFA1:pH7.3-R1-40,hBFA1:pH7.3-R2-8,hBFA1:pH7.3-R2-16,hBFA1:pH7.3-R2-24,hBFA1:pH7.3-R2-40
0.04307400977539122,-0.05043606675303253,-0.010493919421233233,0.017855976398874762,,,,,-0.008728264230524085,-0.02052413386722579,0.04824272926188666,-0.018990331164136898,-0.04851897686199047,-0.11007974066016357,0.26215756471422613,-0.10355884719207246,-2.2332668953600283,0.5841855812432399,3.5902554188552047,-1.9411741047384083,-0.14764585124601767,0.1978591471035691,-0.0014970181633183754,-0.048716277694233145,-10.787760736461976,2.630108672447939,17.630358464252033,-9.47270640023801,5.4970356666803895,-1.5914686888439054,-8.606868300094913,4.701301322258438,16.55455533035409,-4.657326410461451,-26.123121045015992,14.225892125123394,-0.007246866333845969,-0.00933833713893828,0.028501238376099636,-0.011916034903315276,7.705586018680968,-2.1742731567407425,-12.149762302250839,6.618449440310613,0.05576209788471709,-0.02656951975165006,-0.07166991614196,0.042477338008892584,74.68003240761209,-21.31701820591232,-117.38453750635594,64.02152330465628,-0.2149224066566826,0.07261797765322242,0.3209178468335314,-0.178613417830072,-46.762976371032835,13.353843255820678,73.49518785833455,-40.08605474312242,-0.022194310462552602,-0.010069221525887517,0.05949245321393648,-0.027228921225496305,-0.26028548260182527,0.09053303365991283,0.38477141471378085,-0.21501896577186885
0.043589829921654055,-0.03207283693213592,-0.0390704044451044,0.02755341145558604,,,,,-0.08728238594563309,0.016894203525239293,0.14922346660340757,-0.07883528418301367,0.07743801242396264,-0.020259016457231382,-0.12448750016207843,0.06730850419534695,-7.738769113836682,1.9678298497488207,12.525793453050092,-6.754854188962241,-0.24594199864228172,-0.05123244966561402,0.5687326717829836,-0.2715582234750886,-38.757232054582715,11.009412646140845,61.00034513995428,-33.25252573151238,19.44300954877282,-5.493316750069873,-30.646043972440836,16.696351173737895,57.97382895244647,-16.466000484216522,-91.24865717856787,49.74082871033818,0.013100018939066649,-0.05576733743520379,0.057450968274672554,-0.014783649778535232,27.124456524853997,-7.764001149734696,-42.60291132510608,23.24245594998669,0.17547558360153204,-0.04004853796460961,-0.2908783602561524,0.15545131461922868,,,,,-0.756648397207015,0.21649515064665548,1.1885540684440512,-0.6484008218836896,,,,,-0.04555864307204016,0.048865310503892284,0.017819320388240967,-0.021125987820093783,-0.9223178248610306,0.30173618400705804,1.3920313737114738,-0.7714497328575023
0.05332991010265564,-0.05966953709857409,-0.01715551455744968,0.023495141553368404,,,,,0.00448879342528874,-0.030035072497444193,0.0360750218955892,-0.010528742823433523,-0.041892971889071484,-0.11038082293831308,0.2493571781856121,-0.09708338335822801,-2.1820219046636495,0.5651551324453772,3.5163111106592337,-1.8994443384409578,-0.1603220336551884,0.1901454972737785,0.035425821399708624,-0.06524928501829907,-10.849016553280379,2.6963993331329767,17.653434106861365,-9.50081688671392,5.4249079360492445,-1.5122597664002004,-8.581426222498218,4.668778052849142,16.395424861730746,-4.584549313989513,-25.914025752477173,14.103150204735982,-0.06921400149362356,0.06196606131245774,0.04547891101856105,-0.03823097083739513,7.6557700052794075,-2.144657815759331,-12.094553286919826,6.583441097399728,0.06713670273930428,-0.06373479793054138,-0.038671208582796185,0.03526930377403337,74.1144424683909,-21.17268284812772,-116.46986066458959,63.52810104432683,-0.2225961010955939,0.082354879207125,0.3216598833804998,-0.18141866149203167,-46.39032000930155,13.209749820650643,72.96601528762729,-39.78544509897631,0.009972398437181007,-0.019033926333530404,0.008606092625933648,0.0004554352704159159,-0.26269002494334126,0.10743062304334952,0.3642341153216573,-0.20897471342166707
0.0006351307173652065,-0.029904110053968758,0.04358590364622328,-0.014316924309619505,-8.922307453730483,2.555258742248885,14.011726794087604,-7.6446780826060206,0.017223203983614765,0.026721859062543984,-0.07452919656104562,0.030584133514886813,-0.09229893400584233,-0.018115819087836882,0.21177159664343992,-0.10135684354976082,-0.056479171913714266,-0.0695541845491365,0.21728962065113255,-0.09125626418828237,-0.04895195495802651,0.12878456906745983,-0.09527294368513661,0.015440329575703293,-0.6255189470068689,-0.11249007388439036,1.4197730048403274,-0.6817639839490659,0.3091243957937233,0.02524970595986792,-0.6561233505272468,0.3217492487736564,1.0592019749236004,-0.22680929655557813,-1.7781900050138315,0.9457973266458115,-0.08910514643151252,0.07412646538721501,0.06702059478220213,-0.0520419137379049,0.5210528803575505,-0.16213221682698165,-0.7989074354746278,0.43998677194406044,-0.015032554654779484,0.058089237192125553,-0.05706874647862825,0.014012063941282793,4.941661754618316,-1.3961411593526094,-7.789111770207688,4.243591174942004,-0.043496769916360645,0.017303642128136065,0.06103807664051775,-0.034844948852293056,-3.157560602014229,0.9286891741826171,4.922087442754529,-2.6932160149229176,-0.054374165978064104,0.029715991907913963,0.0641743440942576,-0.03951617002410729,-0.014775892581615546,0.0031124656099201786,0.02488308674835038,-0.01321965977665529
-0.011104567315672664,-0.013438724838919058,0.042367221889724416,-0.017823929735132582,-6.974608662491349,2.062252017872609,10.855839298173787,-5.943482653555037,-0.005100424103162249,0.05706352168005924,-0.07539443431376408,0.023431336736867203,-0.10848906137236947,0.02588377280996701,0.17815246352978797,-0.09554717496738585,0.02473496696880116,-0.0788103074224023,0.06874552719600169,-0.01467018674240017,-0.11562794692445982,0.2316651062054056,-0.11624176545918974,0.0002046061782434716,-0.285184361714915,-0.38506260466402153,1.1479626304258654,-0.4777156640469262,0.32489428371189555,-0.12257945120446828,-0.46591939061708754,0.26360455810966066,0.8164631900402286,-0.18613153782776015,-1.3537290733388136,0.7233974211263465,-0.057164223567752304,0.06533924955150294,0.01631957280825025,-0.024494598792000888,0.4118562174868994,-0.14637466233326712,-0.6041504414738968,0.33866888632026493,-0.03796463688322105,0.01798223211036054,0.04895592560090167,-0.02897352082804097,3.836522801487405,-1.1341742994147737,-5.971784153852655,3.2694356517800216,-0.031419724111791836,0.007692117131698373,0.051301272526036557,-0.027573665545942816,-2.4259951372519346,0.7014716907927054,3.7997827383148213,-2.0752592918555806,-0.044067401720254584,-0.009206049735770772,0.10194387804416538,-0.048670426588139915,0.011387247092687458,-0.020712761903580734,0.00829464866999674,0.0010308661408967579
-0.007689994039279946,0.008593369663044359,0.0024899335839926318,-0.003393309207757378,-84.16312681718864,24.07514541455268,132.2135355125479,-72.12555410991195,0.0225018341649057,-0.0008997689129711661,-0.043654014960354426,0.022051949708420115,-0.062249826760511606,-0.0600197563632241,0.2145292880658599,-0.0922597049421238,-1.3361024880157437,0.30160215440981686,2.2198017444167615,-1.1853014108108333,-0.05928716733287487,0.10633064727821917,-0.040921636251579296,-0.006121843693765339,-6.536261440388756,1.458611412649656,10.884605761803016,-5.806955734063926,3.4376453478949145,-1.0128606177800386,-5.355999769119748,2.93121503900489,10.296683360648515,-2.8878496282483184,-16.261592278924596,8.852758546524385,-0.05995816914046742,0.009474852244799603,0.10570405991373633,-0.055220743018068064,4.80468507112262,-1.3802161533569848,-7.5390459122097635,4.114576994444143,0.02229683082353673,-0.03063929701704604,0.001365283878495105,0.006977182315014097,46.47452377439248,-13.274506626080552,-73.03728760966396,39.83727046135209,-0.1620295881981813,0.04139056280756065,0.2619733321850213,-0.14133430679440062,-29.06707675297318,8.282702687973071,45.71009947398673,-24.92572540898672,-0.04981062913229073,0.015370654413701001,0.07656527664402968,-0.04212530192544006,-0.18213941161568348,0.11339147940205532,0.1941916041282844,-0.12544367191465544
0.0015640666520156943,-0.015576482222082855,0.020236590029092838,-0.0062241744590255665,93.4524279516346,-26.681407550674948,-146.88274457725663,80.11172417629712,0.030353995376533383,-0.05098669786387766,0.01577205604274934,0.0048606464445948155,-0.1077025448362699,-0.05171232918167196,0.29297358344504754,-0.1335587094271058,1.6182283039371672,-0.5107604185582391,-2.470315980036964,1.3628480946580392,-0.055550439059490975,0.1484668871473529,-0.11159945260204851,0.018683004514186086,7.760346535001837,-2.657999066479313,-11.533694470284722,6.431347001762184,-3.8831328608428564,1.1795833604172064,5.99689068105989,-3.2933411806342505,-11.466687515046843,3.349771439692983,17.908717870554245,-9.791801795200342,-0.010851083260617345,0.019158411957174493,-0.007035451414526217,-0.001271877282030709,-5.40832111507541,1.6100995269598588,8.401492939711064,-4.603271351595502,-0.015195779183396152,0.002566099097903396,0.02654240971993732,-0.013912729634444454,-51.52672287918887,14.678190883924856,81.03615943249068,-44.187627437226524,0.15385534255017919,-0.046304101708027234,-0.23825453253831647,0.13070329169616535,32.33641687766195,-9.301171496260068,-50.721076510933685,27.68583112953192,-0.016944939637761114,-0.04205815998136342,0.09697711924756736,-0.037974019628442934,0.17555805371976652,-0.045279007492427414,-0.2831975962008925,0.1529185499735528
0.014380761788505225,-0.036744043216656586,0.026354541247974317,-0.0039912598198229565,-11.475057510929432,3.3245230462563953,17.963330452474185,-9.81279598780118,-0.01972536251398771,0.08579099395364631,-0.0892357659024941,0.023170134462835446,-0.06389607066667691,-1.517431023867477e-05,0.12781490279871088,-0.0639036578217958,-0.06877501840192168,-0.04777812250934065,0.20921722056785408,-0.09266407965659162,-0.04832850151769025,0.10789786989401318,-0.06518980180563916,0.005620433429316285,-0.4804892437951036,-0.3524822360040414,1.4897018415962617,-0.6567303617971225,0.38729546498404543,-0.10370738120215572,-0.6190298581648572,0.3354417743829705,1.3490851537488329,-0.2646930817923292,-2.301130684809179,1.2167386128526694,0.00949626058119546,-0.011788552118616069,-0.0013096929844668148,0.0036019845218874247,0.7244635933734562,-0.28042816732974973,-1.0282849357522892,0.5842495097085818,-0.035376352942149636,-0.028954984518724025,0.11418518266238498,-0.049853845201511426,6.3136911236378666,-1.816531540333191,-9.90258493677592,5.405425353471266,-0.02557965963287956,0.0007498108133101589,0.0500346030457941,-0.025204754226224535,-4.016167142044779,1.2086930182852793,6.219294756661617,-3.4118206329021312,-0.09153060082943942,0.0687770193924937,0.07989567257013863,-0.05714209113319291,-0.010472438319564459,-0.004924368172942728,0.028331428898543787,-0.012934622406036267
-0.010993331163890091,-0.029229224576640275,0.06583049919274064,-0.025607943452210274,-64.51048115297124,18.364317139768247,101.47448659629023,-55.32832258308713,0.023779728202002748,-0.08815100001789006,0.08466704362283006,-0.02029577180694253,-0.06269585185129589,-0.03336713835101877,0.17544241122912005,-0.07937942102680529,-0.8868793885991506,0.21287052749855917,1.4544529859504567,-0.7804441248498666,-0.1810681661558764,0.21780941278320115,0.03542221313695104,-0.07216345976427574,-5.357574799860224,1.4995392825050988,8.465840675962749,-4.607805158607647,2.801414785332124,-0.5926877576270355,-4.713797934223689,2.505070906518597,7.868472919630584,-2.157334189849159,-12.500944554487432,6.789805824705994,-0.05982251746399104,0.05904584367138177,0.03107626942090949,-0.030299595628300147,3.696766211399229,-1.081389958409435,-5.771447485184305,3.1560712321945132,-0.04458980832515097,0.028708129406289085,0.04611742254086837,-0.030235743622006372,35.611306852444926,-10.079876002151295,-56.10279970166302,30.571368851369357,-0.15645314500663365,0.1066395335545881,0.15294698968138576,-0.10313337822934043,-22.306185235587435,6.292227666042464,35.17402897211111,-19.160071402566217,-0.06038144635828707,0.05834992597288835,0.03323800375724162,-0.03120648337184287,-0.2160276410164721,0.13457066268832962,0.23019928800044953,-0.14874230967230728
0.019680586062408856,-0.013541705024644135,-0.019048614587852786,0.01290973355008751,-81.14922587759781,23.19242207413498,127.50981864399324,-69.55301484053052,0.006877569762899771,0.011249036610006868,-0.030628694440810067,0.012502088067903427,-0.059958045407005556,-0.04600044591832664,0.188916759691501,-0.08295826836616885,-1.270754755801649,0.23694630399431338,2.1860900556118277,-1.1522816038044912,-0.12945909517708204,0.14299217985558443,0.04442992057078765,-0.0579630052492901,-6.514025110204493,1.4043020731192222,10.921597110730167,-5.811874073644887,3.2434784690924126,-0.9151236966452938,-5.114271393216855,2.785916620769754,9.953285703849488,-2.7955155043670707,-15.713298151148283,8.555527951665908,-0.09553243055826072,0.07274276449477057,0.08195071437436519,-0.05916104831087521,4.6225548976315025,-1.323857061518055,-7.259324202985903,3.960626366872461,0.02870319092031992,-0.003318026691598197,-0.05242934180324185,0.02704417757452049,44.84402573017928,-12.820434820725893,-70.45739922926938,38.433808319816194,-0.17785754226474434,0.09186462483563024,0.21791814727604253,-0.13192522984692867,-28.12560066368809,8.073874748408002,44.14038920476439,-24.088663289484117,-0.024842143306244457,0.006458573742733842,0.039996425998387375,-0.021612856434877203,-0.15072863220097066,0.05187199078759949,0.22364927822054181,-0.12479263680717101
-0.02536447487629373,0.0019575035558669907,0.04779269441878775,-0.02438572309836079,2.264341106472326,-0.6145992520159709,-3.606783334920685,1.9570414804643441,0.03613191405835181,-0.002886902860999907,-0.06793347382520376,0.034688462627851746,-0.09150924717331932,-0.017050825879063147,0.20859473316523292,-0.10003466011285067,0.11861183260726704,-0.11799530375826306,-0.06023070957714011,0.059614180728136096,-0.00434362677127631,0.07601858262733463,-0.10534062039844916,0.03366566454239084,0.5048349087317694,-0.5516322085772596,-0.1822215045976474,0.22901880444313827,-0.17489949368584612,0.035807994370258944,0.2960869958163026,-0.15699549650071587,-0.2717965475004691,0.1648876586747583,0.29626160698880105,-0.18935271816308963,-0.05060568863854359,0.0024470151078965774,0.09754085461524209,-0.04938218108459502,-0.13690055168204696,0.05640114096470933,0.18919939191702995,-0.10869998119969204,-0.002558837918112955,-0.05144652244905357,0.08228745950980698,-0.02828209914264007,-1.259515192451274,0.34259361949415856,2.0051399556613116,-1.088218382704195,0.03131711120086156,-0.009949100801414867,-0.04771057119960065,0.026342560800153902,0.7895665681846342,-0.2496743597296307,-1.2046215967748226,0.6647293883198184,-0.038127679251335755,0.008283187341652787,0.06383057749019305,-0.033986085580509695,-0.011582948336370746,0.040111073074363235,-0.03700071293880297,0.008472588200810649
0.0004503037971967383,0.012506098710743485,-0.019659755660508704,0.006703353152568481,-1.669409084488377,0.4702368678832589,2.6334628671518656,-1.4342906505467514,-0.012643478965904231,0.00840585920113579,0.012678169130104555,-0.008440549365336392,-0.06548686686148175,-0.07612930532142814,0.24516769170510466,-0.10355151952219527,0.06877560098346014,-0.09844593614532138,0.0101177022510619,0.01955263291079934,-0.113254068902779,0.22594659509609472,-0.11241175483858434,-0.0002807713547315349,0.08377588122955526,-0.4378991679749764,0.48929698950335554,-0.13517370275793383,0.12686570800564223,0.08584679033963744,-0.38250160152073964,0.16978910317546037,0.20536901902233606,-0.007390404845025844,-0.39965243077713497,0.2016738165998242,-0.010459057708908315,-0.0045880834627221034,0.02780024061190045,-0.012753099440269755,0.050815553353302345,0.016574198733048107,-0.12649240480617602,0.05910265271982623,-0.05432215182817002,0.050516599675026475,0.03286940414380096,-0.02906385199065703,0.9381941094302224,-0.23208499436795194,-1.5282607273085178,0.8221516122462456,-0.021332279710590707,0.0033464757811761947,0.037644845749418065,-0.019659041820002998,-0.6407351194504831,0.16281070387327312,1.0372541830910582,-0.5593297675138462,-0.009740663292635454,0.016492128870592593,-0.005256866720617426,-0.0014945988573394353,-0.0279444793834156,0.05035420372445887,-0.01964234681985727,-0.002767377521185943
-0.03636314270042029,-0.0019475065920626644,0.07564754528893469,-0.037336895996451624,44.78842368609935,-12.783786395219167,-70.40116777936974,38.396530488489645,-0.004972728757344225,0.018878404795894754,-0.018372149679153404,0.004466473640603097,-0.0674198861325086,-0.04983178443217906,0.2095874489132864,-0.09233577834859841,0.8232430406359068,-0.27527044405129963,-1.23358041519486,0.6856078186102552,-0.018436943413936646,0.11443549688456067,-0.13477935849896727,0.03878080502834336,3.9796638990813413,-1.6748425006991825,-5.447064047113917,3.142242648731745,-1.8166054041816437,0.4983601489212841,2.885670584981362,-1.5674253297210061,-5.514306464713307,1.6281659622822673,8.586363986003244,-4.700223483572195,-0.052042499126903785,0.0389505463853374,0.04565917867580149,-0.03256722593423517,-2.502990752854366,0.6410650997323799,4.044383856110146,-2.182458202988169,-0.02231618502628563,-0.010293129983272087,0.060072065027479526,-0.027462750017921755,-24.667300429573288,6.979664025050006,38.86510482157171,-21.177468417048402,0.06925601392220093,-0.006660121521542606,-0.12852184556208862,0.06592595316143013,15.442822219117502,-4.379303951395819,-24.31668851114123,13.253170243419575,-0.02666159895043696,-0.017312873923785665,0.0792925087865528,-0.035318035912329904,0.06269158209291614,0.014256313426735057,-0.14676763432593537,0.06981973880628364
-0.009831318533354394,0.005565259216915641,0.011314748241335715,-0.007048688924896851,-2.240615346996945,0.6298228974362639,3.536496347839491,-1.9257038982788117,-0.008727188507780759,0.0584375039697832,-0.07020187893911373,0.020491563477111063,-0.11249769546609933,0.045710748383735345,0.1564292683565951,-0.08964232127423127,0.11442897158809318,-0.08608310084024323,-0.09973329191582203,0.07138742116797181,-0.08194666453308408,0.13540404176286047,-0.039212733578122494,-0.014244643651653788,0.06814184764979014,-0.4463898795432162,0.5333011240152437,-0.15505309212181784,0.21607892127459088,-0.01428932484522516,-0.4107238552813437,0.2089342588519787,0.21988498777932408,0.031821220461636046,-0.4875018062510992,0.2357955980101405,-0.02891954725934892,0.0293960235927066,0.013745059129637915,-0.014221535462995705,0.1378966014589842,-0.05032529092571303,-0.20030526652939942,0.11273395599612746,0.0075134943510658525,-0.011977049456758981,0.0029385854830067393,0.0015249696226865006,1.2503084168476928,-0.35440317577089164,-1.9690120700390437,1.0731068289622439,-0.0525610592061706,0.043972271750399305,0.03916371078674247,-0.030574923330971004,-0.794377836816806,0.19015826877159503,1.3035182704762165,-0.6992987024310073,-0.03178424111834943,0.00546460751326483,0.05537157096680212,-0.029051937361717295,-0.017772185655933193,0.004532580081369142,0.028745501189813227,-0.01550589561524901
0.0386812594712721,-0.030831101150541107,-0.03111586721673254,0.023265708896001658,,,,,-0.0029916110029647447,0.012771709092894379,-0.01317434163341269,0.0033942435434826668,-0.05440037270740228,0.02578137761942695,0.07012867898566366,-0.04150968389768861,2.2602329784251687,-0.6626399861388146,-3.526505977642122,1.9289129853557725,0.07955146324631346,-0.0298224349751377,-0.11436927402992075,0.06464024575874483,12.016571968389911,-4.595677699651475,-17.139627387302568,9.71873311856416,-5.609968308320212,1.6487033058300735,8.746881657895306,-4.785616655405164,-16.882169417983818,4.97374815348514,26.303716605739915,-14.395295341241251,0.011946117539952006,0.023856645681103017,-0.059677203601558315,0.023874440380503403,-7.893187104588812,2.1861704977995373,12.50711846247825,-6.800101855689007,-0.06363494487905938,0.02987531409276717,0.08245691861896798,-0.048697287832675906,-76.25300562042048,21.801185762700783,119.80423259678957,-65.35241273907002,0.17856817414936188,-0.004100709044783324,-0.350985284731549,0.17651781962697055,47.79257342828339,-13.735528383182782,-74.98185428179248,40.92480923669194,0.00019164201602484,0.0006071819494082309,-0.0012940569561618043,0.0004952329907287889,0.28232910770660435,-0.08321739849348764,-0.4398321176729775,0.2407204084598602
0.005015459118377419,0.005138362266041807,-0.017738461635817715,0.007584640251398489,93.46243404919255,-26.689247794292186,-146.89099640694675,80.11781015204656,-0.009088156103707612,0.022050609233649543,-0.014899601643059923,0.0019371485131175203,-0.09463171560265499,0.028573550342737397,0.14640310569120452,-0.0803449404312867,1.5683954736770218,-0.4575190621848684,-2.4505123540767246,1.3396359425845787,-0.008672531334576128,0.07342910803975888,-0.09279859939048574,0.028042022685303036,8.129165879689687,-3.1612490654328234,-11.516458161230094,6.548541346973266,-3.737670245818631,1.1000416267380864,5.82527805153013,-3.1876494324495965,-11.440468829168353,3.356368568148074,17.846384806114617,-9.762284545094332,-0.033946966391838085,0.043196392671525696,0.00309934377638732,-0.012348770056075098,-5.331235944405577,1.4771408220867759,8.446760655681027,-4.592665533362201,-0.028540960141656635,-0.001452742830315712,0.059261034528787115,-0.029267331556814713,-51.5728493068998,14.7765400491339,80.98088854009899,-44.18457928233289,0.10187032249215888,-0.014042796276001468,-0.1826764505703168,0.09484892435415904,32.27590208740054,-9.249754936162049,-50.67717177055803,27.651024619319543,-0.013550211765299913,-0.002332836460628984,0.03059967822154408,-0.01471662999561485,0.16924303465819546,-0.03405459877503292,-0.2874041711538413,0.15221573527067866
-0.02523302968090385,0.028122601807972214,0.008282156649848771,-0.011171728776917411,92.78385464535609,-26.508884689853915,-145.80438225593127,79.52941230042916,0.03424999504485815,-0.017106564703782134,-0.0428401430340436,0.025696712692967416,-0.13927919987911586,0.03279697294321249,0.22936294034341365,-0.12288071340750994,1.6388309224367799,-0.5796967936839392,-2.408116654347646,1.3489825255948116,-0.03370247977379215,0.11035633601478612,-0.09812954447459465,0.02147568823360091,7.680391350797748,-2.5328491627331786,-11.561508957495725,6.4139667694311555,-3.8907116517069085,1.1718425528967025,6.023659474068777,-3.304790375258566,-11.392679758294392,3.3216473893611607,17.80288843254702,-9.73185606361379,-0.034894550675763414,0.01945391929591711,0.04060822240765083,-0.025167591027804637,-5.290394619796601,1.476251325912088,8.366412250725062,-4.55226895684055,-0.06451368694998977,0.05022253487751921,0.05369357158370036,-0.039402419511229914,-51.20754637926996,14.634895058698191,80.4627501704928,-43.890098849920946,0.18339558703063674,-0.04924880678292609,-0.292917963886885,0.15877118363917364,32.08860793080268,-9.244582728749947,-50.31034176848047,27.466316566427707,-0.07363934855143184,0.06615106149039096,0.04805210486727696,-0.04056381780623619,0.18042648302242137,-0.041846956441002336,-0.298082531383341,0.1595030048019206
-0.028568512181183503,0.031834334915884555,0.00938552198854059,-0.012651344723241476,-42.137193267303644,12.03662313121957,66.21945183777764,-36.118881701693795,0.036705031727282345,-0.04649795306922816,-0.0036631338507221445,0.013456055192668126,-0.1008397466871015,-0.06079382434818603,0.29287022989648237,-0.13123665886119457,-0.6215513839549764,0.0939058259207517,1.1022440290288262,-0.5745984709946015,-0.07862078424854058,0.09588379948280767,0.013415869272869418,-0.03067888450713674,-3.4004790963097413,0.6642088466489895,5.804644922646001,-3.0683746729852395,1.736794694507683,-0.4432251091696564,-2.8087517252608762,1.5151821399228496,5.182374601867096,-1.4714197906644433,-8.15761951773753,4.446664706534875,-0.07256225593761179,0.028742729173223736,0.10201041811538758,-0.05819089135099964,2.400436107942035,-0.6595187737670445,-3.8115940552335053,2.070676721058515,0.011318880501706596,-0.0174161764495932,0.0034865036709766928,0.0026107922769100095,23.240277428978658,-6.614961239406746,-36.55811299884728,19.932796809275317,-0.05087610162385647,0.026742048145826702,0.061639131028973004,-0.03750507755094312,-14.534572766551804,4.101184151577122,22.91736930573785,-12.483980690763218,-0.010251153487919828,-0.019446643617306192,0.04967227240179917,-0.01997447529657309,-0.09091926824735963,0.057396135276476634,0.09574433358000412,-0.062221200609121174
-0.04764957173334394,0.010153292585319162,0.08006920458870914,-0.04257292544068436,,,,,0.034792097467373106,0.028456805393405893,-0.11226940302485544,0.049020500164076095,-0.15050644752423506,0.01416353807913967,0.27976758792976086,-0.14342467848466556,5.289376591019874,-1.547726890044622,-8.257162846972834,4.5155131459975735,0.09333056702360687,0.05794707539665622,-0.2735817471421964,0.12230410472193409,26.188606115305475,-8.02611273669163,-40.33804312557335,22.175549746959632,-13.120924578003681,3.785668615490188,20.563346232772062,-11.228090270258562,-38.968212109641684,11.167914374352776,61.184552657754395,-33.384254922465345,-0.025858802746434095,0.0025765492713824,0.04785278158579431,-0.024570528110742673,-18.189995160136206,5.209372891448702,28.56593098309928,-15.58530871441181,-0.1431676175059402,0.048145704041169496,0.21411667895012565,-0.11909476548535536,,,,,0.5066007209128043,-0.1482485177721049,-0.7908286651674501,0.4324764620267514,,,,,-0.02334578507519769,-0.0022659205611985644,0.05009045099219256,-0.024478745355796527,0.6310335481879719,-0.17331233041581395,-1.0020986007522257,0.5443773829800662
-0.02841725209878254,0.009270846250658882,0.04292823482157626,-0.023781828973452712,93.62271989604835,-26.745000913941652,-147.1279384211844,80.25021943907757,0.0052391592964651235,0.05707060584593093,-0.09608422736182665,0.033774462219430604,-0.0734520302812669,-0.03418148601806992,0.1981762895896385,-0.09054277329030169,1.6518173544192756,-0.5511843919100263,-2.476858120973518,1.3762251584642602,0.050968662605824444,-0.0038131881755718577,-0.09621754294829182,0.049062068518039015,7.977291598726872,-2.8525222379281203,-11.675799840561602,6.551030479762822,-3.835761185624211,1.150321847250618,5.94603960037249,-3.2606002619989063,-11.458239430729364,3.3320572982639582,17.91839291406274,-9.792210781597376,-0.050819121287667135,0.06675347081146255,0.0015080363581401746,-0.017442385881935696,-5.366526641825054,1.5465410337296746,8.413241733055605,-4.593256124960227,-0.06066239640366558,0.026312062725898255,0.08185669871848417,-0.0475063650407167,-51.682262059180175,14.772382443672427,81.20595045285157,-44.296070837344075,0.14183741771665148,-0.05570355813151939,-0.20011949823602443,0.11398563865089195,32.388814269500585,-9.313222917579708,-50.80779416263175,27.732202810710703,-0.048616243126853975,0.022449072613459298,0.06355887733351906,-0.03739170682012427,0.17737088097052411,-0.010368714267843915,-0.3391886905392808,0.1721865238366017
