hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
0.0007832443316651814,-0.0021212916613491,-0.018223869288590926,-0.015817873765023496,-0.007830948583051287,-0.004942341432677258,-0.057911773245861324,-0.053404512843875596,-0.043745329885447465,-0.004289874503827147,-0.0072334181451455155,-0.0049113751444495495,-0.012625513607969244,-0.019108031042740732,-0.013691195576700047,-0.008902592065474712,-0.004584904495053385
-0.008611720443876009,-0.006101516560976377,-0.02592919819658307,-0.026397315712656858,-0.0017992110230575801,-0.003783800615521291,-0.017718975043484214,-0.04688026274268728,-0.029577104703282987,-0.0077957771996107475,-0.003710280994632834,-0.0039075118355842466,-0.005717881412589716,-0.003777465974882791,-0.005413237515768207,0.0021114650767028987,0.002100503260770716
0.0026197319529530495,0.003486727574003827,-0.04446306934545628,-0.03520251590510149,0.0005749636113963183,-0.0014247138596018918,-0.043106954519369856,-0.0566925045359137,-0.05051868885494119,-0.0031343756735689116,-0.0034722357215219847,-0.010976055729862367,-0.006582948720593549,-0.014504191756711903,-0.004203895812510918,-0.00047446063032264126,-0.0001612401308888678
-0.001271887274362769,-0.003183872043733847,-0.013347024140904742,-0.007151791738080409,-0.013766968411070297,-0.004543036120374104,-0.05065411762803715,-0.057350946587030216,-0.04835162051353526,0.0027518896597827627,-0.009789885725087826,-0.004874642532104152,-0.006640729144005411,-0.025097578704672018,-0.012936828252893917,-0.010187213046958557,-0.009605313499562741
0.0037062717702868423,0.0022540595101008666,0.009317625005342894,-0.011464107650571279,0.02069818208848569,0.00407700080105727,-0.021524649472635035,-0.05109823891495846,-0.038176331007195974,-0.017199009773958013,-0.004793371635670571,-0.00565302155819516,-0.007709313055528803,0.017298682686632632,-0.0018439735149919803,-0.0010493522884682488,-0.0018969342737743438
-0.0237305921556007,-0.024599057037464806,-0.03137593128349392,-0.026982889006052887,-0.009894812273956775,-0.009048598894004648,-0.025699450022798814,-0.05074430447120398,-0.03546521141736066,-0.008915211812867708,-0.008089363943666005,-0.006498947584993029,-0.009846397484304721,-0.015075748121321467,-0.009757944135404968,0.004143250872120204,0.0033032831000553956
-0.0035624052707707607,-0.0031072308219999736,-0.013178271147858647,-0.010441120422184416,-0.010872277155140078,-0.002870712140418985,-0.03965747871341905,-0.0481102366283876,-0.0440698131668823,-0.0043663125020965005,-0.003630042722416457,-0.008242204257989322,-0.006943783569587663,-0.01522730279832904,-0.0032720490917784078,-0.003345066741152307,-0.007103239631366211
0.00029799451597436864,0.0030486830092159413,-0.006784741105806036,-0.007531309544014599,-0.005096361613765025,0.000599297946471934,-0.03616803848624632,-0.06150026308565359,-0.0492742759610466,-0.00798872043934044,-0.005033057946185655,-0.007892441899411191,-0.007839042665008986,-0.002294044954556843,-0.0036557941373401657,-0.003448732852376239,-0.004922106601588963
0.00479232755295982,0.000587235444713588,-0.011236117484040378,-0.008648020477931308,-0.002495205462774989,0.0011230050265665288,-0.055234382151291034,-0.04654913516112239,-0.04181970263188167,-0.005135447551927784,-0.006089864295652036,-0.006859393111174894,-0.004830006000537961,-0.012041314594696248,-0.011237844396447899,-0.00744000840627438,-0.005053790446572692
0.012129338309398871,0.007665716598050085,0.011991112544150853,0.01278915447001024,0.0015062776432144787,0.00194524263322327,-0.007291338651882255,-0.06072092099350466,-0.041379987328367,-0.0030772335989296008,0.0040741778949578596,-0.018949276259306837,-0.017672842282160917,0.013959686823025588,0.007252249519968802,-0.05541316533403029,-0.055747107037232534
0.006411812483139258,0.0027768487917512246,-0.009666268808187058,-0.011356931755121714,-0.0008658403771615189,-0.0034340286758873496,-0.043674283694986535,-0.05904058440877291,-0.035613455661905026,-0.007934757723666357,-0.0009183723805914094,-0.008084599387144465,-0.0035534750671017113,6.453068502201267e-05,-0.008666065792321582,-0.0022854326575772695,0.002493731891472376
-0.021044485347527918,-0.02436141736378243,-0.03422161282912983,-0.03151819951676697,-0.007361565486565174,-0.004718096452035559,-0.02742521045541132,-0.05429415476318562,-0.033590681456414244,-0.00919539051296028,-0.012465444363923377,-0.01105465015537641,-0.015436157902254806,-0.019113772230789968,-0.01196561726091861,0.0036320087937080263,0.003734574010653769
0.004309144180803101,-0.0019198146927714285,-0.01428728161444732,-0.005388263515578221,-0.008189282258365793,-0.001997950966822334,-0.05690597514582089,-0.048650194241316565,-0.053850311125665094,0.0011275137462933376,-0.0003962714808538286,-0.004633306169586856,-0.007134913484377893,-0.01357439546535137,-0.008254237343120084,-0.001802132000343936,-0.0032435049128042054
-0.003632140830308022,-0.006091201825623933,0.033439223578670164,0.04331905567442555,0.013089126629604758,0.014829163507515562,-0.022023946078956688,-0.004117260497123756,0.015719946165133912,0.04072833087623404,0.03868955987490032,0.028361700923021375,0.02308303675855496,0.026195221423422226,0.03800114058772151,0.026699122825195615,0.027652427646896422
0.0031529935108680217,0.0010267018878463788,-0.0008850902115626503,-0.01096584711031177,0.011217348137743336,0.0007258376690039409,-0.028564285998952128,-0.061429768706097426,-0.028211879068528192,-0.01018231692301911,-0.006669800495454154,-0.005605982933443692,-0.011427695285474323,0.002975380689117244,-0.006325331180323929,-0.002922298087481548,-0.004963209021625025
0.004237942922951797,0.004398845216029765,-0.011168573717933809,-0.004074576518413042,-0.003062398033535113,-0.001939078070769049,-0.05349105467120223,-0.06245954869068762,-0.03661920338711792,-0.007116110971725904,-0.006486183515742918,-0.008404559719418737,-0.005637500930359209,-0.006759189027471778,-0.006020840132745585,-0.003770863506165234,-0.004063231348161439
-0.0016841929806540915,-0.004461636815157038,-0.019097549207251294,-0.005658759602801603,-0.01100586487628673,-0.007294895896356711,-0.050647421346360445,-0.03981419871848042,-0.02562222928695114,-0.0018993328327523678,-0.0063452999310196195,-0.0025666558308691826,-0.006819131775675734,-0.018647440822456642,-0.007510613191167678,-0.005746223655904767,-0.007669377097123275
-0.006027942753957239,-0.015287836118238841,-0.08924020152400038,-0.07690471387992322,0.010002304882320352,0.013395514327931901,-0.031619242412165925,0.05632236458773835,0.06330908121273517,0.01953625524917928,0.024095530930988162,0.02725492014919131,0.028982580559739565,0.018990607580008322,0.013701448520128928,-0.021402931833262823,-0.020012266872179857
0.008775285969465418,0.008185581622372833,-0.01956409418665386,-0.01270610910237393,-0.0284923783528161,-0.022128807341215688,-0.07888902288934795,-0.07315913608311585,-0.04379079631931046,-0.01570802200670834,-0.015699585089675297,-0.012680877894330653,-0.012412926725092479,-0.02491868795593927,-0.02949741065028054,0.015187803918169866,0.014797606796248244
0.00732266617983086,0.003906360147045045,0.0023908537060569755,-0.006992428046057504,0.009120564765562595,0.006861231401391544,-0.03923069295810253,-0.05486833539153423,-0.037027866840932816,-0.008110728470134191,-0.0031523944174424944,-0.004688577882561652,-0.005493182120859227,0.003344720655926379,-0.006996849388067462,-0.004128416942162016,-0.002268836830891792
0.003303584171162586,-0.0008539054033476854,-0.004310413031099318,-0.011717461853180771,-0.0033483382963681164,-0.004545888899379642,-0.040474717228372696,-0.0568617670335956,-0.030246601553997544,-0.007022306516528126,-0.004154718820237197,-0.010100442074102454,-0.005511851625023943,-0.0025061378353144837,-0.0031446754563921064,-0.0056666211003212836,-0.004197004074700921
0.009937198684839688,0.007407103299086651,0.03539646219664513,0.036045256203860336,0.015435293751248627,0.011889043413597504,-0.0393940848020757,0.037738603664560486,0.05548269189800602,0.03246218405733155,0.03637483718046186,0.031208178524570952,0.028213882699618584,0.03571932536209621,0.03292722213503427,0.015428862640742341,0.014469642193106907
-0.00043746447596270267,0.0014814593390467653,-0.005880655568252572,-0.004053172142763955,-0.001379596184910408,0.0024439415308573154,-0.044205660199642983,-0.050589923558438665,-0.037981174974928214,0.0015114765112577996,-0.0003623364047964218,-0.0028299479730038717,0.0011368196180629665,-0.004186166235657724,-0.0029260089018759683,-0.007795841316549456,-0.006406022290387727
0.0026282662470232454,0.0010432388168705698,0.006395421100258761,-0.002515139151443876,0.005253388166361224,-0.0008897208352429294,-0.04399552798575173,-0.04594826236788801,-0.02547320386719851,-0.010874619476618221,0.0013354340866826543,-0.0021017929215721787,-0.0007013707215091742,0.008535681863834308,0.003481656094469189,-0.002533780243072832,-0.003789389681661502
0.001977257322482009,0.0017176495812853353,-0.0038840715501378986,-0.007367197351807328,-0.00027349332701984694,0.00028247398090909217,-0.04936119128130697,-0.04852206868023576,-0.04247583108897573,-0.006914572832448413,-0.0027633760675777625,-0.004656428772948765,-0.004629185036648136,0.0023936915385814185,0.004588144664627726,-0.0038551272409719983,-0.005516091473143243
0.004348167834565762,0.0035490122035626093,-0.005687499495297568,-0.010556163691470949,0.003014485269676007,0.0013078606283537313,-0.027348029657424743,-0.052436302118438326,-0.04005954571885711,-0.007575848953083648,-0.004693186400586411,-0.006191242863827258,-0.006232368798885056,-0.00010248588164327483,-0.0036360376139009244,-0.004107082355965644,-0.003058311187291271
0.002839338609844693,0.00016243052198976958,-0.011298105033069956,-0.007806079349895634,-0.004610216021937349,-0.002026331184114433,-0.0462099107338627,-0.05828216784655402,-0.037349499396856355,-0.008899955107414224,-0.004618200619525727,-0.009323484808470334,-0.004506588370343868,-0.004853237342913312,-0.0046055282335450325,-0.0023728042647138924,-0.003747557133426208
-0.0028504637616064248,-0.002214697216156256,-0.015770783182707315,-0.009320400854212546,-0.009776361058674328,-0.004375785141919147,-0.05039645208585266,-0.05897803672979823,-0.045875612278994844,0.00020233683246587183,-0.0028457687102218425,-0.008144633258029048,-0.010273630235454932,-0.014949412792529275,-0.011228200111802037,-0.007627257335910403,-0.0018424040046852968
-8.52793881042083e-05,-0.002486314770827649,-0.012469578737113352,-0.006138272468789361,-0.0033225694139450714,-0.0037388025659961404,-0.051836099292093686,-0.05474220743768777,-0.04008222558614182,-0.0036043572329793145,-0.003938998749991535,-0.00378977333661086,-0.005322563014474466,-0.007591858888025506,-0.0015115907251253477,-0.005622285034296595,-0.0041990226559280525
0.0025446155294630442,5.736376958928036e-05,-0.001147545851792864,-0.008638654311962285,0.0028234647133168066,0.0009387046390520253,-0.030807608329541537,-0.06022109591673992,-0.03521677575967562,-0.007721720217023695,-0.006104939824140954,-0.007358142733170395,-0.00969764737687999,0.0006046060982572717,-0.003929506130902625,-0.004543285090083452,-0.005329270036558387
0.0008386703307984514,-0.0034238040911612365,-0.014269366562829747,-0.007924981823152131,-0.010082782962355073,-0.0018549627123924835,-0.057617880489581934,-0.05257723000372343,-0.04387635779106171,-0.0003512320687775552,-0.004093208713297363,-0.009092604531835415,-0.008025425719889996,-0.015902451503236388,-0.015149902616609132,-0.006407279771016375,-0.004306242362666223
0.004221521516913171,0.0032659006489136424,-0.011263378282745932,-0.0018330296336577987,-0.006484243305021343,-0.0015118162495334822,-0.04239626367853965,-0.0551580883952821,-0.048599252526750715,-0.0059343214494862245,-0.0048319936573072006,-0.008444945899222237,-0.004519947855828084,-0.00668125195278252,-0.007803133463583419,-0.0025671016711803544,-0.004560895858659453
0.0034540883723361386,0.0007641970658718712,-0.008760308104214116,-0.004540163099262339,-0.004776969800000847,0.0021672368985286407,-0.0481962124141106,-0.05376168701661771,-0.04456231490552136,-0.004273965852587211,-0.004822853990381534,-0.005615851568254396,-0.0064259755346627485,-0.007533096573939135,-0.006686808359982941,-0.00509408746750697,-0.0061769686475998484
0.0030187118712993607,-0.0005885818960133523,-0.010584179867928742,-0.006067766740768436,-0.004898810998725722,-0.00018451120084624588,-0.04950765016329188,-0.053660652946232394,-0.042497990089808244,-0.0031561883712979393,-0.0024962224500160745,-0.00852769811802728,-0.007277082761220154,-0.010771386050115751,-0.005278843635897617,-0.005909434072115134,-0.006135557620552388
-0.0003825360192134701,-0.00020847898283941189,-0.018066689780228098,-0.008138340842860619,-0.010127446871700526,-0.0049823600884678155,-0.052763270510539306,-0.06093698499278192,-0.038559432248650743,-0.0050478488302194875,-0.008634899200092777,-0.01120143834900444,-0.009433628284245304,-0.01691904231181927,-0.013161074196342402,-0.006016931278222416,-0.008459525014580064
-0.000249388455524093,-0.000652357589918674,-0.013450578154576322,-0.011134750427602329,-0.009764215929332295,-0.007093962188733941,-0.0479344909735846,-0.048582116761396094,-0.049360360327911544,0.00018858226549289456,-0.006315213765910296,-0.0054187702698547365,-0.013457062114195173,-0.012520564625765356,-0.010191732109207896,-0.0072683126142440374,-0.006849197566975209
-0.001525876140381229,-0.003563359432861779,-0.016891955649049353,-0.011150971672973959,-0.008760908793750624,-0.0015049286339302312,-0.04553714761367185,-0.06212180481510637,-0.044629794835341643,-0.0019662550788720414,-0.005162792355467259,-0.007678807343044681,-0.0074570761771313296,-0.015511188351186764,-0.009270243793800093,-0.005680199806748161,-0.0063060322341911505
-0.0006875588119851022,0.0017266168888330079,-0.00885049394185066,-0.007159865718470772,-0.0001589635494483698,0.0004013524813883269,-0.04358242101449724,-0.052870180764073904,-0.03153041351373064,-0.0046903371091621855,-0.0019588973489213083,-0.007277192661395394,-0.006476666116115252,-0.0029187452371072105,-0.0069633684953828295,-0.004327722376466773,-0.0042867387693338865
0.0017981573743925117,-0.0013508198031992583,-0.01462948320491835,-0.011151607172177714,-0.002004086153259176,0.001528246503962266,-0.05501535176732138,-0.048660838902274406,-0.03451671096752398,-0.0014403735270616415,-0.004743719496476581,-0.008730755006969671,-0.00785295380124056,-0.015006112630795203,-0.015597531392345406,-0.007614167627268679,-0.00449344310524175
0.003248703088433446,0.0037280853078868682,0.002067710776962997,-0.009703143834847425,0.010062332556226863,0.006446578188809519,-0.005717047714758459,-0.060673379373447314,-0.040991360436001,-0.00806966916436959,-0.0023003150509385284,-0.0073309962062206415,-0.005419849487442521,0.004066840166742582,-0.003142172759011207,-0.005586645342674534,-0.002390786172301742
-0.027920675240175427,-0.033882036813953575,-0.15349849732936205,-0.1483675252704442,-0.06886795842796285,-0.013074593337312899,-0.04490213452566507,0.06167372478601209,0.06939088589304454,-0.00561469150519526,0.0019361367790174024,0.026544452842767786,0.02592900355194823,0.017178974406662675,0.01237185169277579,-0.061195573426130245,-0.05470482837876438
0.0036028829841742247,0.0038442298346845214,-0.002851025814364089,-0.008471845349693181,0.005092948827662358,0.004989588992904013,-0.029482092027188996,-0.05314687553445933,-0.032406883977452984,-0.009523031942846103,-0.005640562474357912,-0.008230569033392188,-0.009849840375347375,-0.0013657356267841347,-0.008017447511766473,-0.006275842041231599,-0.0033758637974708266
0.0010735594722065802,-0.0011995094373116093,-0.0087035844279409,-0.008535578708404592,-0.007986984200179216,0.0020519554572002376,-0.058414729536035485,-0.05051963046456946,-0.03855829413002939,-0.0058344877713691614,-0.001315575435369799,-0.010465325039293193,-0.007429745633816047,-0.007461880535921214,-0.005665834685993565,-0.00529637030370844,-0.006005191317471664
-0.0040282542209325286,-0.0038714462980830693,-0.013368530925059763,-0.008422413927591852,-0.012917068848175514,-0.008411982580324372,-0.04151479886964644,-0.05900292976692016,-0.04465281325508265,-0.010902106358080551,-0.010842556532473816,-0.009674130153431713,-0.011018267671006174,-0.011344543040857073,-0.01238405366552283,-0.005023795087317479,-0.005580786513310329
-0.004819275747961922,-0.00452827327210583,-0.01339204671045762,-0.011954380367402904,-0.011517159280822566,-0.004891077896688,-0.034476003960479264,-0.04964994180848928,-0.044416070787525276,-0.009081074720561124,-0.011182681086888392,-0.014559294984286129,-0.006129147205424681,-0.009265436431626167,-0.012756924462749088,-0.006554763047183619,-0.005082500057607284
0.002843593547928325,-0.0022114560854610667,-0.009355745704444291,-0.001344011982555053,-0.006828515056279027,-0.0019610043826056517,-0.04478056897591967,-0.05168821522464356,-0.04401143649427926,-0.005698402129686729,-0.0010397786589276526,-0.007659139807759133,-0.004800247186471144,-0.004530091909725379,-0.004533209333266947,-0.0021467125375171686,-0.0011230490857707324
-0.003268785836999138,-0.003140873450582795,-0.016585557830635114,-0.007643535471940385,-0.011182846692011635,-0.007076491427226953,-0.0386881791355064,-0.04959104294395976,-0.043326213606023754,4.125453607100752e-05,-0.003489089485729941,-0.0103130870530474,-0.0071966457604152574,-0.01401094954252572,-0.010845746171366806,-0.007176538882388688,-0.0097639425141893
-0.0005975547614050416,-0.0005132758108061369,-0.006900688216425873,-0.012778625695757289,-0.001641246073667127,-0.0018568897594451541,-0.04288383156386941,-0.055020323495219764,-0.040949773612814724,-0.00668432630517232,-0.008263892396068836,-0.008930300746347422,-0.007131015576789627,-0.005640607951414619,-0.011013532760966758,0.00015468479359557712,-0.0018149849395817826
0.004883690834488796,9.955670314082479e-05,-0.009281528918406123,-0.004618088405839876,-0.008089812879558731,-0.0041870405019119586,-0.048855634230484314,-0.05351270737584525,-0.04218104993543983,-0.006290057139484028,-0.0026540710380512935,-0.007283380192755397,-0.006568689556759655,-0.005733938746083579,-0.004434744345781235,-0.0015048723672922025,-0.004325411916942119
-6.603010435719299e-05,0.000735586081429004,-0.006529774091640188,-0.010182237835338198,0.004320346282914257,0.0013628505668373699,-0.024445523541580964,-0.07024791684161055,-0.04357761137569996,-0.011069460354382842,-0.005157971456874782,-0.009075457255874256,-0.007642240055187547,-0.004020458664144453,-0.01343190526992703,-0.002607705096593108,-0.004029252446792775
0.0034717152902229605,0.0013823911967999584,-0.0036193816770391067,-0.0041662598250736295,0.0016047810020326729,0.0015180251974322625,-0.047346357128304345,-0.050393880097030254,-0.04303263117352485,-0.009981120373075147,-0.0013068421742827275,-0.005951805125481593,-0.008139007312558216,-0.004492067620510599,-0.007289176979913486,-0.0007225581397274932,0.0017329315645604347
-0.002385304947078353,-0.0007368526318402918,-0.01386220564220759,-0.007376946906535152,-0.005476616439066384,-0.00016330364847086943,-0.048328268282077605,-0.04966490764377729,-0.03150613988227215,-0.00399344081285856,-0.0017162805837157148,-0.008024768722549171,-0.009270044162560474,-0.010748051504820864,-0.00757530462219514,-0.007818122815131395,-0.0038516247200433198
0.0054217348493711915,0.005742362965854269,0.0015139512800236216,-0.007538832356211705,0.013515695421624094,0.005646946089748048,-0.0266231050722867,-0.05025451991538789,-0.023479348601708288,-0.006006353429987676,-0.001199516176187652,-0.007078030283151236,-0.008679779231512025,0.0016548940487004142,-0.008568121780837356,-0.007339326569985302,-0.0032742881291789984
0.003129917564972659,0.0022998794122767105,-0.010815242595313806,-0.008301129589766556,-0.00025845463887225157,0.0008608401282964187,-0.02469539559583946,-0.05780245260060891,-0.045773698609435885,-0.0021019198171612114,-0.003023877961587584,-0.008980383674988594,-0.008056989417210478,-0.0047345014817524855,-0.007555305967132002,-0.003785708028081758,-0.0036174237078331474
-0.001117319081378856,-0.0026953884753793487,0.03239493473318239,0.04439088007913034,0.0044321031152011504,0.011151121130638764,0.0013798349506972832,-0.006719976454993916,0.007995342614725488,0.042437112594844555,0.03722345595822323,0.025202382873913964,0.02395618384436045,0.025861369819359943,0.0356419086864354,0.023926905748649644,0.022796136525450785
0.005232549988727716,0.004746776558326367,-0.00028315515079754746,-0.00954224824009887,0.0008831034876910805,0.0005447562062231194,-0.034123934453302175,-0.06607107268059657,-0.041446402656564706,-0.011367907222446098,-0.005632674615692298,-0.011627886788593677,-0.004788665689060858,0.003801249690059291,-0.002436748707763308,-0.007260431609232532,-0.003098665840803999
-0.00019878319406770398,0.0016552790792730932,-0.004028471639385166,-0.003980415805041238,0.0055952279753742175,0.0009533925089875954,-0.03694256944009329,-0.04707416069622094,-0.04876800889638231,-0.003717197422126485,-0.00031431315999469825,-0.007649833253745083,-0.0043085206341409955,-0.005124832322078938,-0.005712299825691746,-0.0022029869078405966,-0.002211385406865098
-0.0009447238379654222,-0.003611044598800379,-0.01785269202457332,-0.008829051697410259,-0.010045719460635528,-0.005957869982266068,-0.049975326103199665,-0.06651238963379054,-0.04856607246059909,-0.004216878647933184,-0.0033015909380199712,-0.013153464499740959,-0.011387014569159757,-0.01004522527858165,-0.011072335030892284,-0.0009760817701183042,-0.002832985034621457
0.004397558188301042,0.00037263263092292075,-0.01165651463063432,-0.006698882324172145,-0.008446621220484849,-0.0014783087113904383,-0.05492378237806743,-0.055250017017999274,-0.04753074670059916,-0.0005799572085693425,-0.0031551608637236553,-0.007295840826299484,-0.00823244876341355,-0.011165852558700487,-0.008937953761986753,-0.0035893643679737732,-0.003432550602342059
-3.835751417879951e-06,0.0011936665625086487,-0.001224934788518107,-0.010903616709221534,-0.00590188319943677,-0.007088152991795461,-0.030911429353435344,-0.06396915601531795,-0.04920975021928354,-0.009079667533272115,-0.0047915209389254405,-0.00555015093150752,-0.0027263720573243956,0.0022213054830751864,-0.004730704844965448,-0.0036471344271032237,-0.00666162946484503
-0.002922248387235553,0.0004995315947504702,-0.007449940986131854,-0.0011449826444817782,-0.0032218426949006565,-0.005487801949759706,-0.04150086644752897,-0.05137583819055188,-0.038232497581223206,-0.002831443767739151,-0.00806508070140503,-0.003792833564770158,-0.006176821987483242,-0.01822417771772576,-0.00825393228595877,-0.007721983511157966,-0.006646770208675082
0.010560203200462194,0.010177920324379893,-0.07077979381279863,-0.0680329702525086,-0.0019519854535249626,-0.021671647516293368,0.008157484091511671,-0.06288929139431464,-0.04112655806082065,-0.0024308313371419485,-0.0012312322218426867,-0.0024779358319085127,0.0028924946266412712,0.0016560056124172865,0.006658358011265242,-0.011840058697210562,-0.013937576776827217
0.0012443097363808758,0.0040992806406909,0.002283346483883737,-0.014038215604165181,0.016049865485172083,0.004334524032645657,-0.03038748430782963,-0.06876872369368292,-0.030277191864161678,-0.014909736001935374,-0.007342673704245122,-0.010746800975796573,-0.0087007992546644,0.011263873516648436,-0.009932028348716232,-0.0028893093238514613,-0.00012654085071577757
-0.003731115319991436,-0.002542413191153491,-0.0034489534483764825,-0.0008545633559639918,-0.006721992317774516,-0.007626224880850128,0.015565607236128898,-0.04394774080918974,-0.037618620255261415,-0.0001583861775761001,-0.008518859537015127,-0.006580493218342841,-0.00584356407288535,-0.010704615059374605,-0.006045477404358236,-0.004060463062683885,-0.005240628002984
-0.006703233632003646,-0.006423716794129399,-0.02586857147505571,-0.025754347139579394,-0.0034962241277982494,0.0005970814070765282,-0.027001644504997507,-0.04292684481482934,-0.039754501625939846,-0.005488289174929415,-0.005591254374031476,-0.005891212652898662,-0.006644779534172654,-0.01107388182164179,-0.0075769803821603855,0.002388186693652714,0.003370107069236349
-0.010566891123103939,-0.01866640301612674,0.023436447491946896,0.0311408566813838,0.005809169701529918,0.012533738262024577,0.005535545179087917,-0.007669385442861864,0.00633457286607282,0.03296113646584294,0.03395632764297999,0.021214787960713754,0.019443365783841378,0.02365585872391647,0.03200905988072594,0.022949391482781405,0.0219874971900812
0.0034610336013544026,0.00498787142531236,-0.0009899641125463447,-0.010897012125748394,0.007596124211565569,0.0066627292398803275,-0.013856081446322685,-0.04849285652323435,-0.031465984930264285,-0.009323958771197254,-0.002346200278641206,-0.007672511373168508,-0.0046881228594661244,0.003358416180575703,-0.005314879861189056,-0.002479013955915301,-0.0034225685081274667
0.0008846107113249149,0.001558388503630011,-0.004320879866172416,-0.010649796812575657,0.000710304879675874,0.0006339798889014604,-0.027406976716544,-0.04832255032623479,-0.040454312403406,-0.00837215871986648,-0.003798555199782662,-0.00647474927378385,-0.008111347485707769,-0.00395840750581169,-0.005919586764179867,-0.0037267332831991714,-0.004932805383196445
0.0017664869855740922,-0.00029923193155118044,-0.011339098401655857,-0.009227253311207731,-0.00211657009366136,0.001098367702757116,-0.054358875425078904,-0.05075622050078675,-0.034716958930210755,-0.002516184498439353,-0.003989104794183407,-0.007202114993971033,-0.007197082355025224,-0.016012967949513644,-0.006071286138894093,-0.0024200677983110827,-0.006056376867451038
0.0012871398781582294,-2.0822797057940782e-05,0.00138059989642277,-0.011974544944655217,0.008864646580031612,0.0029996983166266232,-0.023593328016930457,-0.06037526251921549,-0.040685668246767434,-0.007249468312650571,-0.00397974016674007,-0.006605409667093003,-0.0072293034909091496,0.004626997642521079,-0.008403897422231675,-0.0044513858834393655,-0.004019570593621546
-0.01299820721852208,-0.0033153393073808097,-0.07230013694028446,-0.07384410442910609,-0.005726784425573444,-0.052411003016786126,-0.001425577002337194,-0.08115522384004485,-0.057656394682107114,-0.007273443308558017,-0.0045462114377279135,-0.004354380000368472,0.005404496072408675,0.003505189001430481,0.003780619590664642,-0.011413770001744029,-0.012084225936303527
0.001837864555251429,0.004693512360383742,0.011569677092170817,-0.007285969069340856,0.02187709217830348,0.004909107367563386,-0.0018999048850572527,-0.0448690137221179,-0.031012489483373918,-0.016191621939310827,-0.003526320803714377,-0.006887393564186066,-0.005350445795842222,0.015336512991837546,-0.008915438329311758,-0.0017463629659876627,-0.0012587359950804154
0.008553073591131168,0.01087612776679495,-0.04132584240480075,-0.04123496411042986,0.006612224387995645,0.006662640475089706,0.020504522719494687,-0.06015737276424979,-0.04670888336430345,0.005318717162919746,0.0038407083240230757,-0.0021187087798001363,0.005793180947221025,0.0013666374409518377,0.0064477294445141565,-0.008771872513476381,-0.00962068093193034
0.0012718817579160475,4.5014991729157095e-05,0.0016776385455633837,-0.011093335733435017,0.006169807689864151,-0.003246115289262498,-0.0226597091162786,-0.058768144600634564,-0.05043476902190046,-0.01313814083331475,-0.0009288611778463097,-0.009537549344979942,-0.007810214172335174,0.00812767562867793,-0.0047646369112869374,-0.003301006139093905,-0.00485454858968529
-0.023231210216030206,-0.04237129871077009,-0.15259857426717371,-0.14474537599937895,-0.06912496906292878,-0.014442997099345703,-0.02613317147746353,0.06343369148414375,0.07104556464999102,-0.002642363848734547,0.002287727491755822,0.02617036787598808,0.024957069747718812,0.011251695015185515,0.007931812477139538,-0.06777732322966953,-0.06310748420191385
-0.0006644913080261744,0.007077127497581724,-0.00430391187139737,0.00016270441863690453,-0.0009104371171467086,9.894189573252942e-05,-0.046921724031002886,-0.04354708422225769,-0.045566712844110055,0.0020233576948234036,-0.006680557864326826,-0.0010336639719534303,-0.0016687636490950453,-0.014038879175551753,0.013369532989289702,-0.003936426770492339,-0.003754046198470562
-0.0073173371842754536,-0.00802106437189577,-0.02426538280330078,-0.02384562887718994,-0.003290386449172485,-0.0020081938657688873,-0.03319121755358,-0.05121298523007123,-0.028594012886666003,-0.005134849023976559,-0.003094562645457862,-0.006396400611767714,-0.006721762020769973,-0.004420577590866005,-0.010447078244002836,0.005531527752776073,0.0050773184968525165
0.0031099229967786334,0.0037428284980044373,-0.010799246958697455,-0.004347946341020857,-0.0069050701501053935,-0.002339105000877931,-0.05600861376540243,-0.05798033289764639,-0.045852650015795256,-0.0074002249178857366,-0.002157897196202985,-0.008949316360790799,-0.007514269548076003,-0.0033734986971919933,-0.0049136338999024925,-0.0029795255905207796,-0.005404255783285915
0.003409041668382924,0.0027222061455228794,-0.006014333859819486,-0.007404008917431593,-0.0017691021780297856,0.00021767212064438904,-0.030796856942707958,-0.04979168594041528,-0.04591702294217638,-0.01070210931170277,-0.0032773701906810607,-0.008848231053919329,-0.007150212215775959,-0.0017672240359657507,-0.007274950643908286,-0.0008083581403918064,-0.0015706155339303754
-0.0015524446759233811,-0.006154501967612011,0.03454626834540498,0.04525131453601447,0.012494229854040315,0.01384836882089722,-0.005091770043677167,-0.0050442145747945045,0.00910185791528483,0.038536460993111935,0.03751967495151019,0.027105346095785746,0.024454427220344105,0.02351219116078053,0.034932121700335425,0.025559605113110364,0.02684832202811788
