hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
0.318656471243282,0.3490999665673285,0.2643698138890091,0.3089165093046768,0.09456904917795084,0.25577448762476906,-1.3432311440494376,0.0421391932352575,0.30957489464443166,0.34630237103163247,0.31570488260149887,0.33967333153430695,0.2817481660764676,0.10991843612331223,0.32692551166777667,0.32628049139010895,0.3011825961931275
0.293485591214192,0.3304940488677795,0.42827960286320904,0.460788057666021,0.3463479425896447,0.35099919920363387,-1.115655882065457,0.011462223172156172,0.579422961312086,0.21865490950411576,0.2874592413096545,0.28298107816720147,0.2646990811999226,0.3381429533680883,0.22607069531999763,0.37499250929015343,0.42413724650758344
0.3988349059316047,0.37651790096535914,0.3712565021734403,0.45547866895597244,0.36034670260300644,0.39531911637679096,-1.427188861356294,0.23009487157124053,0.3788314447949759,0.37596311171271635,0.39706928145509907,0.3608805768272868,0.33960803573867515,0.19036507851324047,0.2749778735492703,0.38879692140216376,0.43425631570251416
0.2308818397528138,0.41942810570160816,0.5327615308043563,0.44350699028677776,0.47718424777266405,0.5079192482258199,-0.6049021691385916,0.06659849985480859,0.20004080551274994,0.25089875882717866,0.3801370636913466,0.1938915065195498,0.17503347435748737,0.5804405215719418,0.4523476034485161,0.46281225354226113,0.3796564485355127
0.23020010864045595,0.37567772174340647,0.32478110947781885,0.40427411135725677,0.322800098765312,0.29480196736475023,-1.3599319272429342,0.01920002225088835,0.1852671832504238,0.3428677841030209,0.3099270145000149,0.26970342592740326,0.33570810745527385,0.21159853748693233,0.2440385697359848,0.360231024709778,0.3591306770998324
0.3288112198218736,0.3033123405073785,0.5619614421938641,0.3531662043981179,0.4504334489477826,0.37478370684020457,-1.0951230074034504,0.002643313084196519,0.2921737225238862,0.2510190971824201,0.29577288736065716,0.35029186897687825,0.2963018812045673,0.37748309750533826,0.2573080167278177,0.439831376056742,0.4019397783207762
0.18740447425364268,0.34767880613399843,0.37425195553255775,0.31925298125221413,0.49541842320925666,0.3447116674350459,-1.3427410856107822,0.045270127832138796,0.27901854371789947,0.1734449732184603,0.20864668626531788,0.219299434980122,0.20050190986553976,0.13198104379248587,0.24300756018311598,0.28420847578438807,0.21873608279903195
0.21973875891298458,0.33068135766879725,0.5654164572648402,0.3492089645686013,0.5671850775681044,0.4068890020711161,-0.85450730647667,-0.10285789860450745,0.24785749153312564,0.2593812440763824,0.3724575652192986,0.283729137784741,0.24275764089573804,0.4963772842551785,0.44771025465770625,0.3909111623193549,0.39232210449632854
0.44663550533797813,0.4055116120206202,0.5113760978129688,0.5135173692167402,0.38357920954433244,0.27910833738237,-0.3297979443883439,0.09364958829054237,0.22896512952306097,0.21925899031348506,0.36614440611266214,0.4115516427687191,0.43196407001255877,0.46642716050400207,0.444238348325832,0.4051841039324371,0.42322640517078797
0.2851417158459598,0.26169561083567155,0.6063464262289684,0.47226277456997773,0.4644542307979407,0.3337181133465637,-0.9341870489101494,0.03543821648293344,0.33776546286463105,0.18105490890510964,0.30802501467636983,0.2710865122165532,0.32317774369804264,0.4741690341352701,0.5307073224275083,0.437201587601625,0.446975352316493
0.18779035657077997,0.20429019283997993,0.5223780661042758,0.4743464520491052,0.47507567089556524,0.3797465900816537,-0.6908759268343541,0.09811633132650832,0.4138822626196035,0.17877253837778098,0.33772148184195,0.18735148913502958,0.2556722738085158,0.6670708046510978,0.4356575664543023,0.4083807810048844,0.3382058667064378
0.21663503479398746,0.3000018252220989,0.49038844870415216,0.3933950646860569,0.4817598030646394,0.4267638300120653,-0.9036757824248174,0.07391580273392861,0.2827177968048231,0.29989030257489135,0.43901680684706035,0.2562000274498752,0.2475802149175477,0.7442936982450046,0.45370570161200335,0.5593221229239764,0.4487800339160898
0.2205257191279883,0.3145854746801124,0.5255368206006548,0.38120962035742756,0.49892807973958453,0.4170017228496443,-0.753998777169488,0.055981407243972825,0.21283086628276704,0.28886472308334815,0.44134330019288104,0.28774102731526635,0.2035383841199077,0.6223816289345354,0.4759304001419935,0.39493294039354565,0.38615747106975107
0.38113170566631105,0.35681631886722576,0.2734290981533991,0.33788563011933626,0.17866799378724535,0.21933466038565744,-1.7742442462786663,0.10488399691754569,0.15759333827299926,0.16523406745281605,0.23409992604252794,0.48148070599452275,0.4835728195588169,0.1005334351646812,0.19430625440515448,0.24579033369231965,0.3539248685937425
0.30563545452999147,0.26427687655653403,0.4651277585677285,0.47724108242524865,0.3221478502804671,0.31545220329054025,-1.3551667766367894,0.03890710554189525,0.21478254930837593,0.3547977143951785,0.4680482509234454,0.3332679525981419,0.23361544803335588,0.41789940557358524,0.4225650285813641,0.40945856579819556,0.351494623552072
0.14131156361915795,0.2489005590980503,0.5958944197283944,0.5030434116393161,0.5398700707034289,0.5185939762658144,-0.9338746204163657,0.21030896335669746,0.5489477636302414,0.29172868250992273,0.44988984019415873,0.23577173224759512,0.1060095105566977,0.6831367866991824,0.5047816007783644,0.4998011816112078,0.40660139058655964
0.30981557946029464,0.29145750548568355,0.471781846491493,0.3787352399389011,0.47421857971019954,0.39071757331348306,-0.8786944513204311,0.036046565925944796,0.2303566138840334,0.3342278180796828,0.37188420856467486,0.21709094951337266,0.15251715661877535,0.4523914333772791,0.3362453832631943,0.4373146407229654,0.33794905468827297
0.2339713486709191,0.1989652938521916,0.49892849682916296,0.43213312074597166,0.4594959413955689,0.4873538313772674,-0.7037640112295109,0.15732247532284727,0.42897106999863155,0.25323286782676596,0.39188552708600766,0.2417647213224674,0.1792370216305576,0.5765834707881676,0.3899185690437161,0.4137297328377479,0.34454760264277734
-0.24202516216458053,-0.20652017446339194,-0.5158767456215829,-0.5424878144641742,-0.6649112147776535,-0.7973442030149323,-3.2589434844813048,-0.3440053928778584,-0.2505673974113285,-0.38796165563617013,-0.4923234467555167,-0.3980004931280189,-0.3760056778862263,-0.4868391806658747,-0.4338381808959067,-0.4057918314703183,-0.36501037563376243
0.2977198189166453,0.3065753660972107,0.29902181540654504,0.39755845334562034,0.3972827005569318,0.34407127746392074,-1.3505501970280624,0.08522216523912718,0.18990477215150148,0.256243003693274,0.32519236009869495,0.3732870737478034,0.28702323779971384,0.10854370662292057,0.18470700100090254,0.31919183663980844,0.3767110002448044
0.3003180227844166,0.32988704727487506,0.5309774368502519,0.4856412599801105,0.4705422210928758,0.40432855082230756,-0.6325437350021073,-0.04840329721075998,0.32800668996630034,0.31034417502180334,0.48177149984052875,0.29677331560127385,0.29503651382740836,0.5869161656706403,0.4944841981778433,0.47437996650713454,0.4661456208742014
0.531350980302831,0.5703000179887655,0.35635308765095386,0.4803566418436921,0.061950228884335934,0.22518967455125688,-0.43018757327544843,-0.3673771734871172,0.060448663103017664,0.5439209643539215,0.5481707649249826,0.5499056164071124,0.5337266498420821,0.07254236681436922,0.40061250028568895,0.4016841833526349,0.5130126112374704
0.3068778094884864,0.3795255331277685,0.3576675190448026,0.3844865803249574,0.26988268885587896,0.38822427502479134,-1.1954099846455977,0.016387134507134915,0.19289089522254044,0.2770171281993765,0.3689333552158217,0.29601972878266747,0.2757901076540673,0.275643218590305,0.40472053724498325,0.367319970140367,0.3904537469379661
0.20671926690450323,0.16697280050334948,0.5328252749148185,0.46179157844389973,0.4836344282355083,0.3691095952127297,-0.630191330924182,0.11160816816052987,0.36040734045641765,0.2620042432894928,0.35224114803584267,0.22667033732271763,0.23242880810356345,0.6537657226838086,0.5037034293795425,0.42165262784114205,0.3632306022120271
0.26592500243026146,0.30484307003091604,0.30981861408831385,0.426898522613938,0.2495906847338833,0.35844394094022497,-1.954293070946942,0.021568219752508222,0.22609718975205395,0.20382713105674177,0.24129639527971153,0.2524214363437939,0.2961818016599438,0.11293959057329073,0.17662561890940937,0.2506681812855221,0.3903719404346542
0.16525104785473943,0.28175590155257935,0.49971462615024376,0.42876669770848275,0.4764396717462055,0.4325078017572253,-0.7238067458102795,0.029573126231331015,0.42915353787581234,0.16301899493886282,0.31252882297040285,0.3647810991461653,0.2500668015556933,0.24673650654900992,0.3505650822813719,0.36577977262610134,0.39569492042486215
0.1989288324965442,0.3005563063632696,0.42091371090643215,0.412615643540203,0.30493548782318625,0.40397585462972746,-0.8666660987994592,0.03841356585200373,0.3182316889134882,0.17766934570010623,0.3685244527021893,0.340535951932891,0.23731011936933177,0.4099064698142333,0.37577746129021705,0.3255501224618878,0.3005553485786819
0.27677169778393285,0.3034191258199943,0.3951010164677524,0.2938031575959295,0.45939600776169137,0.2983409851640644,-0.9690602259462591,-0.035554585071843725,0.14177611532957168,0.18915465156902111,0.26096062946061505,0.3235097219190895,0.23483452150095946,0.28096106401506926,0.45016981105932957,0.3035161700794549,0.2783443659943353
0.2993916866943635,0.29121733983878334,0.31989423097036507,0.38580600921851727,0.2020622680449565,0.24939064277267475,-1.6361075304447104,0.009951689493275628,0.18978209841672,0.11879079864437325,0.3041250489224459,0.42684581920360787,0.41351030752757817,-0.03364303830030144,-0.02250928853750768,0.25086968743621507,0.3529052375883066
-0.25306305546876184,-0.37105985794866125,-0.2182447026852286,-0.44135497463874196,-0.3590201676521596,-0.37988492887310826,-2.0857667155603914,-0.34962513024589703,0.23280563063599582,-0.8335764461400998,-0.7362921030368368,-0.25931752275625786,-0.23102586425534838,0.27259019622103065,-0.19969904172916086,-0.09375474643804471,-0.1288690665090096
0.2542487414086049,0.24109622114939444,0.32220089150503917,0.2905456736258857,0.24708741029291836,0.24317489911510204,-1.0895226143014785,0.031019926085781968,0.17847969929648522,0.22503849754697697,0.3183752362376633,0.3679159482655578,0.36391799466834274,0.20531104646618495,0.2164254369827058,0.31535035104055814,0.27208383745939474
-0.31710324629112285,-0.2784952054309733,-0.3567999774973925,-0.496887274177318,-0.4622074761178996,-0.4414212483221609,-2.170549234514472,-0.15283823490741993,0.01252527195228631,-0.8565337047769632,-0.9254440189005813,-0.16011805778036514,-0.22063265534448928,-0.3261972308910588,-0.4485910224200457,-0.2967718268742271,-0.2391473034374203
0.3391965980413228,0.40519267866571435,0.14181971936602109,0.3985942859586154,0.05677116989870143,0.21536016333606406,-2.0908560715057822,0.01463417985027804,0.299509469800495,0.2806559329987429,0.28819691170301454,0.5096026077961692,0.42221110898168807,-0.11245351903949173,0.23505222528886985,0.23514613670714404,0.3985101191213527
0.2119441225571656,0.2586164588448662,0.5224601273030685,0.5665746145415977,0.4220302012617,0.4646952107765586,-0.6748177142023788,-0.041256651120042065,0.2698143017565684,0.3075869813952458,0.42063465157127294,0.09893627068625878,0.30994872836101295,0.6654335837525374,0.5076832514041971,0.4869459283850504,0.31826049298694026
0.39538650214367943,0.4031988749858604,0.5322649494619417,0.4513297960550844,0.3367069050879374,0.3739346908451734,-0.9455147798810764,-0.12809959979946028,0.19297630551297046,0.17814454195461377,0.23195833975768915,0.292435540372887,0.34358330885346994,0.17286822441302263,0.26926311834787564,0.33127240235995825,0.35389336751936984
0.250488090047013,0.2792792853097119,0.5766947123433137,0.4608360570137391,0.4198599780614877,0.5859642354778606,-0.5407091238141488,0.08165668924961023,0.41453740153668495,0.17714164339708485,0.27777451230196465,0.265990644476372,0.23925184878978178,0.43558749527321206,0.21646645237928697,0.3795387229288981,0.2946253884908564
0.22672253678275986,0.2533159594239224,0.41829842762152525,0.33069039526067023,0.5299377802520789,0.35373436121457397,-0.7583070848092848,-0.04186288768323365,0.393264330573304,0.2593123199991852,0.4834812929180932,0.12484767278967701,0.22986800207216734,0.8610338639869727,0.5313813799581908,0.5144210572086845,0.41185288959897703
0.4175599399543046,0.44621673347828045,-0.05361653255006532,0.30329284564698644,-0.27084057539924733,0.17666822722608153,-2.2596002057282893,-0.11660226624323422,0.08363900615731179,0.2770928864770276,0.26618188135918014,0.4898982508937336,0.476891424450424,-0.5883209150889422,0.04751254375185948,0.10174538271531575,0.35166336919165814
0.4006549726234069,0.4374685743185007,0.5901215265151922,0.4990119642530217,0.4453374944065398,0.4190735083205734,-0.21324986092958442,-0.026370032316775482,0.3113553628491596,0.25536647285209557,0.33663336051200626,0.3511143521118926,0.3830296198353855,0.4915684615927127,0.3934135668669564,0.46461503050303116,0.4184705237011272
0.3127258178608259,0.2867608373036216,0.4721922914171396,0.4075352620929854,0.5220278436769238,0.39731324738722745,-1.0945720600656692,-0.15060681354255978,0.2933695325989397,0.30960414102701916,0.3354131942526704,0.2399731255236482,0.19050690824256186,0.5615155473051557,0.2649330595030756,0.355131507881298,0.3619276645116384
0.3463691759827343,0.34076802253103566,0.36040480794378776,0.3697374355173145,0.3516261590582134,0.22175086171129665,-1.392606298950427,0.11600577357322583,0.42356287484200683,0.18624169583008066,0.31975641468979654,0.3411429355583072,0.30918716963157,0.14512951702029314,0.18902984648663296,0.3199007542373563,0.35788666832622995
0.16894092864507093,0.2706120326512088,0.3816964274569328,0.4014916522978317,0.35877338593323643,0.28805861825132995,-0.7709729725899073,-0.15068321181510447,0.26821133983168666,0.24416677820037075,0.304555913713183,0.26039713136318604,0.24360872468329925,0.4105997273764511,0.3894510889501176,0.45385317822536636,0.34500402473260483
0.06112652629280624,0.2190353349853185,0.2630199263530522,0.2665071765183928,-0.06526838835786938,-0.08864910865807918,-0.21343127139605458,0.0921267396536205,0.24663246794702254,0.2853010671333918,0.18559001421043592,0.4911543871034577,0.42297406674282473,0.057287975249434575,0.28868336142983475,0.5263979763499318,0.5797121571001128
0.207414183876515,0.2650567851535145,0.3908356038661044,0.40776555276575377,0.2633524717367304,0.31028914822912085,-1.2173678450538048,-0.1604759568040437,0.19670003575414285,0.24205261072746137,0.24123665830727953,0.3486792062312918,0.26888189175669963,0.08575721305422253,0.303212324521984,0.31013149550634345,0.24770093782497923
0.3519723756507642,0.46407027855537486,0.5260772647663385,0.522950802260974,0.39474192746688674,0.3232997858189952,-0.1722827316319303,0.0386784091077188,0.2698590881183106,0.21765066912656508,0.40208091008947044,0.4732930589516262,0.5130157806113809,0.5926693453046302,0.4823820530139665,0.4397436642220935,0.4389319364372491
0.15213812720110378,0.27181846270493626,0.4721388057421779,0.32249140645304286,0.4546385328762309,0.3521950238673559,-0.8474498005290663,-0.061274017259210334,0.46040412812394715,0.0942162671447574,0.21907911840302127,0.1588435411674899,0.2517224212795645,0.48800239780718463,0.353399008188216,0.33872770551415937,0.35587761598948153
-0.41625849873806015,-0.37325311447161014,-0.3995843452457384,-0.5451636059096789,-0.43214338070926783,-0.44856902026528717,-1.4655013144940063,-0.2565871784406243,-0.17850749700820878,-1.0705066240546903,-1.1109806603519679,-0.30848353486973096,-0.19591101339090194,-0.22221662491609406,-0.5181772463150225,-0.3112909116383227,-0.31658358963512695
0.3039465420988221,0.3719406638337978,0.2007570241432734,0.367313692355095,-0.007134576713737184,0.3248237235183836,-1.63357324624271,0.19524653448530382,-0.03636166078550762,0.2510352777878942,0.37448351638836547,0.3436894367152157,0.4562854284054179,-0.14840859639179954,0.21272652880202597,0.19464282578600905,0.3832391533962316
0.23037232385846357,0.16770705850913564,0.44784704221744565,0.32314855745697085,0.3065991181587011,0.2887863328658786,-0.8967749233921007,0.08368298543829433,0.2161688445097979,0.17797673888361543,0.313881937599645,0.3311120591735687,0.24807265076670215,0.29820399983349866,0.28451448913039323,0.3494441021498346,0.3671050976646834
0.19898919432609877,0.23738819942243883,0.536548478153315,0.3238418533319524,0.5155091708636725,0.5280322385708637,-0.8399069456375312,-0.14414064054374465,0.09254144416230742,0.30708062864533553,0.42451358095872793,0.0866946705938825,0.11094429733099265,0.6839548622309066,0.3879234579672127,0.4208603789825719,0.299495381293676
-0.422006833862135,-0.28783289760627173,0.02520944306767814,-0.1972423689240368,-0.7288694418890076,-1.2250179854173489,-2.073346456929297,-0.09817286890730137,0.4480494703857125,-0.44552622637071826,-0.5464517765848551,-0.29896052875497303,-0.43932470335205487,-0.40886171782177927,-0.2055980440391223,0.06505962233231005,-0.031057341203902744
0.1635103889856357,0.12463948352873327,0.6780305422666895,0.5659124034824765,0.5131757924212516,0.5219408516101187,-1.8692501668415271,0.05488373744600872,0.05076352064965273,0.3635402324332503,0.39352969611904265,0.32505731014779826,0.30137923505895164,0.3927892939767155,0.5346101095417708,0.26108510714227456,0.2633993498334171
0.18988707260022591,0.25820147194727394,0.14851555582279663,0.31579982521009853,0.11270238346526074,0.17128384540570424,-1.983301609508763,0.08633973765052638,0.12207974995730853,0.2576848326942493,0.28399343076712985,0.2906375413364938,0.3252505322055951,-0.05664583518971142,0.2875193080340331,0.2219517060357644,0.2648094572322524
0.23321880554228477,0.3219435429309496,0.2770143125756317,0.44961805898467966,0.35322302308731474,0.4144850248717571,-1.4638819304842543,0.01844857230491659,0.05702952996181221,0.21997909044973907,0.3249283462571994,0.34743136337819414,0.2949977276659491,0.11668784306214636,0.20318799319512848,0.3222764628386471,0.3537798380773874
-0.6256241880480928,-0.576626907812247,-0.6350922150110083,-0.6632332906371197,-0.37803257839928817,-0.3725280939017059,-2.2745253199790536,-0.20369533359884195,-0.0980076178201732,-0.9378455386732701,-1.0378065386220185,-0.5087915645383968,-0.452048056163854,-0.5679432800750508,-0.4631983832155454,-0.5401205740238735,-0.3552198587459319
0.2044043635496181,0.14209665696552315,0.30778476949790423,0.280197532519875,0.36791718089976394,0.2966677462482639,-1.1464298659493233,0.16856629204178142,0.407615948247986,0.15303633148949192,0.2539064224220916,0.14592356674252654,0.07805879922021161,0.272831986803286,0.2793392349605642,0.3420988054934787,0.30133578606220945
0.24023625410664817,0.2368656573877421,0.11962034039334118,0.2729937997912395,0.09411250079827892,0.2349209450371776,-1.5474741477258847,0.14090537879895604,0.22183072249979235,0.3036071276865886,0.17687459307277859,0.3501058121067878,0.2624566438980815,-0.21118921894453146,-0.007813567045248368,0.17399370628613714,0.3150707820739775
0.272460895898189,0.2791928851768598,0.2661538277933713,0.32805821806418345,0.3060756571045945,0.3013660364567957,-1.3603133864559915,-0.11417488590730085,0.2570896325498293,0.2309882865114054,0.2648127058538564,0.2790287560082678,0.2641584293005211,0.013361617226120386,-0.03180803336163589,0.3083482469610917,0.3623407397161812
0.2697184498113033,0.309639431706089,0.2657445342433114,0.3795686364107469,0.1904515636315784,0.28631898141883505,-1.7876785297622733,0.0009269507770466312,0.14602633627753192,0.1769555062663606,0.2962700350143116,0.3441692675213367,0.2843516151893293,-0.039544255011651416,0.14721294705389473,0.2646982121269968,0.3730572819620129
0.2239689243752949,0.2897731229638566,0.443585341970007,0.3648280673184743,0.33199858914467584,0.29111468290947295,-1.0233531842608514,0.015054137035523052,0.24093476699343774,0.2588131706388487,0.2968791253655626,0.32620235385468677,0.20578673438822254,0.21180375264864632,0.25670021918205876,0.32357873633257495,0.36094626860569834
0.2722147077153127,0.22871544467969035,0.47910219599894144,0.4352076037821824,0.4788167389223077,0.39918573845837246,-0.7546363813949639,0.08454908646720494,0.2762878110483328,0.1931196997838425,0.3222241576798901,0.21215495534392484,0.22016614736463083,0.5566077570450152,0.3913879902071371,0.4418967288070714,0.2998779011596051
0.2682888757165258,0.34129672717979004,0.44968365347204,0.37376914584421184,0.3087812474939541,0.3454442767842439,-0.875663526237189,-0.003885316677111339,0.26010065156480333,0.1786277990727636,0.28225947170987176,0.21300010263102293,0.2243035205730179,0.2686547795000398,0.1455097248888631,0.37542582490328413,0.35597118777995385
0.2738174013385451,0.3464057785527053,0.18374760103288873,0.36576573641386323,0.243095619656624,0.3065604196929878,-1.7333920490395522,0.14136630150517204,0.052009346574639626,0.2327835917943024,0.34445126017415123,0.284528720618585,0.3469272544541023,0.004592965092368322,0.18152904641666212,0.2918767777852655,0.37393603388926716
0.20675707017762987,0.28697139647435044,0.44347509851518224,0.3764292696829231,0.423412566178479,0.39288811185056094,-0.5949383150562979,-0.02273127285902743,0.3042989094437528,0.2515833980329326,0.3335768383237793,0.1760720795256504,0.1787960715587419,0.5509685912177691,0.548256048236446,0.40967978827926815,0.2865123852335587
0.19559423549823576,0.19455859712118115,0.45852438776467597,0.28963388262496137,0.3620792159589488,0.26906967842971746,-1.267967871486285,-0.08786839500491306,0.41888301080156765,0.2348663053860521,0.2643758035076491,0.27619865697113266,0.21728753543688897,0.289079921982765,0.3271610418253718,0.32961725313899776,0.35157460654087
0.23669838925493003,0.2706450662507577,0.37745182546765915,0.2891110067712427,0.34559029861374946,0.23925265095764828,-0.9463114382155322,-0.08709311691146615,0.27303109155131033,0.22439924333213127,0.2689307417682788,0.2506504889378929,0.2286745120565086,0.2785236769801132,0.29727484702908447,0.3607729749192187,0.39644062053118534
0.22881571813175694,0.2731803399557843,0.4300005056463214,0.36098214563466313,0.339392442471809,0.2767839492031656,-0.8763082471103085,-0.06040545499434247,0.3121606212943714,0.20777351447475434,0.21269769490892676,0.276434556428158,0.21550230475529386,0.3622581755226184,0.27990302125065586,0.3901670204110239,0.37154702731579836
0.2369576063058066,0.19400599498229842,0.5351037354271867,0.398252531563839,0.4658518856526538,0.44814075371005563,-0.9132609888957137,0.018105462632416858,0.19314837799457418,0.3318629229179964,0.4184033562145043,0.24128161298644257,0.2081351303862455,0.62174107162629,0.45316190200335593,0.39357000343384885,0.3769005370083343
0.24067488480015053,0.2227131965863206,0.43789062381942623,0.46871792764861175,0.4746596820643294,0.4518765338495798,-1.071786259747043,-0.18443456053777263,0.4093284287227661,0.19321251837931802,0.34416899653208133,0.1040898283292015,0.32422245119331167,0.4867453777551273,0.4091111742889525,0.41544018710154396,0.3566486393127444
0.27102994058244634,0.3177995596519053,0.5119687812576672,0.47917369470705307,0.45065077331174197,0.3640422572411333,-0.8009081819445552,0.14695902591114196,0.2077287973319495,0.2334165378250287,0.35341402250547677,0.19735211514036421,0.17036015848553543,0.5171353329804869,0.34301962193508206,0.35928380029750456,0.3443194712455842
0.3080965337661375,0.2505461967805012,0.3694410569197298,0.34698421040414684,0.2761280502519477,0.29483131491280007,-1.3483952388725164,-0.07043348744041378,0.023528678218541765,0.20755463400467702,0.24089014992610516,0.2853616387163892,0.24745551547918015,0.1360177981547149,0.30078463011299506,0.29681073483390397,0.376904139323311
0.21133422892573495,0.2724592275434554,0.4792216981960188,0.46001144973949726,0.2903264341760471,0.31430194919075116,-0.8471989716700523,-0.04106203512631845,0.055328160709749,0.21530040724881686,0.31149710081395965,0.2849637771385921,0.2462446104357148,0.5100562527571066,0.4824323203951329,0.3866971818597158,0.2714805070489156
0.29960554061894196,0.2970075965776501,0.1043040184037402,0.31127581877964855,0.024258561487641078,0.18777270564986465,-2.9568081324154027,0.27434522490010926,0.2094983145400824,0.2615533478496782,0.29675258206190364,0.35742422411858515,0.28204936541362713,-0.12295283562818263,0.11840236066098958,0.2173530948828128,0.27483214947509627
-0.758923549256439,-0.7690441620097505,-2.118940003119935,-2.3130826568748866,-2.2715087125359466,-2.674227445196623,-2.465329796533765,0.13184831476021786,0.5205845438947025,-0.07397456183829684,-0.17010462093715517,-0.3741705727552648,-0.38706063958956455,-0.39665302137725694,-0.1373923836266362,0.5630365069391541,0.28348090664856596
0.2342199152571808,0.2646232809045805,0.2604957188375426,0.35013659633912253,0.17635163207238078,0.18077742208720987,-1.56147650910459,0.06130668107136028,0.11466211622169442,0.26995972431872706,0.3097724859235371,0.3601974284304219,0.3375675002853762,0.07314101689984116,0.24841741179687613,0.30109034708678845,0.2848511125095399
0.24546973583230233,0.27766045943420475,0.40781230121974976,0.38289641438493893,0.45772051356030696,0.29088553285182756,-0.7746415047255168,-0.11273671212070702,0.15164471819941128,0.20548598517806577,0.28471477680362245,0.3496971372611549,0.2729128126559844,0.21797635467537413,0.2328966922810291,0.33907301327772266,0.3591710310546914
0.2787930490540035,0.292439092604857,0.5052582259972812,0.4395444883650528,0.4907199443428022,0.41399952287673575,-0.7310116479432895,0.04205691488074992,0.388746476144301,0.3077102948473875,0.4237361298515383,0.3227107632135011,0.29800785610773123,0.3829182157351619,0.3950886852024811,0.3816523530789778,0.36832077250300765
0.3465452713456574,0.3700876897485029,0.490767236300032,0.3930469852822822,0.5365215635256702,0.38360683294935644,-1.28176532648141,-0.06937475116223801,0.3033724421380357,0.2952664619280126,0.47116580084963233,0.32127468401945924,0.18377805224446553,0.3180126991995717,0.45284009465078784,0.41204487303070825,0.3567419082222022
0.20395282771208972,0.3478557118953225,0.4466486704056106,0.23816972718336027,0.4112294223542671,0.28818991174444886,-0.9750958821458635,-0.16108758538358758,0.3108301166770533,0.1639007002189014,0.18946459374666913,0.25296761996901956,0.17374745337188674,0.18402164495862633,0.2641740142137542,0.3229904341464175,0.2667260779207079
0.19727319099036544,0.24116058257025252,0.538144908751958,0.38407581668066043,0.49095016841869255,0.46168747132367965,-1.0852033668369736,-0.04523274930259058,0.3100833814546402,0.23065393503086712,0.28825716656179534,0.2426057335677419,0.17433024019584792,0.5684299089590061,0.4528208375995358,0.4079266368032547,0.3607325339284738
0.3334690937201373,0.3419529597909972,0.30497763187290955,0.42174285363436975,0.29664833791356127,0.27727970057292384,-1.2519280766203873,-0.06942679282549613,0.14950561257617612,0.17389923518882971,0.3621304787479275,0.31416711768607986,0.28364469972038325,0.15630647740213205,0.3150734038895934,0.24584526523326353,0.357380968640622
0.16507401695479437,0.28385418133822815,0.4245410015369012,0.2856697209087699,0.43066544849019406,0.3850525976178315,-0.9746883536672557,-0.1533327797327575,0.2994645559550452,0.17225632936617816,0.2539871730769069,0.2349438173492751,0.17551130184473474,0.2350465496125037,0.2599645326708344,0.2747206822819809,0.32750577196502534
0.3563620270754165,0.3626774572563915,0.33977183627065943,0.3902301548200219,0.16214071257536689,0.266224652979479,-1.738406304194105,0.2718780833463794,0.2967492833608276,0.2583850996560855,0.33096041534096543,0.40485186906095083,0.35747257104615177,-0.10851298647285425,0.23971472141315267,0.20629825307201718,0.3724690995019552
0.2553850780895237,0.3002433397690434,0.24056600304423262,0.28421130642611414,0.22755191146288659,0.2761182072291446,-1.328382690709686,-0.14036467145765164,0.2423448575592262,0.17961527507909944,0.15583697842180735,0.2886888123470162,0.285079735977329,0.0879811500908253,0.26854080095255595,0.24787037719957336,0.2536984809297865
0.2913773157328464,0.21759020015975955,0.4977316553787115,0.38107723844672414,0.39758755901962145,0.33663048521183353,-0.9672523068046053,-0.0444511323592629,0.0640488361467968,0.2336774983357101,0.24256925424283474,0.22493323479928246,0.214386389475247,0.3534168224294687,0.3108617865905577,0.4029868224892493,0.29391561828421486
0.25504389198986943,0.22490562405813086,0.1303558558617176,0.3119160003896754,-0.062443087378483475,0.2574384468864044,-2.5476178641302023,0.1786856068787226,-0.037913769844179046,0.21015110460980316,0.172599304050036,0.3235775248878008,0.3255536107870346,-0.02967471286818399,0.30362393512760993,0.18277627221240195,0.2448980994346457
0.25587957561459734,0.24533886361123974,0.3727870581735603,0.3511019995805974,0.2489067087835619,0.2583191335129968,-1.8234485579098503,-0.0836359204822148,0.25942046544456754,0.10289635617228858,0.2345074003649331,0.32081621896544255,0.35920508865612377,0.15150976997760152,0.27363963973130956,0.30790286433623154,0.35219544910165057
-0.4591761890320026,-0.48297178066022994,-0.304125454506751,-0.6315801970175696,-0.26200011798886413,-0.4208059162719988,-2.040770251297145,-0.36055549871593784,-0.030970387260377208,-1.097819642792536,-1.0545058273537353,-0.36882128376614076,-0.33405296673155727,-0.17349512682272017,-0.3981753318086546,-0.24735997985427144,-0.219424973031474
